Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
25, 9, eco5, 4, 6494, 1.1, 16.4, 43.92, 4.22, 7.45, -39.7, 0.04, 0, 0.21, 
25, 9, eco6, 5, 12796, 0.8, 13.2, 46.68, 5.18, 8.44, -41.5, 0.04, 0, 0.45, 
25, 9, eco7, 6, 7385, 1, 12.3, 54.3, 9.73, 12.54, -44.57, 0.04, 0, 1.08, 
25, 9, eco8, 7, 1197, 1, 11.4, 51.9, 7.45, 10.7, -44.45, 0.04, 0, 0.75, 
25, 9, eco9, 8, 47, 0.9, 10.6, 50.72, 10.92, 13.28, -39.8, 0.04, 0, 1.45, 
25, 10, eco1, 0, 925, 16.3, 14.5, 40.38, 42.6, 32.32, 2.22, 0.11, 0.15, -0.52, 
25, 10, eco2, 1, 8080, 18, 14, 42.77, 53.78, 40.63, 11, 0.11, 0.11, 3.5, 
25, 10, eco3, 2, 7090, 20.4, 12.8, 43.95, 59.24, 45.18, 15.29, 0.12, 0.31, 3.79, 
25, 10, eco4, 3, 7250, 22, 11.5, 42.97, 54.37, 40.77, 11.4, 0.13, 0.23, 3.86, 
25, 10, eco5, 4, 6494, 22.5, 9.8, 42.56, 45.59, 34.08, 3.03, 0.13, 0.24, 1.09, 
25, 10, eco6, 5, 12796, 17.5, 6.7, 36.01, 44.22, 32.82, 8.21, 0.11, 0.25, 2.98, 
25, 10, eco7, 6, 7385, 19.7, 5.6, 32.83, 41.24, 30.1, 8.41, 0.12, 0.28, 3.2, 
25, 10, eco8, 7, 1197, 19.6, 4.6, 30.18, 43.88, 33.88, 13.7, 0.12, 0.09, 4.21, 
25, 10, eco9, 8, 47, 18.1, 3.8, 26.25, 37.48, 30.52, 11.24, 0.11, 0.02, 4.55, 
25, 11, eco1, 0, 925, 10.6, 9, 31.06, 25.99, 19.01, -5.07, 0.08, 0.06, 1.39, 
25, 11, eco2, 1, 8080, 10.4, 8.5, 32.51, 30.9, 21.83, -1.61, 0.08, 0.05, 5.34, 
25, 11, eco3, 2, 7090, 10.6, 7.7, 31.72, 36.77, 26.57, 5.05, 0.08, 0.14, 5.8, 
25, 11, eco4, 3, 7250, 10.4, 6.8, 29.83, 36.08, 25.8, 6.26, 0.08, 0.07, 6.1, 
25, 11, eco5, 4, 6494, 10, 5, 27.02, 35.72, 26.76, 8.7, 0.08, 0, 3.02, 
25, 11, eco6, 5, 12796, 8.1, 2.3, 20.87, 32.29, 23.03, 11.42, 0.07, 0, 3.31, 
25, 11, eco7, 6, 7385, 9, 1.4, 18.81, 37.45, 28.26, 18.63, 0.08, 0, 3.44, 
25, 11, eco8, 7, 1197, 9.3, 0.6, 16.95, 35.38, 26.98, 18.43, 0.08, 0.13, 4.53, 
25, 11, eco9, 8, 47, 9.1, -0.3, 2.36, 0.96, 0.96, -1.4, 0.08, 0.04, 5.14, 
25, 12, eco1, 0, 925, 20.6, 7.7, 27.77, 21.28, 14.82, -6.5, 0.12, 0.11, -0.55, 
25, 12, eco2, 1, 8080, 23.6, 7.3, 29.41, 26.86, 18.43, -2.55, 0.13, 0.39, 3.62, 
25, 12, eco3, 2, 7090, 26.6, 6.7, 28.97, 30.75, 21.11, 1.78, 0.15, 0.66, 3.08, 
25, 12, eco4, 3, 7250, 27.7, 6.1, 27.75, 30.32, 20.4, 2.57, 0.15, 0.5, 3.09, 
25, 12, eco5, 4, 6494, 27.8, 4.4, 25.11, 26.12, 17.4, 1.01, 0.15, 0.3, 0.27, 
25, 12, eco6, 5, 12796, 22.7, 1.2, 17.8, 35.04, 26.22, 17.24, 0.13, 0.15, 5.13, 
25, 12, eco7, 6, 7385, 26.3, 0.9, 17.17, 36.12, 27.19, 18.96, 0.15, 0.16, 5.52, 
25, 12, eco8, 7, 1197, 25.8, 0.3, 16.3, 34.8, 26.53, 18.49, 0.14, 0.28, 4.37, 
25, 12, eco9, 8, 47, 24.3, -0.3, 2.35, 0.97, 0.96, -1.38, 0.14, 0.09, 7.36, 
25, 1, eco1, 0, 925, 10.6, 6.8, 25.83, 20.11, 14.04, -5.72, 0.08, 0.05, 1.64, 
25, 1, eco2, 1, 8080, 12.6, 6.3, 26.87, 25.21, 17.28, -1.66, 0.09, 0.08, 6.2, 
25, 1, eco3, 2, 7090, 14.8, 5.4, 25.44, 28.51, 19.48, 3.07, 0.1, 0.37, 6.26, 
25, 1, eco4, 3, 7250, 15.5, 4.6, 23.33, 31.06, 21.83, 7.72, 0.1, 0, 5.82, 
25, 1, eco5, 4, 6494, 15, 2.9, 20.49, 27.83, 19.66, 7.35, 0.1, 0, 3.61, 
25, 1, eco6, 5, 12796, 11.4, 0.1, 14.63, 32.56, 24.19, 17.93, 0.09, 0.21, 5.04, 
25, 1, eco7, 6, 7385, 13.4, -0.5, 2.16, 1.07, 0.97, -1.1, 0.09, 0.18, 5.44, 
25, 1, eco8, 7, 1197, 12.2, -1.3, 1.95, 1.01, 0.92, -0.94, 0.09, 0.23, 5, 
25, 1, eco9, 8, 47, 11.2, -2, 1.71, 0.88, 0.83, -0.83, 0.08, 0.13, 8.29, 
25, 2, eco1, 0, 925, 23.3, 7.3, 27.2, 20.65, 14.48, -6.55, 0.13, 0.12, -1.08, 
25, 2, eco2, 1, 8080, 27.2, 6.7, 28.13, 25.79, 17.75, -2.34, 0.15, 0.46, 2.73, 
25, 2, eco3, 2, 7090, 31.5, 5.3, 25.07, 28.15, 19.22, 3.07, 0.17, 0.75, 2.03, 
25, 2, eco4, 3, 7250, 33.9, 3.7, 20.76, 26.18, 17.32, 5.42, 0.18, 0.33, 6.14, 
25, 2, eco5, 4, 6494, 33.2, 1.7, 16.86, 31.08, 23.33, 14.22, 0.17, 0.19, 3.66, 
25, 2, eco6, 5, 12796, 25.8, -0.9, 1.99, 0.98, 0.89, -1.01, 0.14, 0.22, 4.91, 
25, 2, eco7, 6, 7385, 28, -2, 1.63, 0.98, 0.86, -0.65, 0.15, 0.19, 5.65, 
25, 2, eco8, 7, 1197, 26.2, -2.9, 1.41, 0.92, 0.8, -0.49, 0.14, 0.19, 5.23, 
25, 2, eco9, 8, 47, 25.7, -3.7, 1.19, 0.8, 0.71, -0.39, 0.14, 0.07, 7.82, 
25, 3, eco1, 0, 925, 3.9, 14.6, 39.43, 12.31, 12.67, -27.12, 0.06, 0, 0.28, 
25, 3, eco2, 1, 8080, 4.4, 14, 43.64, 35.75, 30.15, -7.89, 0.06, 0, 2.98, 
25, 3, eco3, 2, 7090, 5.1, 12.8, 44.9, 46.7, 39.03, 1.81, 0.06, 0, 3.1, 
25, 3, eco4, 3, 7250, 5.5, 11.3, 43, 48.31, 35.45, 5.31, 0.06, 0.49, 3.05, 
25, 3, eco5, 4, 6494, 5.4, 9.3, 40.82, 39.97, 29.21, -0.84, 0.06, 0.33, 1.12, 
25, 3, eco6, 5, 12796, 4.2, 6.4, 34.83, 36.35, 25.38, 1.53, 0.06, 0.61, 2.26, 
25, 3, eco7, 6, 7385, 5, 5.4, 31.99, 34.84, 23.75, 2.85, 0.06, 0.71, 1.85, 
25, 3, eco8, 7, 1197, 5.2, 4.5, 29.48, 33.12, 23.15, 3.64, 0.06, 0.79, 0.95, 
25, 3, eco9, 8, 47, 5.2, 3.7, 26.05, 29.82, 22.34, 3.77, 0.06, 1, 5.48, 
25, 4, eco1, 0, 925, 2.2, 14.5, 39.7, 8.82, 10.21, -30.88, 0.05, 0, 0.87, 
25, 4, eco2, 1, 8080, 2.9, 13.9, 43.46, 34.32, 29.25, -9.14, 0.05, 0, 2.66, 
25, 4, eco3, 2, 7090, 3.9, 12.6, 44.28, 53.14, 43.57, 8.86, 0.06, 0, 3.03, 
25, 4, eco4, 3, 7250, 5, 11, 42.31, 46.56, 37.96, 4.26, 0.06, 0, 3.7, 
25, 4, eco5, 4, 6494, 5.3, 9.1, 40.24, 46.34, 36.43, 6.1, 0.06, 0, 2.81, 
25, 4, eco6, 5, 12796, 3.5, 6.4, 34.96, 46.45, 35.69, 11.49, 0.05, 0, 4.39, 
25, 4, eco7, 6, 7385, 4.6, 5.1, 31.03, 43.57, 32.78, 12.54, 0.06, 0.06, 6.11, 
25, 4, eco8, 7, 1197, 4.1, 4.1, 28.4, 40.23, 30.55, 11.84, 0.06, 0.19, 5.51, 
25, 4, eco9, 8, 47, 3.4, 3.3, 24.64, 33.4, 26.15, 8.76, 0.05, 0.11, 9.3, 
25, 5, eco1, 0, 925, 1.1, 17.1, 40.91, 4.63, 7.39, -36.27, 0.04, 0, 0.58, 
25, 5, eco2, 1, 8080, 1.5, 16.5, 46.08, 18.49, 18.28, -27.58, 0.05, 0, 2.03, 
25, 5, eco3, 2, 7090, 2.2, 15.3, 48.68, 31.09, 28.08, -17.59, 0.05, 0, 2.49, 
25, 5, eco4, 3, 7250, 2.9, 13.8, 48.5, 41.11, 35.03, -7.39, 0.05, 0, 3.12, 
25, 5, eco5, 4, 6494, 3.3, 12, 48.1, 34.79, 29.44, -13.31, 0.05, 0, 2.46, 
25, 5, eco6, 5, 12796, 3, 9.3, 45, 47.72, 38.13, 2.72, 0.05, 0.01, 2.88, 
25, 5, eco7, 6, 7385, 3.6, 8, 41.38, 55.05, 42.94, 13.67, 0.05, 0.11, 3.64, 
25, 5, eco8, 7, 1197, 3.5, 7, 39.16, 51.29, 40.5, 12.13, 0.05, 0.17, 3.3, 
25, 5, eco9, 8, 47, 3.1, 6.3, 35.16, 43.59, 35.65, 8.43, 0.05, 0.11, 8.64, 
25, 6, eco1, 0, 925, 0.1, 21.6, 25.93, 2.86, 4.6, -23.07, 0.04, 0, 0.37, 
25, 6, eco2, 1, 8080, 0.1, 21.1, 43.92, 6.65, 9.29, -37.26, 0.04, 0, 1.27, 
25, 6, eco3, 2, 7090, 0.2, 20.1, 50.74, 9.57, 12.25, -41.17, 0.04, 0, 1.58, 
25, 6, eco4, 3, 7250, 0.3, 18.8, 53.47, 13.29, 15.22, -40.18, 0.04, 0, 1.99, 
25, 6, eco5, 4, 6494, 0.4, 17, 55.84, 9.16, 12.23, -46.67, 0.04, 0, 1.61, 
25, 6, eco6, 5, 12796, 0.5, 14.1, 57.68, 14.06, 16.01, -43.62, 0.04, 0, 1.9, 
25, 6, eco7, 6, 7385, 0.7, 13, 56.59, 20.32, 20.61, -36.27, 0.04, 0, 2.39, 
25, 6, eco8, 7, 1197, 0.8, 12.2, 56.53, 17.52, 18.53, -39.01, 0.04, 0, 2.17, 
25, 6, eco9, 8, 47, 0.7, 11.2, 52.77, 45.62, 39.01, -7.15, 0.04, 0, 4.63, 
30, 7, eco1, 0, 925, 0, 25.3, 18.01, 3.37, 4.12, -14.64, 0.04, 0, 0.45, 
30, 7, eco2, 1, 8080, 0, 24.8, 33.04, 5.36, 7.17, -27.68, 0.04, 0, 0.87, 
30, 7, eco3, 2, 7090, 0, 24, 43.11, 7.31, 9.73, -35.8, 0.04, 0, 1.17, 
30, 7, eco4, 3, 7250, 0, 22.9, 42.33, 7.88, 10, -34.45, 0.04, 0, 1.31, 
30, 7, eco5, 4, 6494, 0.1, 21.1, 42.92, 5.96, 8.58, -36.97, 0.04, 0, 0.96, 
30, 7, eco6, 5, 12796, 0.2, 18.1, 52.87, 8.37, 11.33, -44.5, 0.04, 0, 1.31, 
30, 7, eco7, 6, 7385, 0.3, 17.2, 59.55, 14.03, 16.19, -45.52, 0.04, 0, 2.05, 
30, 7, eco8, 7, 1197, 0.3, 16.3, 40.26, 10.49, 11.64, -29.77, 0.04, 0, 1.22, 
30, 7, eco9, 8, 47, 0.3, 15.3, 50.67, 18.95, 18.86, -31.72, 0.04, 0, 2.92, 
30, 8, eco1, 0, 925, 0, 24.3, 15.63, 3.07, 3.66, -12.56, 0.04, 0, 0.32, 
30, 8, eco2, 1, 8080, 0, 23.7, 29.41, 4.48, 6.15, -24.93, 0.04, 0, 0.54, 
30, 8, eco3, 2, 7090, 0.1, 22.7, 40.51, 5.89, 8.41, -34.62, 0.04, 0, 0.75, 
30, 8, eco4, 3, 7250, 0.2, 21.6, 41.99, 6.2, 8.73, -35.79, 0.04, 0, 0.85, 
30, 8, eco5, 4, 6494, 0.3, 19.7, 43.4, 4.92, 7.87, -38.48, 0.04, 0, 0.67, 
30, 8, eco6, 5, 12796, 0.4, 16.5, 52.74, 6.31, 9.83, -46.43, 0.04, 0, 0.91, 
30, 8, eco7, 6, 7385, 0.6, 15.5, 57.96, 9.87, 12.97, -48.09, 0.04, 0, 1.41, 
30, 8, eco8, 7, 1197, 0.8, 14.4, 49.46, 7.99, 10.76, -41.47, 0.04, 0, 0.97, 
30, 8, eco9, 8, 47, 0.7, 13.4, 51.9, 12.64, 14.44, -39.26, 0.04, 0, 1.98, 
30, 9, eco1, 0, 925, 0.5, 23.1, 27.74, 3.31, 5.06, -24.43, 0.04, 0, 0.34, 
30, 9, eco2, 1, 8080, 0.5, 22.6, 38.27, 4.69, 7.19, -33.58, 0.04, 0, 0.49, 
30, 9, eco3, 2, 7090, 0.5, 21.7, 45.65, 5.97, 8.97, -39.68, 0.04, 0, 0.62, 
30, 9, eco4, 3, 7250, 0.5, 20.8, 46.17, 5.98, 8.97, -40.19, 0.04, 0, 0.67, 
30, 9, eco5, 4, 6494, 0.4, 19, 46.03, 4.69, 7.96, -41.34, 0.04, 0, 0.53, 
30, 9, eco6, 5, 12796, 0.3, 15.7, 50.33, 5.16, 8.75, -45.16, 0.04, 0, 0.64, 
30, 9, eco7, 6, 7385, 0.4, 14.8, 56.08, 7.18, 10.82, -48.9, 0.04, 0, 0.96, 
30, 9, eco8, 7, 1197, 0.4, 13.8, 47.86, 5.9, 9.08, -41.96, 0.04, 0, 0.71, 
30, 9, eco9, 8, 47, 0.4, 12.8, 51.59, 8.28, 11.27, -43.31, 0.04, 0, 1.33, 
30, 10, eco1, 0, 925, 8.1, 14.8, 37.28, 46.21, 34.65, 8.93, 0.07, 0.05, 0.6, 
30, 10, eco2, 1, 8080, 9, 14.2, 39.74, 59.53, 45.28, 19.8, 0.08, 0.03, 2.84, 
30, 10, eco3, 2, 7090, 11.3, 13.3, 41.12, 68.84, 53.54, 27.72, 0.09, 0.09, 3.6, 
30, 10, eco4, 3, 7250, 14.1, 12.4, 41.05, 64.15, 49.09, 23.09, 0.1, 0.1, 3.94, 
30, 10, eco5, 4, 6494, 16, 10.7, 40.3, 52.77, 39.85, 12.46, 0.1, 0.15, 2.11, 
30, 10, eco6, 5, 12796, 13, 7.9, 37.9, 51.59, 39.05, 13.69, 0.09, 0.17, 3.17, 
30, 10, eco7, 6, 7385, 15.2, 6.9, 35.71, 49.48, 37.14, 13.76, 0.1, 0.21, 3.46, 
30, 10, eco8, 7, 1197, 16, 5.9, 33.89, 45.5, 34.3, 11.6, 0.1, 0.29, 2.94, 
30, 10, eco9, 8, 47, 15.2, 5, 30.02, 41.54, 33.38, 11.53, 0.1, 0, 3.96, 
30, 11, eco1, 0, 925, 4.6, 10.9, 32.37, 35.62, 27.21, 3.24, 0.06, 0.01, 1.42, 
30, 11, eco2, 1, 8080, 5.2, 10.3, 33.77, 45.77, 34.95, 12.01, 0.06, 0, 3.53, 
30, 11, eco3, 2, 7090, 5.8, 9.3, 33.4, 50.36, 38.63, 16.96, 0.06, 0, 4.32, 
30, 11, eco4, 3, 7250, 6.3, 8.6, 32.28, 47.04, 35.27, 14.77, 0.07, 0.02, 4.7, 
30, 11, eco5, 4, 6494, 6.4, 7, 30.63, 41.43, 31.15, 10.8, 0.07, 0.03, 3.51, 
30, 11, eco6, 5, 12796, 5.1, 4.2, 26.04, 40.5, 30.28, 14.47, 0.06, 0, 2.6, 
30, 11, eco7, 6, 7385, 5.9, 3.6, 24.8, 40.44, 30.16, 15.63, 0.06, 0, 2.81, 
30, 11, eco8, 7, 1197, 6.2, 3, 23.85, 38.26, 28.9, 14.42, 0.06, 0, 2.45, 
30, 11, eco9, 8, 47, 5.8, 2.3, 21.07, 33.18, 25.88, 12.11, 0.06, 0, 3.92, 
30, 12, eco1, 0, 925, 15.4, 6.2, 23.3, 20.44, 13.76, -2.87, 0.1, 0.08, 0.51, 
30, 12, eco2, 1, 8080, 17.5, 5.6, 23.44, 24.8, 16.51, 1.36, 0.11, 0.11, 4.78, 
30, 12, eco3, 2, 7090, 20.8, 4.6, 21.41, 27.06, 17.96, 5.65, 0.12, 0.51, 4.65, 
30, 12, eco4, 3, 7250, 22.9, 3.6, 18.86, 25.83, 16.64, 6.97, 0.13, 0.06, 6.14, 
30, 12, eco5, 4, 6494, 23.3, 1.8, 16.12, 31.56, 23.42, 15.44, 0.13, 0.08, 4.55, 
30, 12, eco6, 5, 12796, 17.9, -1.3, 1.74, 0.97, 0.85, -0.77, 0.11, 0, 4, 
30, 12, eco7, 6, 7385, 20, -1.7, 1.65, 1, 0.87, -0.65, 0.12, 0, 4.01, 
30, 12, eco8, 7, 1197, 18.2, -2.2, 1.57, 0.97, 0.84, -0.61, 0.11, 0, 3.22, 
30, 12, eco9, 8, 47, 16, -2.7, 1.42, 0.83, 0.76, -0.59, 0.1, 0, 3.84, 
30, 1, eco1, 0, 925, 8.4, 9.2, 29.22, 29.42, 21.63, 0.2, 0.07, 0.05, 1.49, 
30, 1, eco2, 1, 8080, 9.4, 8.9, 30.89, 33.07, 23.31, 2.18, 0.08, 0.06, 5.53, 
30, 1, eco3, 2, 7090, 11.1, 8.3, 30.95, 38.42, 27.55, 7.47, 0.08, 0.25, 5.9, 
30, 1, eco4, 3, 7250, 12.2, 7.5, 29.66, 32.96, 21.93, 3.29, 0.09, 0.38, 5.38, 
30, 1, eco5, 4, 6494, 12.7, 5.8, 27.27, 28.69, 19.08, 1.41, 0.09, 0.23, 1.85, 
30, 1, eco6, 5, 12796, 9.4, 2.3, 19.99, 26.73, 17.12, 6.75, 0.08, 0.19, 4.66, 
30, 1, eco7, 6, 7385, 10.8, 1.9, 19.62, 38.84, 29, 19.22, 0.08, 0.21, 4.97, 
30, 1, eco8, 7, 1197, 11.5, 1.2, 18.24, 36.97, 27.82, 18.73, 0.09, 0.23, 4.56, 
30, 1, eco9, 8, 47, 11.4, 0.6, 16.2, 31.9, 24.94, 15.7, 0.09, 0.11, 6.59, 
30, 2, eco1, 0, 925, 23.5, 7.7, 26.51, 22.14, 15.12, -4.37, 0.13, 0.12, -1.12, 
30, 2, eco2, 1, 8080, 27.1, 7, 26.82, 26.74, 18.04, -0.08, 0.15, 0.44, 2.84, 
30, 2, eco3, 2, 7090, 31.9, 5.7, 24.51, 28.86, 19.39, 4.35, 0.17, 0.79, 1.98, 
30, 2, eco4, 3, 7250, 34.2, 4.6, 21.61, 27.31, 17.79, 5.7, 0.18, 0.62, 2.22, 
30, 2, eco5, 4, 6494, 33.8, 2.9, 18.89, 23.88, 15.46, 4.99, 0.18, 0.16, 3.99, 
30, 2, eco6, 5, 12796, 22.9, 0.3, 14.57, 33.3, 24.49, 18.72, 0.13, 0.23, 4.96, 
30, 2, eco7, 6, 7385, 24.2, -0.5, 2.07, 1.07, 0.96, -0.99, 0.14, 0.18, 5.52, 
30, 2, eco8, 7, 1197, 20.6, -1.4, 1.85, 1.02, 0.9, -0.83, 0.12, 0.18, 5.02, 
30, 2, eco9, 8, 47, 18.4, -2.1, 1.62, 0.87, 0.8, -0.75, 0.11, 0.08, 6.98, 
30, 3, eco1, 0, 925, 16.8, 9.2, 29.52, 24.94, 17.41, -4.58, 0.11, 0.08, 0.36, 
30, 3, eco2, 1, 8080, 18.7, 8.5, 30.51, 29.85, 20.49, -0.66, 0.11, 0.33, 4.89, 
30, 3, eco3, 2, 7090, 22.3, 7.2, 28.59, 32.38, 22.23, 3.78, 0.13, 0.53, 4.71, 
30, 3, eco4, 3, 7250, 25.8, 5.9, 25.39, 29.78, 19.7, 4.4, 0.14, 0.44, 4.27, 
30, 3, eco5, 4, 6494, 28.7, 4.2, 22.58, 25.8, 16.94, 3.22, 0.15, 0.27, 0.98, 
30, 3, eco6, 5, 12796, 24.2, 1.6, 17.98, 35.91, 26.67, 17.93, 0.14, 0.46, 3.4, 
30, 3, eco7, 6, 7385, 27.6, 0.7, 16.03, 36.08, 26.64, 20.05, 0.15, 0.48, 3.95, 
30, 3, eco8, 7, 1197, 27.9, -0.3, 2.27, 1.09, 1, -1.18, 0.15, 0.44, 3.53, 
30, 3, eco9, 8, 47, 27.2, -1.1, 1.97, 0.93, 0.88, -1.04, 0.15, 0.71, 8.77, 
30, 4, eco1, 0, 925, 4.6, 12, 35.23, 30.33, 24.33, -4.9, 0.06, 0.01, 1.09, 
30, 4, eco2, 1, 8080, 4.8, 11.5, 37.06, 45.78, 35.59, 8.72, 0.06, 0, 4.18, 
30, 4, eco3, 2, 7090, 5.3, 10.4, 36.81, 54.19, 42.58, 17.38, 0.06, 0, 4.42, 
30, 4, eco4, 3, 7250, 5.5, 9.3, 34.85, 49.25, 38.05, 14.41, 0.06, 0, 4.58, 
30, 4, eco5, 4, 6494, 5.2, 7.5, 32.79, 36.8, 26.55, 4.02, 0.06, 0.24, 2.67, 
30, 4, eco6, 5, 12796, 3.6, 5, 28.75, 35.4, 24.81, 6.65, 0.05, 0.53, 4.16, 
30, 4, eco7, 6, 7385, 4.3, 3.8, 25.34, 32.68, 22, 7.34, 0.06, 0.62, 4.14, 
30, 4, eco8, 7, 1197, 4.7, 2.6, 22.58, 30.35, 20.42, 7.77, 0.06, 0.56, 3.39, 
30, 4, eco9, 8, 47, 4.8, 1.7, 19.17, 34.27, 26.82, 15.1, 0.06, 0.88, 7.37, 
30, 5, eco1, 0, 925, 11.6, 19.2, 40.57, 52.55, 40.1, 11.98, 0.09, 0.12, -1.29, 
30, 5, eco2, 1, 8080, 13, 18.6, 44.67, 74.35, 57.04, 29.67, 0.09, 0.1, 2.78, 
30, 5, eco3, 2, 7090, 16, 17.7, 47.77, 87.7, 68.56, 39.93, 0.1, 0.35, 2.91, 
30, 5, eco4, 3, 7250, 18.4, 16.6, 48.85, 81.64, 62.99, 32.78, 0.11, 0.36, 2.84, 
30, 5, eco5, 4, 6494, 19, 14.7, 49.78, 67.16, 51.55, 17.38, 0.12, 0.38, -0.63, 
30, 5, eco6, 5, 12796, 13.1, 11.8, 50.17, 63.86, 48.88, 13.69, 0.09, 0.65, 0.62, 
30, 5, eco7, 6, 7385, 15.3, 10.5, 48.07, 59.26, 44.47, 11.19, 0.1, 0.8, 0, 
30, 5, eco8, 7, 1197, 14.1, 9.4, 46.82, 54.73, 41.31, 7.91, 0.1, 0.86, 1.23, 
30, 5, eco9, 8, 47, 11.8, 8.5, 42.73, 47.41, 37.73, 4.68, 0.09, 1.11, 5.4, 
30, 6, eco1, 0, 925, 0.9, 20, 9.82, 2.42, 2.7, -7.4, 0.04, 0, -0.74, 
30, 6, eco2, 1, 8080, 1.1, 19.4, 35.25, 18, 16.91, -17.25, 0.04, 0, 1.97, 
30, 6, eco3, 2, 7090, 1.2, 18.4, 42.87, 22.93, 21.55, -19.94, 0.04, 0, 2.1, 
30, 6, eco4, 3, 7250, 1.4, 17.1, 38.12, 26.64, 23.55, -11.48, 0.05, 0, 2.11, 
30, 6, eco5, 4, 6494, 1.7, 15.2, 23.72, 8.58, 8.63, -15.13, 0.05, 0, 0.14, 
30, 6, eco6, 5, 12796, 2.4, 12.4, 38.25, 15.9, 15.29, -22.35, 0.05, 0, 1.08, 
30, 6, eco7, 6, 7385, 3, 11.2, 33.57, 16.67, 15.54, -16.9, 0.05, 0, 0.89, 
30, 6, eco8, 7, 1197, 2.7, 10, 45, 19.23, 18.31, -25.77, 0.05, 0, 1.61, 
30, 6, eco9, 8, 47, 2.7, 9, 44.43, 43.44, 35.92, -1, 0.05, 0, 4.48, 
35, 7, eco1, 0, 925, 0, 26.2, 12.89, 3.62, 3.79, -9.27, 0.04, 0, 0.38, 
35, 7, eco2, 1, 8080, 0, 25.8, 31.62, 6.96, 8.19, -24.66, 0.04, 0, 1.39, 
35, 7, eco3, 2, 7090, 0, 24.8, 38.59, 9.18, 10.67, -29.41, 0.04, 0, 1.62, 
35, 7, eco4, 3, 7250, 0.2, 23.7, 40.24, 10.24, 11.52, -30, 0.04, 0, 1.75, 
35, 7, eco5, 4, 6494, 0.7, 22.1, 47.41, 8.54, 10.87, -38.87, 0.04, 0, 1.49, 
35, 7, eco6, 5, 12796, 1.9, 19.4, 56.65, 13.91, 15.52, -42.74, 0.05, 0, 2.01, 
35, 7, eco7, 6, 7385, 2.6, 18.1, 59.29, 19.24, 19.62, -40.05, 0.05, 0, 2.35, 
35, 7, eco8, 7, 1197, 3, 16.9, 62.02, 20.77, 20.9, -41.24, 0.05, 0, 2.25, 
35, 7, eco9, 8, 47, 2.7, 15.8, 60.97, 21.04, 21.37, -39.93, 0.05, 0, 2.83, 
35, 8, eco1, 0, 925, 0.2, 24.5, 16.6, 3.31, 3.95, -13.28, 0.04, 0, 0.32, 
35, 8, eco2, 1, 8080, 0.4, 23.9, 35.32, 5.97, 7.84, -29.35, 0.04, 0, 0.98, 
35, 8, eco3, 2, 7090, 0.7, 22.8, 41.74, 8.27, 10.29, -33.47, 0.04, 0, 1.2, 
35, 8, eco4, 3, 7250, 1.1, 21.4, 45.64, 9.74, 11.67, -35.9, 0.04, 0, 1.39, 
35, 8, eco5, 4, 6494, 1.6, 19.5, 48.89, 9.62, 11.75, -39.27, 0.05, 0, 1.4, 
35, 8, eco6, 5, 12796, 3.1, 16.5, 55.44, 21.47, 20.62, -33.97, 0.05, 0, 2.11, 
35, 8, eco7, 6, 7385, 3.9, 15.3, 56.86, 32.01, 28.24, -24.85, 0.06, 0, 2.36, 
35, 8, eco8, 7, 1197, 3.5, 14.3, 58.26, 28.29, 25.72, -29.98, 0.05, 0, 2.16, 
35, 8, eco9, 8, 47, 3.1, 13.2, 56.12, 25.62, 24.18, -30.51, 0.05, 0, 2.58, 
35, 9, eco1, 0, 925, 3.3, 21.8, 38.72, 9.8, 10.61, -28.92, 0.05, 0, 0.86, 
35, 9, eco2, 1, 8080, 3.4, 21.3, 40.92, 17.08, 16.19, -23.84, 0.05, 0, 1.59, 
35, 9, eco3, 2, 7090, 3.8, 20.3, 44.04, 25.92, 23.25, -18.12, 0.06, 0, 1.85, 
35, 9, eco4, 3, 7250, 4.1, 19.2, 46.25, 31.02, 26.86, -15.23, 0.06, 0, 2.02, 
35, 9, eco5, 4, 6494, 4.4, 17.4, 47.83, 32.73, 27.67, -15.1, 0.06, 0, 1.96, 
35, 9, eco6, 5, 12796, 4, 14.6, 52.79, 40.67, 33.65, -12.12, 0.06, 0.01, 2.13, 
35, 9, eco7, 6, 7385, 4.9, 13.5, 53.51, 53.09, 42.58, -0.41, 0.06, 0.01, 2.43, 
35, 9, eco8, 7, 1197, 5.6, 12.5, 54.17, 56.42, 44.96, 2.25, 0.06, 0.04, 2.17, 
35, 9, eco9, 8, 47, 5.2, 11.6, 51.69, 49.47, 40.98, -2.23, 0.06, 0.01, 2.92, 
35, 10, eco1, 0, 925, 6.5, 17.8, 37.04, 45.19, 34.27, 8.15, 0.07, 0.04, 0.4, 
35, 10, eco2, 1, 8080, 7.4, 17.2, 40.22, 65.22, 49.71, 25, 0.07, 0.02, 2.52, 
35, 10, eco3, 2, 7090, 8.3, 16.4, 42.49, 77.02, 59.79, 34.53, 0.07, 0.06, 3.08, 
35, 10, eco4, 3, 7250, 8.8, 15.4, 43.62, 74.23, 57.12, 30.61, 0.08, 0.05, 3.21, 
35, 10, eco5, 4, 6494, 8.3, 13.7, 43.81, 63.29, 48.42, 19.49, 0.07, 0.06, 2.32, 
35, 10, eco6, 5, 12796, 5, 10.5, 44.01, 56.24, 43.57, 12.23, 0.06, 0.02, 2.48, 
