Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
65, PinuMono, eco7, 162, 0.78, 1, 0.45, 0.27, 142.04, 112, 291, 
65, PinuMono, eco8, 7, 0.7, 1, 0.44, 0.27, 134.57, 121, 289, 
65, PinuMono, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, PinuPond, eco1, 11, 0.99, 1, 0.69, 0.41, 141.18, 0, 298, 
65, PinuPond, eco2, 28, 0.83, 1, 0.5, 0.3, 193.36, 0, 305, 
65, PinuPond, eco3, 38, 0.9, 1, 0.49, 0.29, 203.89, 0, 304, 
65, PinuPond, eco4, 52, 0.99, 1, 0.45, 0.27, 209.23, 0, 300, 
65, PinuPond, eco5, 46, 0.99, 1, 0.48, 0.29, 148.48, 82, 295, 
65, PinuPond, eco6, 290, 0.84, 1, 0.41, 0.24, 140.92, 104, 291, 
65, PinuPond, eco7, 166, 0.75, 1, 0.34, 0.2, 142.83, 112, 291, 
65, PinuPond, eco8, 4, 0.67, 1, 0.33, 0.2, 135.75, 121, 289, 
65, PinuPond, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, PinuSabi, eco1, 13, 0.82, 1, 0.68, 0.41, 143.46, 0, 298, 
65, PinuSabi, eco2, 26, 0.2, 1, 0.48, 0.1, 196.38, 0, 305, 
65, PinuSabi, eco3, 34, 0.42, 1, 0.49, 0.23, 202.41, 0, 304, 
65, PinuSabi, eco4, 50, 0.82, 1, 0.45, 0.27, 210.02, 0, 300, 
65, PinuSabi, eco5, 47, 0.99, 1, 0.48, 0.29, 148.81, 82, 295, 
65, PinuSabi, eco6, 284, 0.89, 1, 0.4, 0.24, 141.11, 104, 291, 
65, PinuSabi, eco7, 173, 0.76, 1, 0.34, 0.21, 142.76, 112, 291, 
65, PinuSabi, eco8, 3, 0.64, 0, 0.33, 0, 135.33, 121, 289, 
65, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, PinuWash, eco1, 11, 0.99, 1, 0.69, 0.41, 141.09, 0, 298, 
65, PinuWash, eco2, 29, 0.83, 1, 0.49, 0.29, 195.24, 0, 305, 
65, PinuWash, eco3, 34, 0.9, 1, 0.49, 0.29, 203.24, 0, 304, 
65, PinuWash, eco4, 50, 0.99, 1, 0.45, 0.27, 208.14, 0, 300, 
65, PinuWash, eco5, 44, 0.99, 1, 0.48, 0.29, 148.55, 82, 295, 
65, PinuWash, eco6, 285, 0.84, 1, 0.41, 0.24, 140.8, 104, 291, 
65, PinuWash, eco7, 167, 0.75, 1, 0.34, 0.2, 142.95, 112, 291, 
65, PinuWash, eco8, 5, 0.67, 1, 0.33, 0.2, 135.6, 121, 289, 
65, PinuWash, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, PseuMenz, eco1, 29, 0.93, 1, 0.67, 0.4, 151.21, 0, 298, 
65, PseuMenz, eco2, 65, 0.64, 1, 0.45, 0.26, 205.88, 0, 305, 
65, PseuMenz, eco3, 44, 0.74, 1, 0.55, 0.33, 189.95, 0, 304, 
65, PseuMenz, eco4, 51, 0.93, 1, 0.55, 0.33, 187.22, 0, 300, 
65, PseuMenz, eco5, 53, 1, 1, 0.49, 0.29, 148.26, 82, 295, 
65, PseuMenz, eco6, 103, 0.93, 1, 0.42, 0.25, 140.84, 104, 291, 
65, PseuMenz, eco7, 113, 0.86, 1, 0.36, 0.22, 141.87, 112, 291, 
65, PseuMenz, eco8, 3, 0.79, 1, 0.36, 0.22, 133.67, 121, 289, 
65, PseuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, QuerChry, eco1, 76, 0.81, 1, 0.67, 0.4, 156.42, 0, 298, 
65, QuerChry, eco2, 313, 0.24, 1, 0.5, 0.13, 202.9, 0, 305, 
65, QuerChry, eco3, 211, 0.44, 1, 0.57, 0.25, 189.33, 0, 304, 
65, QuerChry, eco4, 206, 0.81, 1, 0.56, 0.34, 190.1, 0, 300, 
65, QuerChry, eco5, 189, 0.98, 1, 0.53, 0.32, 146.87, 82, 295, 
65, QuerChry, eco6, 379, 0.93, 1, 0.44, 0.26, 143.05, 104, 291, 
65, QuerChry, eco7, 265, 0.83, 1, 0.44, 0.26, 137.85, 112, 291, 
65, QuerChry, eco8, 31, 0.73, 0, 0.44, 0, 129.65, 121, 289, 
65, QuerChry, eco9, 1, 0.65, 0, 0.37, 0, 128, 131, 286, 
65, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, QuerDoug, eco1, 25, 0.67, 1, 0.69, 0.4, 147.64, 0, 298, 
65, QuerDoug, eco2, 67, 0, 1, 0.5, 0, 199.18, 0, 305, 
65, QuerDoug, eco3, 43, 0.17, 1, 0.6, 0.1, 181.91, 0, 304, 
65, QuerDoug, eco4, 49, 0.67, 1, 0.58, 0.34, 187.04, 0, 300, 
65, QuerDoug, eco5, 55, 0.94, 1, 0.52, 0.31, 148.18, 82, 295, 
65, QuerDoug, eco6, 106, 0.96, 1, 0.46, 0.27, 141.08, 104, 291, 
65, QuerDoug, eco7, 118, 0.87, 1, 0.41, 0.25, 141.54, 112, 291, 
65, QuerDoug, eco8, 4, 0.78, 0, 0.41, 0, 134, 121, 289, 
65, QuerDoug, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, QuerGarr, eco1, 28, 0.67, 1, 0.69, 0.4, 150, 0, 298, 
65, QuerGarr, eco2, 58, 0, 1, 0.47, 0, 206.22, 0, 305, 
65, QuerGarr, eco3, 47, 0.17, 1, 0.59, 0.1, 184.21, 0, 304, 
65, QuerGarr, eco4, 48, 0.67, 1, 0.56, 0.33, 193.06, 0, 300, 
65, QuerGarr, eco5, 53, 0.94, 1, 0.52, 0.31, 147.79, 82, 295, 
65, QuerGarr, eco6, 102, 0.96, 1, 0.46, 0.27, 140.82, 104, 291, 
65, QuerGarr, eco7, 111, 0.87, 1, 0.41, 0.25, 141.75, 112, 291, 
65, QuerGarr, eco8, 3, 0.78, 0, 0.41, 0, 133, 121, 289, 
65, QuerGarr, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, QuerKell, eco1, 27, 0.83, 1, 0.68, 0.41, 151.22, 0, 298, 
65, QuerKell, eco2, 70, 0.25, 1, 0.52, 0.13, 197.39, 0, 305, 
65, QuerKell, eco3, 39, 0.46, 1, 0.58, 0.27, 188.95, 0, 304, 
65, QuerKell, eco4, 49, 0.83, 1, 0.57, 0.34, 189.94, 0, 300, 
65, QuerKell, eco5, 48, 0.99, 1, 0.52, 0.31, 147.96, 82, 295, 
65, QuerKell, eco6, 116, 0.9, 1, 0.46, 0.27, 141.26, 104, 291, 
65, QuerKell, eco7, 118, 0.77, 1, 0.41, 0.25, 142.09, 112, 291, 
65, QuerKell, eco8, 4, 0.66, 1, 0.41, 0.24, 134, 121, 289, 
65, QuerKell, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, QuerWisl, eco1, 24, 0.83, 1, 0.69, 0.41, 148.96, 0, 298, 
65, QuerWisl, eco2, 60, 0.25, 1, 0.48, 0.12, 203.43, 0, 305, 
65, QuerWisl, eco3, 49, 0.46, 1, 0.59, 0.27, 187.35, 0, 304, 
65, QuerWisl, eco4, 47, 0.83, 1, 0.57, 0.34, 189.91, 0, 300, 
65, QuerWisl, eco5, 64, 0.99, 1, 0.52, 0.31, 147.89, 82, 295, 
65, QuerWisl, eco6, 102, 0.9, 1, 0.45, 0.27, 141.37, 104, 291, 
65, QuerWisl, eco7, 114, 0.77, 1, 0.41, 0.25, 141.41, 112, 291, 
65, QuerWisl, eco8, 2, 0.66, 1, 0.42, 0.25, 132, 121, 289, 
65, QuerWisl, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, TaxuBrev, eco1, 11, 0, 1, 0.63, 0, 143.64, 0, 298, 
65, TaxuBrev, eco2, 30, 0, 1, 0.43, 0, 190, 0, 305, 
65, TaxuBrev, eco3, 33, 0, 1, 0.34, 0, 200.76, 0, 304, 
65, TaxuBrev, eco4, 48, 0, 1, 0.29, 0, 206.81, 0, 300, 
65, TaxuBrev, eco5, 50, 0, 1, 0.36, 0, 148.62, 82, 295, 
65, TaxuBrev, eco6, 285, 0.73, 1, 0.24, 0.15, 140.81, 104, 291, 
65, TaxuBrev, eco7, 175, 0.92, 1, 0.1, 0.06, 142.73, 112, 291, 
65, TaxuBrev, eco8, 3, 0.99, 1, 0.04, 0.03, 135.33, 121, 289, 
65, TaxuBrev, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, TorrCali, eco1, 77, 0.73, 1, 0.51, 0.3, 155.17, 0, 298, 
65, TorrCali, eco2, 304, 0, 1, 0.29, 0, 199.4, 0, 305, 
65, TorrCali, eco3, 251, 0.24, 1, 0.32, 0.11, 191.34, 0, 304, 
65, TorrCali, eco4, 217, 0.73, 1, 0.32, 0.19, 189.85, 0, 300, 
65, TorrCali, eco5, 185, 0.97, 1, 0.14, 0.09, 147.76, 82, 295, 
65, TorrCali, eco6, 387, 0.92, 1, 0, 0, 142.74, 104, 291, 
65, TorrCali, eco7, 258, 0.79, 1, 0, 0, 138.62, 112, 291, 
65, TorrCali, eco8, 20, 0.67, 0, 0, 0, 128.55, 121, 289, 
65, TorrCali, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, UmbeCali, eco1, 79, 0.73, 1, 0.5, 0.3, 156.23, 0, 298, 
65, UmbeCali, eco2, 299, 0, 1, 0.29, 0, 202.83, 0, 305, 
65, UmbeCali, eco3, 233, 0.24, 1, 0.34, 0.12, 187.42, 0, 304, 
65, UmbeCali, eco4, 226, 0.73, 1, 0.33, 0.2, 188.49, 0, 300, 
65, UmbeCali, eco5, 184, 0.97, 1, 0.14, 0.08, 148.32, 82, 295, 
65, UmbeCali, eco6, 377, 0.92, 1, 0, 0, 142.42, 104, 291, 
65, UmbeCali, eco7, 254, 0.79, 1, 0, 0, 138.64, 112, 291, 
65, UmbeCali, eco8, 21, 0.67, 0, 0, 0, 133.05, 121, 289, 
65, UmbeCali, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
65, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, AbieConc, eco1, 74, 0.39, 1, 0.67, 0.23, 153.99, 0, 298, 
70, AbieConc, eco2, 279, 0, 1, 0.5, 0, 201.3, 0, 305, 
70, AbieConc, eco3, 237, 0, 1, 0.56, 0, 188.89, 0, 304, 
70, AbieConc, eco4, 206, 0.39, 1, 0.54, 0.22, 191.08, 0, 300, 
70, AbieConc, eco5, 182, 0.8, 1, 0.51, 0.31, 146.71, 82, 295, 
70, AbieConc, eco6, 379, 1, 1, 0.42, 0.25, 142.58, 104, 291, 
70, AbieConc, eco7, 299, 0.97, 1, 0.41, 0.25, 138.55, 112, 291, 
70, AbieConc, eco8, 24, 0.92, 1, 0.42, 0.25, 128.5, 121, 289, 
70, AbieConc, eco9, 3, 0.87, 1, 0.34, 0.2, 128.33, 131, 286, 
70, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, AbieMagn, eco1, 65, 0.19, 1, 0.65, 0.11, 155.32, 0, 298, 
70, AbieMagn, eco2, 269, 0, 1, 0.5, 0, 198.01, 0, 305, 
70, AbieMagn, eco3, 222, 0, 1, 0.54, 0, 190.36, 0, 304, 
70, AbieMagn, eco4, 226, 0.19, 1, 0.54, 0.11, 189.63, 0, 300, 
70, AbieMagn, eco5, 198, 0.71, 1, 0.49, 0.3, 147.02, 82, 295, 
70, AbieMagn, eco6, 383, 1, 1, 0.41, 0.24, 141.82, 104, 291, 
70, AbieMagn, eco7, 285, 0.99, 1, 0.39, 0.24, 138.19, 112, 291, 
70, AbieMagn, eco8, 25, 0.95, 1, 0.38, 0.23, 131.44, 121, 289, 
70, AbieMagn, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, CaloDecu, eco1, 21, 0.48, 1, 0.7, 0.29, 149.05, 0, 298, 
70, CaloDecu, eco2, 52, 0, 1, 0.55, 0, 192.54, 0, 305, 
70, CaloDecu, eco3, 51, 0, 1, 0.59, 0, 190, 0, 304, 
70, CaloDecu, eco4, 53, 0.48, 1, 0.57, 0.27, 192.47, 0, 300, 
70, CaloDecu, eco5, 54, 0.92, 1, 0.53, 0.32, 148.85, 82, 295, 
70, CaloDecu, eco6, 122, 0.92, 1, 0.47, 0.28, 141.39, 104, 291, 
70, CaloDecu, eco7, 123, 0.76, 1, 0.43, 0.26, 141.85, 112, 291, 
70, CaloDecu, eco8, 3, 0.6, 1, 0.43, 0.26, 134, 121, 289, 
70, CaloDecu, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, FX_R_SEED, eco1, 10, 0.66, 1, 0.7, 0.39, 146, 0, 298, 
70, FX_R_SEED, eco2, 29, 0, 1, 0.6, 0, 178.52, 0, 305, 
70, FX_R_SEED, eco3, 25, 0.21, 1, 0.54, 0.12, 204.32, 0, 304, 
70, FX_R_SEED, eco4, 41, 0.66, 1, 0.52, 0.31, 207.02, 0, 300, 
70, FX_R_SEED, eco5, 31, 0.92, 1, 0.53, 0.32, 148.1, 82, 295, 
70, FX_R_SEED, eco6, 268, 0.99, 1, 0.47, 0.28, 141.61, 104, 291, 
70, FX_R_SEED, eco7, 144, 0.93, 1, 0.42, 0.25, 143.65, 112, 291, 
70, FX_R_SEED, eco8, 4, 0.87, 1, 0.41, 0.25, 135.75, 121, 289, 
70, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, NOFX_R_SEED, eco1, 12, 0.66, 1, 0.71, 0.39, 145.58, 0, 298, 
70, NOFX_R_SEED, eco2, 27, 0, 1, 0.58, 0, 182.89, 0, 305, 
70, NOFX_R_SEED, eco3, 27, 0.21, 1, 0.56, 0.12, 197.7, 0, 304, 
70, NOFX_R_SEED, eco4, 37, 0.66, 1, 0.52, 0.3, 208.89, 0, 300, 
70, NOFX_R_SEED, eco5, 37, 0.92, 1, 0.53, 0.32, 148.11, 82, 295, 
70, NOFX_R_SEED, eco6, 273, 0.99, 1, 0.47, 0.28, 141.42, 104, 291, 
70, NOFX_R_SEED, eco7, 143, 0.93, 1, 0.42, 0.25, 143.64, 112, 291, 
70, NOFX_R_SEED, eco8, 3, 0.87, 1, 0.42, 0.25, 135.33, 121, 289, 
70, NOFX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, NOFX_NOR_SEED, eco1, 10, 0.66, 1, 0.72, 0.4, 141.3, 0, 298, 
70, NOFX_NOR_SEED, eco2, 26, 0, 1, 0.57, 0, 188.58, 0, 305, 
70, NOFX_NOR_SEED, eco3, 31, 0.21, 1, 0.55, 0.12, 201.26, 0, 304, 
70, NOFX_NOR_SEED, eco4, 45, 0.66, 1, 0.52, 0.31, 208.38, 0, 300, 
70, NOFX_NOR_SEED, eco5, 49, 0.92, 1, 0.54, 0.32, 147.84, 82, 295, 
70, NOFX_NOR_SEED, eco6, 238, 0.99, 1, 0.47, 0.28, 141.06, 104, 291, 
70, NOFX_NOR_SEED, eco7, 137, 0.93, 1, 0.43, 0.26, 142.57, 112, 291, 
70, NOFX_NOR_SEED, eco8, 4, 0.87, 1, 0.42, 0.25, 135.25, 121, 289, 
70, NOFX_NOR_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, PinuAlbi, eco1, 20, 0, 1, 0.67, 0, 148.15, 0, 298, 
70, PinuAlbi, eco2, 52, 0, 1, 0.5, 0, 191.06, 0, 305, 
70, PinuAlbi, eco3, 53, 0, 1, 0.53, 0, 192.21, 0, 304, 
70, PinuAlbi, eco4, 49, 0, 1, 0.53, 0, 190.16, 0, 300, 
70, PinuAlbi, eco5, 55, 0, 1, 0.48, 0, 148.62, 82, 295, 
70, PinuAlbi, eco6, 126, 0.62, 1, 0.4, 0.24, 141.06, 104, 291, 
70, PinuAlbi, eco7, 124, 0.86, 1, 0.36, 0.21, 141.01, 112, 291, 
70, PinuAlbi, eco8, 5, 0.96, 1, 0.34, 0.2, 134.4, 121, 289, 
70, PinuAlbi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, PinuCont, eco1, 8, 0, 1, 0.66, 0, 146.25, 0, 298, 
70, PinuCont, eco2, 27, 0, 1, 0.53, 0, 178.22, 0, 305, 
70, PinuCont, eco3, 27, 0, 1, 0.46, 0, 200.67, 0, 304, 
70, PinuCont, eco4, 41, 0, 1, 0.4, 0, 209.76, 0, 300, 
70, PinuCont, eco5, 33, 0, 1, 0.45, 0, 148.09, 82, 295, 
70, PinuCont, eco6, 268, 0.66, 1, 0.36, 0.22, 141.57, 104, 291, 
70, PinuCont, eco7, 138, 0.91, 1, 0.28, 0.17, 143.67, 112, 291, 
70, PinuCont, eco8, 5, 0.99, 1, 0.28, 0.17, 135.6, 121, 289, 
70, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, PinuJeff, eco1, 10, 0, 1, 0.7, 0, 144.2, 0, 298, 
70, PinuJeff, eco2, 27, 0, 1, 0.54, 0, 188.74, 0, 305, 
70, PinuJeff, eco3, 27, 0, 1, 0.53, 0, 204.33, 0, 304, 
70, PinuJeff, eco4, 47, 0, 1, 0.51, 0, 204.57, 0, 300, 
70, PinuJeff, eco5, 46, 0.17, 1, 0.52, 0.1, 147.54, 82, 295, 
70, PinuJeff, eco6, 232, 0.98, 1, 0.45, 0.27, 141.62, 104, 291, 
70, PinuJeff, eco7, 151, 0.99, 1, 0.4, 0.24, 142.87, 112, 291, 
70, PinuJeff, eco8, 5, 0.91, 1, 0.39, 0.24, 135.6, 121, 289, 
70, PinuJeff, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, PinuLamb, eco1, 21, 0, 1, 0.65, 0, 154.57, 0, 298, 
70, PinuLamb, eco2, 51, 0, 1, 0.44, 0, 205.24, 0, 305, 
70, PinuLamb, eco3, 48, 0, 1, 0.54, 0, 190.25, 0, 304, 
70, PinuLamb, eco4, 50, 0, 1, 0.54, 0, 187.26, 0, 300, 
70, PinuLamb, eco5, 56, 0.17, 1, 0.48, 0.1, 148.27, 82, 295, 
70, PinuLamb, eco6, 115, 0.98, 1, 0.41, 0.24, 140.77, 104, 291, 
70, PinuLamb, eco7, 112, 0.99, 1, 0.35, 0.21, 141.65, 112, 291, 
70, PinuLamb, eco8, 2, 0.91, 1, 0.35, 0.21, 133, 121, 289, 
70, PinuLamb, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, PinuMont, eco1, 25, 0, 1, 0.64, 0, 149.16, 0, 298, 
70, PinuMont, eco2, 48, 0, 1, 0.45, 0, 195.92, 0, 305, 
70, PinuMont, eco3, 38, 0, 1, 0.48, 0, 194, 0, 304, 
70, PinuMont, eco4, 53, 0, 1, 0.47, 0, 191.51, 0, 300, 
70, PinuMont, eco5, 57, 0, 1, 0.43, 0, 147.63, 82, 295, 
70, PinuMont, eco6, 110, 0.42, 1, 0.33, 0.2, 141.1, 104, 291, 
70, PinuMont, eco7, 106, 0.79, 1, 0.27, 0.16, 140.86, 112, 291, 
70, PinuMont, eco8, 3, 0.94, 1, 0.24, 0.14, 135.67, 121, 289, 
70, PinuMont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, PopuTrem, eco1, 13, 0, 1, 0.64, 0, 145, 0, 298, 
70, PopuTrem, eco2, 28, 0, 1, 0.5, 0, 179.71, 0, 305, 
70, PopuTrem, eco3, 25, 0, 1, 0.4, 0, 198.32, 0, 304, 
70, PopuTrem, eco4, 37, 0, 1, 0.31, 0, 210.76, 0, 300, 
70, PopuTrem, eco5, 29, 0.61, 1, 0.39, 0.24, 147.9, 82, 295, 
70, PopuTrem, eco6, 274, 0.99, 1, 0.28, 0.17, 141.32, 104, 291, 
70, PopuTrem, eco7, 142, 0.99, 1, 0.14, 0.08, 143.61, 112, 291, 
70, PopuTrem, eco8, 4, 0.93, 1, 0.15, 0.09, 135.25, 121, 289, 
70, PopuTrem, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, TsugMert, eco1, 916, 0, 1, 0.59, 0, 159.51, 0, 298, 
70, TsugMert, eco2, 8235, 0, 1, 0.42, 0, 200.72, 0, 305, 
70, TsugMert, eco3, 7366, 0, 1, 0.44, 0, 195.7, 0, 304, 
70, TsugMert, eco4, 7281, 0, 1, 0.42, 0, 193.18, 0, 300, 
70, TsugMert, eco5, 6510, 0, 1, 0.4, 0, 146.88, 82, 295, 
70, TsugMert, eco6, 13062, 0, 1, 0.26, 0, 142.93, 104, 291, 
70, TsugMert, eco7, 7441, 0, 1, 0.27, 0, 136.31, 112, 291, 
70, TsugMert, eco8, 1229, 0, 1, 0.24, 0, 130.58, 121, 289, 
70, TsugMert, eco9, 47, 0, 1, 0.08, 0, 128.38, 131, 286, 
70, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, AcerMacr, eco1, 28, 0.4, 1, 0.15, 0.09, 149.25, 0, 298, 
70, AcerMacr, eco2, 50, 0, 1, 0.08, 0, 197.9, 0, 305, 
70, AcerMacr, eco3, 47, 0, 1, 0.03, 0, 190.21, 0, 304, 
70, AcerMacr, eco4, 55, 0.4, 1, 0, 0, 191.56, 0, 300, 
70, AcerMacr, eco5, 54, 0.82, 1, 0, 0, 148.85, 82, 295, 
70, AcerMacr, eco6, 129, 1, 1, 0, 0, 141.08, 104, 291, 
70, AcerMacr, eco7, 121, 0.95, 1, 0, 0, 141.47, 112, 291, 
70, AcerMacr, eco8, 4, 0.89, 1, 0, 0, 134, 121, 289, 
70, AcerMacr, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, AescCali, eco1, 26, 0.77, 1, 0.38, 0.23, 150.92, 0, 298, 
70, AescCali, eco2, 44, 0, 1, 0.23, 0, 191.73, 0, 305, 
70, AescCali, eco3, 46, 0.25, 1, 0.18, 0.08, 187.33, 0, 304, 
70, AescCali, eco4, 53, 0.76, 1, 0.18, 0.11, 187.96, 0, 300, 
70, AescCali, eco5, 51, 0.99, 1, 0, 0, 149.71, 82, 295, 
70, AescCali, eco6, 120, 0.86, 1, 0, 0, 141.9, 104, 291, 
70, AescCali, eco7, 109, 0.69, 1, 0, 0, 141.06, 112, 291, 
70, AescCali, eco8, 4, 0.53, 0, 0, 0, 133.75, 121, 289, 
70, AescCali, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, AlnuRhom, eco1, 13, 0, 1, 0.2, 0, 143.54, 0, 298, 
70, AlnuRhom, eco2, 26, 0, 1, 0.1, 0, 183.35, 0, 305, 
70, AlnuRhom, eco3, 32, 0, 1, 0.05, 0, 193, 0, 304, 
70, AlnuRhom, eco4, 48, 0, 1, 0.01, 0, 206.9, 0, 300, 
70, AlnuRhom, eco5, 42, 0.34, 1, 0, 0, 147.74, 82, 295, 
70, AlnuRhom, eco6, 232, 0.94, 1, 0, 0, 141.33, 104, 291, 
70, AlnuRhom, eco7, 144, 1, 1, 0, 0, 142.98, 112, 291, 
70, AlnuRhom, eco8, 5, 0.99, 1, 0, 0, 136.2, 121, 289, 
70, AlnuRhom, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, ArbuMenz, eco1, 16, 0.51, 1, 0.59, 0.3, 147, 0, 298, 
70, ArbuMenz, eco2, 27, 0, 1, 0.47, 0, 174.81, 0, 305, 
70, ArbuMenz, eco3, 34, 0, 1, 0.32, 0, 196.56, 0, 304, 
70, ArbuMenz, eco4, 49, 0.5, 1, 0.27, 0.15, 203.76, 0, 300, 
70, ArbuMenz, eco5, 39, 0.85, 1, 0.27, 0.16, 147.82, 82, 295, 
70, ArbuMenz, eco6, 228, 1, 1, 0.09, 0.05, 141.42, 104, 291, 
70, ArbuMenz, eco7, 149, 0.96, 1, 0.01, 0.01, 142.6, 112, 291, 
70, ArbuMenz, eco8, 3, 0.9, 1, 0, 0, 135.67, 121, 289, 
70, ArbuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, CornNutt, eco1, 88, 0, 1, 0.5, 0, 155.63, 0, 298, 
70, CornNutt, eco2, 276, 0, 1, 0.3, 0, 199.47, 0, 305, 
70, CornNutt, eco3, 200, 0, 1, 0.32, 0, 191.59, 0, 304, 
70, CornNutt, eco4, 232, 0, 1, 0.33, 0, 188.44, 0, 300, 
70, CornNutt, eco5, 195, 0, 1, 0.15, 0, 147.23, 82, 295, 
70, CornNutt, eco6, 394, 0.75, 1, 0, 0, 143.18, 104, 291, 
70, CornNutt, eco7, 289, 0.94, 1, 0, 0, 138.07, 112, 291, 
70, CornNutt, eco8, 24, 1, 1, 0.01, 0.01, 128.75, 121, 289, 
70, CornNutt, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, JuniOcci, eco1, 17, 0.99, 1, 0.71, 0.43, 145.88, 0, 298, 
