Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
5, 7, eco1, 0, 925, 0, 26, 26.06, 3.02, 5.31, -23.04, 0.04, 0, 0.73, 
5, 7, eco2, 1, 8080, 0, 25.5, 51.82, 7.88, 12.4, -43.95, 0.04, 0, 1.65, 
5, 7, eco3, 2, 7090, 0.1, 24.4, 65.04, 10.92, 16.53, -54.12, 0.04, 0, 1.77, 
5, 7, eco4, 3, 7250, 0.3, 23.3, 50.71, 12.59, 16.58, -38.12, 0.04, 0, 1.63, 
5, 7, eco5, 4, 6494, 0.8, 21.3, 9.71, 2.78, 3.48, -6.93, 0.04, 0, -0.97, 
5, 7, eco6, 5, 12796, 1.5, 18.3, 63.81, 16.18, 21.09, -47.63, 0.05, 0, 2.24, 
5, 7, eco7, 6, 7385, 1.8, 17.1, 63.16, 25.41, 29.26, -37.75, 0.05, 0, 2.65, 
5, 7, eco8, 7, 1197, 2.1, 16.3, 58.05, 29.42, 32.01, -28.62, 0.05, 0, 2.76, 
5, 7, eco9, 8, 47, 2.2, 15.4, 52.65, 67.55, 66.77, 14.89, 0.05, 0, 3.76, 
5, 8, eco1, 0, 925, 0.8, 24.3, 40.8, 3.23, 7, -37.57, 0.04, 0, 0.37, 
5, 8, eco2, 1, 8080, 0.9, 23.7, 58.95, 7.1, 12.38, -51.85, 0.04, 0, 1.22, 
5, 8, eco3, 2, 7090, 1, 22.6, 69.74, 10.01, 16.14, -59.73, 0.04, 0, 1.36, 
5, 8, eco4, 3, 7250, 0.9, 21.5, 64.85, 9.99, 15.61, -54.86, 0.04, 0, 1.26, 
5, 8, eco5, 4, 6494, 0.8, 19.5, 12.16, 2.84, 3.76, -9.32, 0.04, 0, -0.35, 
5, 8, eco6, 5, 12796, 0.5, 16.6, 62.92, 9.29, 14.76, -53.63, 0.04, 0, 1.52, 
5, 8, eco7, 6, 7385, 0.6, 15.5, 61.35, 13.24, 18.12, -48.11, 0.04, 0, 1.77, 
5, 8, eco8, 7, 1197, 0.5, 14.7, 56.12, 12.86, 17.16, -43.25, 0.04, 0, 1.82, 
5, 8, eco9, 8, 47, 0.5, 13.9, 41.97, 17.36, 20.11, -24.62, 0.04, 0, 2.41, 
5, 9, eco1, 0, 925, 0.7, 22.7, 41.06, 3.02, 6.82, -38.04, 0.04, 0, 0.19, 
5, 9, eco2, 1, 8080, 0.8, 22.1, 60.56, 6.33, 11.82, -54.23, 0.04, 0, 0.99, 
5, 9, eco3, 2, 7090, 1, 20.9, 71.71, 9.51, 15.86, -62.2, 0.04, 0, 1.12, 
5, 9, eco4, 3, 7250, 1.2, 19.6, 71.86, 9.89, 16.18, -61.97, 0.04, 0, 1.13, 
5, 9, eco5, 4, 6494, 1.5, 17.5, 55.04, 4.19, 9.32, -50.85, 0.05, 0, 0.24, 
5, 9, eco6, 5, 12796, 1.3, 14.3, 59.57, 10.6, 15.53, -48.97, 0.05, 0, 1.34, 
5, 9, eco7, 6, 7385, 1.8, 13.1, 57.21, 16.9, 20.83, -40.3, 0.05, 0, 1.63, 
5, 9, eco8, 7, 1197, 2.1, 12.2, 50.96, 18.48, 21.49, -32.48, 0.05, 0, 1.74, 
5, 9, eco9, 8, 47, 2, 11.4, 44.94, 22.06, 24.72, -22.88, 0.05, 0, 2.08, 
5, 10, eco1, 0, 925, 9, 12.8, 40.95, 30.98, 30.85, -9.97, 0.08, 0.09, 0.75, 
5, 10, eco2, 1, 8080, 9.8, 12.3, 52.04, 44.71, 44.25, -7.33, 0.08, 0.06, 3.36, 
5, 10, eco3, 2, 7090, 11.3, 11, 54.58, 57.7, 56.63, 3.12, 0.09, 0.12, 3.98, 
5, 10, eco4, 3, 7250, 12.8, 9.7, 49.84, 47.92, 46.8, -1.91, 0.09, 0.15, 4.24, 
5, 10, eco5, 4, 6494, 13.5, 8, 40.04, 36.16, 35.18, -3.87, 0.09, 0.21, 2.71, 
5, 10, eco6, 5, 12796, 10.5, 5.2, 30.71, 39.75, 38.05, 9.04, 0.08, 0, 3.02, 
5, 10, eco7, 6, 7385, 12, 3.8, 26.21, 41.27, 38.54, 15.06, 0.09, 0, 3.2, 
5, 10, eco8, 7, 1197, 12, 2.8, 21.28, 39.6, 36.55, 18.32, 0.09, 0.01, 2.95, 
5, 10, eco9, 8, 47, 11.5, 2, 17.3, 36.81, 35.55, 19.52, 0.09, 0, 3.08, 
5, 11, eco1, 0, 925, 27.7, 8, 28.95, 15.97, 15.72, -12.98, 0.15, 0.23, -1.8, 
5, 11, eco2, 1, 8080, 31.3, 7.4, 35.58, 20.55, 19.89, -15.04, 0.17, 0.4, 2.31, 
5, 11, eco3, 2, 7090, 35.8, 6, 35.01, 25.69, 24.32, -9.32, 0.18, 0.65, 1.45, 
5, 11, eco4, 3, 7250, 39.5, 4.7, 29.84, 22.87, 21.32, -6.96, 0.2, 0.7, 0.95, 
5, 11, eco5, 4, 6494, 40.1, 2.8, 21.69, 17.8, 16.33, -3.89, 0.2, 0.28, 3.62, 
5, 11, eco6, 5, 12796, 31.1, 0.5, 15.86, 29.83, 27.84, 13.97, 0.16, 0.14, 4.64, 
5, 11, eco7, 6, 7385, 36.3, -1, 2.04, 1, 1.08, -1.04, 0.19, 0.11, 4.89, 
5, 11, eco8, 7, 1197, 35.7, -1.7, 1.66, 0.99, 1.03, -0.67, 0.18, 0.11, 4.37, 
5, 11, eco9, 8, 47, 33.4, -2.2, 1.41, 0.92, 0.99, -0.49, 0.17, 0.01, 4.68, 
5, 12, eco1, 0, 925, 6.1, 5.6, 19.11, 14.2, 14.35, -4.91, 0.06, 0, 0.65, 
5, 12, eco2, 1, 8080, 6.7, 5, 23.99, 19.71, 18.96, -4.28, 0.07, 0, 3.26, 
5, 12, eco3, 2, 7090, 7.5, 3.9, 24.11, 27.59, 26.1, 3.48, 0.07, 0, 2.7, 
5, 12, eco4, 3, 7250, 8.1, 2.8, 16.7, 13.87, 13.29, -2.83, 0.07, 0, 2.27, 
5, 12, eco5, 4, 6494, 8.2, 0.7, 15.63, 24.73, 23.05, 9.11, 0.07, 0.25, 4.38, 
5, 12, eco6, 5, 12796, 6, -2.3, 1.58, 0.81, 0.87, -0.77, 0.06, 0.11, 5.21, 
5, 12, eco7, 6, 7385, 7, -3.4, 1.26, 0.87, 0.89, -0.39, 0.07, 0.1, 5.21, 
5, 12, eco8, 7, 1197, 6.2, -4.1, 1.01, 0.86, 0.85, -0.15, 0.06, 0, 3.94, 
5, 12, eco9, 8, 47, 5.7, -4.8, 0.82, 0.79, 0.81, -0.03, 0.06, 0, 2.81, 
5, 1, eco1, 0, 925, 1.4, 8.9, 28.24, 22.66, 22.37, -5.58, 0.05, 0, 1.15, 
5, 1, eco2, 1, 8080, 1.5, 8.6, 36.78, 30.75, 29.9, -6.03, 0.05, 0, 3.13, 
5, 1, eco3, 2, 7090, 1.6, 8, 40.78, 44.53, 43.07, 3.75, 0.05, 0, 3.07, 
5, 1, eco4, 3, 7250, 1.7, 7.2, 38.44, 39.88, 38.33, 1.44, 0.05, 0, 2.94, 
5, 1, eco5, 4, 6494, 2.1, 5, 28.56, 21.22, 19.87, -7.34, 0.05, 0.3, 3.62, 
5, 1, eco6, 5, 12796, 2.5, 1.2, 17.87, 31.28, 29.23, 13.42, 0.05, 0.22, 4.66, 
5, 1, eco7, 6, 7385, 3.3, 0.4, 15.68, 33.91, 31.07, 18.23, 0.05, 0.25, 4.67, 
5, 1, eco8, 7, 1197, 3.1, -0.6, 2.01, 1.05, 1.13, -0.96, 0.05, 0.22, 4.23, 
5, 1, eco9, 8, 47, 2.7, -1.2, 1.69, 0.98, 1.07, -0.72, 0.05, 0.04, 6.51, 
5, 2, eco1, 0, 925, 15.4, 7.8, 25.72, 15.66, 15.08, -10.06, 0.1, 0.14, 0.4, 
5, 2, eco2, 1, 8080, 17.5, 7.2, 32.37, 20.23, 19.19, -12.14, 0.11, 0.2, 4.88, 
5, 2, eco3, 2, 7090, 20.4, 6.2, 33.79, 26.49, 24.85, -7.3, 0.12, 0.18, 6.21, 
5, 2, eco4, 3, 7250, 22.5, 5, 30.07, 23.83, 22.05, -6.25, 0.13, 0.17, 6.16, 
5, 2, eco5, 4, 6494, 23, 2.8, 21.39, 17.73, 16.18, -3.66, 0.13, 0.31, 3.54, 
5, 2, eco6, 5, 12796, 17.6, -0.3, 2.32, 0.91, 1.04, -1.4, 0.11, 0.2, 4.93, 
5, 2, eco7, 6, 7385, 20.5, -1.5, 1.84, 0.97, 1.03, -0.87, 0.12, 0.2, 5.52, 
5, 2, eco8, 7, 1197, 21.3, -2.4, 1.44, 0.95, 0.97, -0.49, 0.13, 0.21, 4.91, 
5, 2, eco9, 8, 47, 20.8, -3.1, 1.19, 0.88, 0.92, -0.31, 0.12, 0.06, 7.84, 
5, 3, eco1, 0, 925, 9.1, 11.5, 34.38, 27.94, 27.45, -6.44, 0.08, 0.09, 0.96, 
5, 3, eco2, 1, 8080, 10.7, 10.9, 44.19, 33.69, 32.77, -10.5, 0.08, 0.14, 4.91, 
5, 3, eco3, 2, 7090, 12.9, 9.7, 47.22, 37.86, 36.36, -9.37, 0.09, 0.42, 4.25, 
5, 3, eco4, 3, 7250, 15.4, 8.2, 42.32, 31.01, 29.41, -11.31, 0.1, 0.45, 4.19, 
5, 3, eco5, 4, 6494, 16.2, 6.1, 32.6, 23.82, 22.56, -8.77, 0.1, 0.4, 2.36, 
5, 3, eco6, 5, 12796, 11.6, 3.4, 24.28, 21.79, 19.77, -2.48, 0.09, 0.3, 4.03, 
5, 3, eco7, 6, 7385, 13.8, 1.8, 19.73, 36.93, 34.09, 17.19, 0.1, 0.43, 3.81, 
5, 3, eco8, 7, 1197, 12.8, 0.5, 15.03, 35.3, 32.21, 20.27, 0.09, 0.52, 3.14, 
5, 3, eco9, 8, 47, 11.1, -0.4, 1.97, 1.03, 1.14, -0.94, 0.08, 0.39, 7.95, 
5, 4, eco1, 0, 925, 6.6, 11.4, 37.98, 27.27, 27.25, -10.71, 0.07, 0.07, 1.07, 
5, 4, eco2, 1, 8080, 7.6, 10.8, 47.58, 36.55, 36.01, -11.03, 0.07, 0.06, 4.51, 
5, 4, eco3, 2, 7090, 9.2, 9.5, 49.06, 47.63, 46.37, -1.43, 0.08, 0.11, 5.03, 
5, 4, eco4, 3, 7250, 10.7, 7.9, 42.76, 39.03, 37.56, -3.73, 0.08, 0.13, 5.59, 
5, 4, eco5, 4, 6494, 11.3, 5.8, 32.21, 28.05, 26.83, -4.16, 0.09, 0.25, 4.41, 
5, 4, eco6, 5, 12796, 8.2, 3.1, 23.66, 25.35, 23.35, 1.69, 0.07, 0.19, 5.51, 
5, 4, eco7, 6, 7385, 10.2, 1.5, 18.86, 36.02, 33.27, 17.16, 0.08, 0.31, 5.51, 
5, 4, eco8, 7, 1197, 10.2, 0.5, 15.11, 35.08, 32.13, 19.98, 0.08, 0.43, 4.28, 
5, 4, eco9, 8, 47, 9.7, -0.2, 2.05, 1.05, 1.16, -1, 0.08, 0.36, 8.22, 
5, 5, eco1, 0, 925, 2.2, 18.4, 48.05, 6.55, 10.54, -41.5, 0.05, 0, 1.26, 
5, 5, eco2, 1, 8080, 2.7, 17.8, 62.88, 33.58, 36.27, -29.3, 0.05, 0, 3.45, 
5, 5, eco3, 2, 7090, 3.7, 16.7, 70.34, 55.31, 56.38, -15.03, 0.05, 0, 3.65, 
5, 5, eco4, 3, 7250, 4.5, 15.3, 67.75, 54.68, 54.96, -13.06, 0.06, 0.01, 3.85, 
5, 5, eco5, 4, 6494, 4.5, 13.3, 57.79, 50.96, 49.97, -6.83, 0.06, 0.22, 2.38, 
5, 5, eco6, 5, 12796, 2.9, 10.5, 49.48, 53.56, 51.8, 4.08, 0.05, 0.24, 3.24, 
5, 5, eco7, 6, 7385, 3.6, 9, 44.59, 52.07, 49.42, 7.48, 0.05, 0.39, 2.91, 
5, 5, eco8, 7, 1197, 3.3, 8.1, 38.42, 48.74, 45.81, 10.31, 0.05, 0.61, 2.74, 
5, 5, eco9, 8, 47, 3.3, 7.3, 32.92, 45.45, 44.21, 12.53, 0.05, 0.54, 6.31, 
5, 6, eco1, 0, 925, 2.1, 20.3, 47.97, 5.75, 9.85, -42.22, 0.05, 0, 1.23, 
5, 6, eco2, 1, 8080, 2.7, 19.8, 63.42, 23.86, 27.66, -39.55, 0.05, 0, 2.86, 
5, 6, eco3, 2, 7090, 3.6, 18.4, 72.11, 42.29, 45.05, -29.82, 0.05, 0, 3.26, 
5, 6, eco4, 3, 7250, 4.4, 16.9, 70.47, 46.99, 48.61, -23.48, 0.06, 0.01, 3.46, 
5, 6, eco5, 4, 6494, 4.9, 14.8, 61.28, 31.24, 33.44, -30.04, 0.06, 0.01, 2.26, 
5, 6, eco6, 5, 12796, 4.5, 11.7, 53.34, 37.31, 38.3, -16.04, 0.06, 0, 2.91, 
5, 6, eco7, 6, 7385, 5.8, 10.3, 49.03, 44.18, 43.89, -4.85, 0.06, 0, 3.3, 
5, 6, eco8, 7, 1197, 6.1, 9.6, 43.51, 50.85, 49.18, 7.34, 0.06, 0.07, 2.9, 
5, 6, eco9, 8, 47, 5.9, 8.8, 37.63, 54.41, 53.44, 16.78, 0.06, 0.02, 5.25, 
10, 7, eco1, 0, 925, 0, 24.1, 32.45, 3.01, 5.64, -29.44, 0.04, 0, 0.76, 
10, 7, eco2, 1, 8080, 0, 23.6, 55.21, 7.32, 11.54, -47.88, 0.04, 0, 1.66, 
10, 7, eco3, 2, 7090, 0, 22.5, 65.75, 10.71, 15.51, -55.04, 0.04, 0, 1.83, 
10, 7, eco4, 3, 7250, 0, 21.3, 67.69, 12.04, 16.7, -55.66, 0.04, 0, 2.08, 
10, 7, eco5, 4, 6494, 0, 19.6, 61.45, 6.56, 11.52, -54.89, 0.04, 0, 1.43, 
10, 7, eco6, 5, 12796, 0, 16.8, 61.77, 8.72, 13.46, -53.06, 0.04, 0, 1.7, 
10, 7, eco7, 6, 7385, 0, 15.8, 48.76, 11.54, 14.67, -37.21, 0.04, 0, 1.59, 
10, 7, eco8, 7, 1197, 0, 15.3, 45.94, 9.64, 12.88, -36.3, 0.04, 0, 1.41, 
10, 7, eco9, 8, 47, 0.1, 14.5, 50.37, 18.14, 20.8, -32.23, 0.04, 0, 3.1, 
10, 8, eco1, 0, 925, 1, 22.7, 43.48, 3.48, 7.12, -39.99, 0.04, 0, 0.6, 
10, 8, eco2, 1, 8080, 1.2, 22.1, 58.71, 7.46, 11.93, -51.25, 0.04, 0, 1.35, 
10, 8, eco3, 2, 7090, 1.5, 20.9, 68.34, 11.84, 16.62, -56.5, 0.05, 0, 1.55, 
10, 8, eco4, 3, 7250, 1.9, 19.6, 69.72, 14.4, 18.71, -55.31, 0.05, 0, 1.82, 
10, 8, eco5, 4, 6494, 2.6, 17.7, 64.57, 11.8, 15.92, -52.76, 0.05, 0, 1.67, 
10, 8, eco6, 5, 12796, 3.5, 14.8, 60.01, 20.31, 22.58, -39.7, 0.05, 0, 2.05, 
10, 8, eco7, 6, 7385, 4.1, 13.7, 58.37, 26.63, 28.01, -31.74, 0.06, 0, 2.2, 
10, 8, eco8, 7, 1197, 3.5, 12.9, 52.98, 20.14, 22.41, -32.84, 0.05, 0, 1.87, 
10, 8, eco9, 8, 47, 2.8, 11.8, 46.84, 25.23, 26.59, -21.61, 0.05, 0, 2.74, 
10, 9, eco1, 0, 925, 8.2, 19.6, 47.03, 35.62, 31.7, -11.41, 0.07, 0.06, -0.35, 
10, 9, eco2, 1, 8080, 8.6, 19.1, 59.83, 58.09, 51.22, -1.74, 0.07, 0.04, 2.4, 
10, 9, eco3, 2, 7090, 9.1, 18.1, 68.12, 80.64, 71.7, 12.51, 0.08, 0.08, 2.95, 
10, 9, eco4, 3, 7250, 9.6, 17.1, 68.11, 74.84, 66.05, 6.73, 0.08, 0.09, 3.05, 
10, 9, eco5, 4, 6494, 10.1, 15.3, 61.59, 59.06, 52.38, -2.53, 0.08, 0.14, 2.02, 
10, 9, eco6, 5, 12796, 8.7, 12.4, 54.8, 59.67, 53.41, 4.87, 0.07, 0.08, 2.58, 
10, 9, eco7, 6, 7385, 10.4, 11.4, 52.31, 63.1, 56.96, 10.8, 0.08, 0.14, 2.99, 
10, 9, eco8, 7, 1197, 11, 10.5, 46.61, 60.04, 55.17, 13.42, 0.08, 0.25, 2.52, 
10, 9, eco9, 8, 47, 10.6, 9.6, 40.51, 54.32, 51.5, 13.81, 0.08, 0.06, 4.82, 
10, 10, eco1, 0, 925, 11.6, 14.9, 44.25, 37.1, 32.79, -7.15, 0.09, 0.11, 0.21, 
10, 10, eco2, 1, 8080, 14.7, 14.5, 55.3, 50.64, 44.58, -4.65, 0.1, 0.13, 3.65, 
10, 10, eco3, 2, 7090, 17.7, 13.3, 59.76, 60.28, 53.27, 0.52, 0.11, 0.33, 3.85, 
10, 10, eco4, 3, 7250, 20.6, 12.1, 56.97, 51.31, 44.81, -5.66, 0.12, 0.4, 3.82, 
10, 10, eco5, 4, 6494, 21.7, 10.4, 48.72, 40.18, 35.31, -8.54, 0.13, 0.35, 0.81, 
10, 10, eco6, 5, 12796, 15.9, 7.3, 38.07, 40.46, 35.45, 2.39, 0.1, 0.26, 2.96, 
10, 10, eco7, 6, 7385, 17.1, 6.2, 34.75, 39.97, 35.1, 5.22, 0.11, 0.32, 3.36, 
10, 10, eco8, 7, 1197, 15, 5.4, 29.91, 43.29, 39.29, 13.38, 0.1, 0.06, 4.63, 
10, 10, eco9, 8, 47, 13.3, 4.6, 24.94, 39.33, 36.75, 14.39, 0.09, 0, 5.5, 
10, 11, eco1, 0, 925, 8.5, 12, 39.29, 30.36, 27.1, -8.93, 0.07, 0.07, 1.15, 
10, 11, eco2, 1, 8080, 9.8, 11.6, 48.64, 37.9, 33.16, -10.74, 0.08, 0.07, 4.68, 
10, 11, eco3, 2, 7090, 11.4, 10.8, 51.9, 47.89, 42.04, -4.01, 0.09, 0.17, 5.17, 
10, 11, eco4, 3, 7250, 12.6, 9.8, 48.78, 42.78, 37.15, -5.99, 0.09, 0.18, 5.59, 
10, 11, eco5, 4, 6494, 13.1, 7.7, 39.29, 34.26, 29.96, -5.03, 0.09, 0.18, 3.23, 
10, 11, eco6, 5, 12796, 10.6, 4.3, 27.38, 33.77, 29.18, 6.38, 0.08, 0, 4.44, 
10, 11, eco7, 6, 7385, 11.9, 3.7, 25.66, 34.75, 30.18, 9.09, 0.09, 0, 4.72, 
10, 11, eco8, 7, 1197, 12.2, 3.1, 22.41, 31.26, 27.44, 8.85, 0.09, 0.23, 4.65, 
10, 11, eco9, 8, 47, 11.8, 2.5, 19, 30.13, 27.55, 11.13, 0.09, 0.05, 6.27, 
10, 12, eco1, 0, 925, 0, 9.2, 22.15, 9.67, 9.66, -12.48, 0.04, 0, 0.71, 
10, 12, eco2, 1, 8080, 0, 9.1, 36.67, 29.1, 26.28, -7.57, 0.04, 0, 2.83, 
10, 12, eco3, 2, 7090, 0.1, 8.7, 41.29, 42.2, 37.85, 0.91, 0.04, 0, 3.14, 
10, 12, eco4, 3, 7250, 0.2, 8.1, 40.34, 36, 32.29, -4.35, 0.04, 0, 3.42, 
10, 12, eco5, 4, 6494, 0.2, 6.2, 32.76, 26.26, 23.86, -6.5, 0.04, 0, 1.98, 
10, 12, eco6, 5, 12796, 0.1, 2.5, 21.28, 29.55, 25.11, 8.26, 0.04, 0, 2.89, 
10, 12, eco7, 6, 7385, 0.2, 2.1, 20.69, 30.74, 26.3, 10.05, 0.04, 0, 3.34, 
10, 12, eco8, 7, 1197, 0.4, 1.7, 18.18, 35.16, 31.42, 16.98, 0.04, 0, 3.94, 
10, 12, eco9, 8, 47, 0.6, 1.1, 15.35, 32.47, 29.88, 17.12, 0.04, 0, 5.04, 
10, 1, eco1, 0, 925, 6.3, 6.6, 23.94, 17.39, 14.54, -6.55, 0.07, 0.04, 1.87, 
10, 1, eco2, 1, 8080, 7.5, 6.2, 29.47, 21.29, 17.28, -8.18, 0.07, 0.04, 4.71, 
10, 1, eco3, 2, 7090, 8.8, 5.2, 29.76, 29.62, 24.68, -0.14, 0.08, 0, 4.32, 
10, 1, eco4, 3, 7250, 10, 4.1, 26.2, 25.9, 21, -0.3, 0.08, 0, 4.58, 
10, 1, eco5, 4, 6494, 10.2, 2.1, 19.42, 19.56, 15.57, 0.14, 0.08, 0, 3.48, 
10, 1, eco6, 5, 12796, 8, -1.5, 1.84, 0.85, 0.87, -0.99, 0.07, 0, 3.17, 
10, 1, eco7, 6, 7385, 8.9, -2, 1.67, 0.91, 0.91, -0.76, 0.08, 0, 3.51, 
10, 1, eco8, 7, 1197, 7.8, -2.6, 1.38, 0.87, 0.87, -0.51, 0.07, 0.01, 3.65, 
10, 1, eco9, 8, 47, 6.8, -3.2, 1.18, 0.81, 0.82, -0.37, 0.07, 0, 4.1, 
10, 2, eco1, 0, 925, 8.2, 6.1, 22.84, 15.2, 12.4, -7.64, 0.07, 0.07, 1.59, 
10, 2, eco2, 1, 8080, 9.5, 5.5, 27.19, 19.97, 16.01, -7.22, 0.08, 0.04, 5.23, 
10, 2, eco3, 2, 7090, 11.9, 3.9, 25.2, 23.15, 18.32, -2.05, 0.09, 0.11, 5.63, 
10, 2, eco4, 3, 7250, 13.9, 2.2, 19.93, 20.36, 15.61, 0.43, 0.1, 0.11, 5.54, 
10, 2, eco5, 4, 6494, 14.7, 0, 2.58, 24.09, 19.06, 21.51, 0.1, 0.12, 4.43, 
10, 2, eco6, 5, 12796, 12.5, -3.1, 1.34, 0.78, 0.76, -0.56, 0.09, 0.01, 3.63, 
10, 2, eco7, 6, 7385, 14.4, -3.9, 1.11, 0.81, 0.78, -0.3, 0.1, 0, 3.44, 
10, 2, eco8, 7, 1197, 14.1, -4.6, 0.91, 0.78, 0.75, -0.13, 0.1, 0, 3.12, 
10, 2, eco9, 8, 47, 13.5, -5.2, 0.74, 0.72, 0.7, -0.02, 0.09, 0, 3.08, 
10, 3, eco1, 0, 925, 40.2, 10.3, 32.65, 19.53, 16.29, -13.13, 0.2, 0.3, -4.66, 
10, 3, eco2, 1, 8080, 46.1, 9.6, 40.06, 25.16, 20.64, -14.9, 0.22, 0.66, -2.09, 
10, 3, eco3, 2, 7090, 52.3, 8.1, 40.56, 29.87, 24.42, -10.69, 0.25, 1.19, -3.6, 
10, 3, eco4, 3, 7250, 56.7, 6.5, 35.03, 26.48, 21.19, -8.55, 0.27, 1.13, -3.97, 
10, 3, eco5, 4, 6494, 56.6, 4.6, 27.45, 20.91, 16.68, -6.54, 0.27, 0.9, -8.03, 
10, 3, eco6, 5, 12796, 41.4, 2.5, 21.58, 21.08, 16.33, -0.5, 0.21, 0.38, 2.88, 
10, 3, eco7, 6, 7385, 47.5, 1.1, 17.72, 34.32, 29.69, 16.59, 0.23, 0.47, 3.76, 
10, 3, eco8, 7, 1197, 46.1, 0.4, 14.75, 32.68, 28.79, 17.92, 0.22, 0.64, 3.44, 
10, 3, eco9, 8, 47, 42.6, -0.5, 1.98, 0.96, 1.03, -1.03, 0.21, 0.24, 8.56, 
10, 4, eco1, 0, 925, 4.6, 15.2, 18.04, 2.86, 4.16, -15.18, 0.06, 0, -1.56, 
10, 4, eco2, 1, 8080, 5.8, 14.6, 29.37, 20.79, 20.29, -8.57, 0.06, 0, 0.7, 
10, 4, eco3, 2, 7090, 7.5, 13.4, 35.31, 26.81, 25.83, -8.5, 0.07, 0, 0.9, 
10, 4, eco4, 3, 7250, 9, 11.9, 55.93, 36.18, 34.93, -19.75, 0.08, 0, 2.93, 
10, 4, eco5, 4, 6494, 9.3, 9.9, 47.02, 31.49, 29.5, -15.53, 0.08, 0, 1.94, 
10, 4, eco6, 5, 12796, 6.7, 7, 37.15, 34.01, 28.74, -3.14, 0.07, 0.58, 2.41, 
10, 4, eco7, 6, 7385, 8.3, 5.7, 32.82, 30.95, 25.82, -1.87, 0.07, 0.74, 1.63, 
10, 4, eco8, 7, 1197, 8, 4.8, 27.69, 29.98, 25.79, 2.29, 0.07, 0.99, 1.06, 
10, 4, eco9, 8, 47, 7.1, 3.8, 22.78, 28.8, 25.87, 6.02, 0.07, 0.97, 5.49, 
10, 5, eco1, 0, 925, 1.5, 16.3, 13.58, 1.69, 2.73, -11.89, 0.05, 0, -0.48, 
10, 5, eco2, 1, 8080, 1.9, 15.7, 33.46, 15.61, 16.54, -17.85, 0.05, 0, 1, 
10, 5, eco3, 2, 7090, 2.5, 14.4, 59.9, 22.22, 24.55, -37.69, 0.05, 0, 1.33, 
10, 5, eco4, 3, 7250, 3.2, 12.9, 59.23, 35.34, 34.61, -23.89, 0.05, 0, 2.76, 
10, 5, eco5, 4, 6494, 3.8, 11, 50.66, 27.74, 26.99, -22.91, 0.06, 0, 2.29, 
10, 5, eco6, 5, 12796, 3.5, 8.3, 41.84, 46.29, 41.14, 4.45, 0.05, 0.02, 3.25, 
10, 5, eco7, 6, 7385, 4.2, 6.8, 36.9, 45.97, 40.73, 9.07, 0.06, 0.17, 5.95, 
10, 5, eco8, 7, 1197, 4.7, 5.8, 31.12, 43.07, 38.83, 11.95, 0.06, 0.31, 5.24, 
10, 5, eco9, 8, 47, 4.8, 4.8, 25.7, 38.04, 35.13, 12.34, 0.06, 0.21, 9.21, 
10, 6, eco1, 0, 925, 1.6, 20.7, 33.04, 2.69, 5.46, -30.35, 0.05, 0, 0.19, 
10, 6, eco2, 1, 8080, 1.7, 20.3, 54.55, 9.71, 13.54, -44.84, 0.05, 0, 1.12, 
10, 6, eco3, 2, 7090, 1.9, 19.2, 68.42, 13.81, 18.27, -54.61, 0.05, 0, 1.39, 
10, 6, eco4, 3, 7250, 2.2, 17.9, 68.87, 21.9, 24.73, -46.97, 0.05, 0, 2.28, 
10, 6, eco5, 4, 6494, 2.6, 16.1, 63.05, 15.84, 18.94, -47.21, 0.05, 0, 2.07, 
10, 6, eco6, 5, 12796, 3.3, 13.5, 57.6, 28.88, 29.29, -28.72, 0.05, 0, 2.77, 
10, 6, eco7, 6, 7385, 3.8, 12.2, 54.87, 51.78, 47.92, -3.08, 0.06, 0.03, 2.7, 
10, 6, eco8, 7, 1197, 4.2, 11.4, 49.18, 60.79, 55.83, 11.61, 0.06, 0.33, 2.89, 
10, 6, eco9, 8, 47, 4.5, 10.4, 43.02, 56.71, 53.43, 13.69, 0.06, 0.43, 5.26, 
15, 7, eco1, 0, 925, 0, 25.3, 23.37, 2.91, 4.5, -20.46, 0.04, 0, 0.31, 
15, 7, eco2, 1, 8080, 0, 24.9, 46.72, 9.2, 11.84, -37.52, 0.04, 0, 1.85, 
15, 7, eco3, 2, 7090, 0, 24.1, 56.45, 12.96, 15.88, -43.5, 0.04, 0, 2.01, 
15, 7, eco4, 3, 7250, 0, 23.1, 57.12, 14.57, 17.09, -42.55, 0.04, 0, 2.22, 
15, 7, eco5, 4, 6494, 0, 21.3, 56.58, 7.21, 11.22, -49.37, 0.04, 0, 1.39, 
15, 7, eco6, 5, 12796, 0.1, 18.4, 59.8, 10.41, 14.18, -49.39, 0.04, 0, 1.8, 
15, 7, eco7, 6, 7385, 0.1, 17.4, 60.25, 15.27, 18.27, -44.98, 0.04, 0, 2.09, 
15, 7, eco8, 7, 1197, 0.2, 16.5, 52.39, 12.19, 15.08, -40.2, 0.04, 0, 1.8, 
15, 7, eco9, 8, 47, 0.3, 15.5, 52.65, 20.64, 22.11, -32.01, 0.04, 0, 3.35, 
15, 8, eco1, 0, 925, 0, 24.8, 18.42, 2.56, 3.73, -15.85, 0.04, 0, 0.12, 
