Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
5, QuerGarr, eco3, 242, 0.71, 1, 0.54, 0.32, 154.81, 45.07, 283.17, 
5, QuerGarr, eco4, 280, 0.93, 1, 0.56, 0.34, 139.85, 56.95, 279.59, 
5, QuerGarr, eco5, 393, 0.98, 1, 0.55, 0.33, 111.18, 105.49, 273.22, 
5, QuerGarr, eco6, 536, 0.73, 0.91, 0.46, 0.25, 101.19, 125.33, 261.63, 
5, QuerGarr, eco7, 204, 0.58, 0.79, 0.58, 0.28, 80.67, 130.61, 261.97, 
5, QuerGarr, eco8, 62, 0.52, 0, 0.69, 0, 65.53, 129.45, 260, 
5, QuerGarr, eco9, 2, 0.4, 0, 0.69, 0, 64.5, 131, 260, 
5, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerKell, eco1, 118, 0.48, 1, 0.67, 0.29, 139.39, 14.98, 287.49, 
5, QuerKell, eco2, 536, 0.63, 1, 0.49, 0.28, 173.13, 28.5, 284.17, 
5, QuerKell, eco3, 241, 0.85, 1, 0.54, 0.32, 154.99, 45.18, 283.05, 
5, QuerKell, eco4, 266, 0.98, 1, 0.57, 0.34, 136.99, 58.36, 279.93, 
5, QuerKell, eco5, 399, 0.94, 1, 0.55, 0.33, 110.39, 106.09, 273.65, 
5, QuerKell, eco6, 532, 0.6, 0.92, 0.46, 0.25, 101.18, 125.39, 261.86, 
5, QuerKell, eco7, 206, 0.43, 0.8, 0.57, 0.22, 81.53, 130.69, 262.02, 
5, QuerKell, eco8, 61, 0.37, 1, 0.69, 0.22, 65.25, 129.64, 260, 
5, QuerKell, eco9, 1, 0.24, 0, 0.71, 0, 62, 131, 260, 
5, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerWisl, eco1, 120, 0.48, 1, 0.68, 0.29, 136.52, 14.73, 287.77, 
5, QuerWisl, eco2, 567, 0.63, 1, 0.5, 0.29, 172.8, 28.4, 284.65, 
5, QuerWisl, eco3, 241, 0.85, 1, 0.55, 0.33, 153.57, 45.15, 282.75, 
5, QuerWisl, eco4, 271, 0.98, 1, 0.57, 0.34, 136.42, 59.9, 280.67, 
5, QuerWisl, eco5, 394, 0.94, 1, 0.55, 0.33, 110.64, 106.16, 274.18, 
5, QuerWisl, eco6, 496, 0.6, 0.9, 0.46, 0.24, 101.47, 125.59, 261.75, 
5, QuerWisl, eco7, 213, 0.43, 0.78, 0.58, 0.22, 81.16, 131.09, 262.25, 
5, QuerWisl, eco8, 58, 0.36, 1, 0.69, 0.22, 65.14, 129.38, 260, 
5, QuerWisl, eco9, 1, 0.24, 0, 0.71, 0, 62, 131, 260, 
5, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TaxuBrev, eco1, 193, 0, 1, 0.61, 0, 132.22, 16.3, 286.56, 
5, TaxuBrev, eco2, 570, 0, 1, 0.38, 0, 168.79, 29.39, 283.35, 
5, TaxuBrev, eco3, 240, 0, 1, 0.48, 0, 139.54, 43.19, 282.28, 
5, TaxuBrev, eco4, 247, 0.03, 1, 0.5, 0.02, 127.62, 58.51, 278.71, 
5, TaxuBrev, eco5, 393, 0.56, 1, 0.42, 0.25, 110.39, 105.5, 274.23, 
5, TaxuBrev, eco6, 721, 0.99, 1, 0.29, 0.17, 99.45, 125.47, 262.23, 
5, TaxuBrev, eco7, 337, 0.96, 1, 0.35, 0.21, 88.28, 131.12, 261.98, 
5, TaxuBrev, eco8, 64, 0.95, 1, 0.59, 0.35, 67.56, 131.59, 260, 
5, TaxuBrev, eco9, 2, 0.86, 1, 0.63, 0.38, 63, 131, 260, 
5, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TorrCali, eco1, 160, 0.27, 1, 0.52, 0.15, 134.96, 14.88, 287.3, 
5, TorrCali, eco2, 921, 0.46, 1, 0.25, 0.13, 173.67, 28.74, 284.06, 
5, TorrCali, eco3, 499, 0.77, 1, 0.25, 0.15, 154.74, 44.49, 282.26, 
5, TorrCali, eco4, 567, 0.96, 1, 0.27, 0.16, 143.45, 56.91, 278.47, 
5, TorrCali, eco5, 813, 0.96, 1, 0.23, 0.14, 110.33, 106.22, 272.72, 
5, TorrCali, eco6, 845, 0.62, 0.95, 0.09, 0.05, 100.5, 124.15, 261.37, 
5, TorrCali, eco7, 374, 0.44, 0.9, 0.4, 0.22, 77.23, 127.95, 260.75, 
5, TorrCali, eco8, 78, 0.34, 0, 0.53, 0, 66.21, 128.13, 260, 
5, TorrCali, eco9, 3, 0.2, 0, 0.55, 0, 63.67, 131, 260, 
5, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, UmbeCali, eco1, 163, 0.27, 1, 0.52, 0.16, 135.06, 14.91, 287.26, 
5, UmbeCali, eco2, 904, 0.46, 1, 0.25, 0.13, 173.18, 29.09, 283.82, 
5, UmbeCali, eco3, 489, 0.77, 1, 0.24, 0.15, 155.78, 43.63, 282.14, 
5, UmbeCali, eco4, 587, 0.96, 1, 0.28, 0.17, 142.79, 56.75, 278.52, 
5, UmbeCali, eco5, 828, 0.96, 1, 0.24, 0.14, 109.39, 106.41, 272.69, 
5, UmbeCali, eco6, 831, 0.62, 0.95, 0.09, 0.05, 100.46, 124.23, 261.39, 
5, UmbeCali, eco7, 393, 0.44, 0.89, 0.39, 0.21, 77.68, 128.28, 260.99, 
5, UmbeCali, eco8, 73, 0.33, 0, 0.53, 0, 66.42, 128, 260, 
5, UmbeCali, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AbieConc, eco1, 107, 0, 1, 0.74, 0, 141.55, 0, 343.42, 
10, AbieConc, eco2, 561, 0, 1, 0.55, 0, 183.51, 43.7, 339.21, 
10, AbieConc, eco3, 370, 0.39, 1, 0.57, 0.23, 173.87, 52.34, 338.28, 
10, AbieConc, eco4, 400, 0.72, 1, 0.6, 0.35, 161.97, 60.05, 339.65, 
10, AbieConc, eco5, 663, 0.97, 1, 0.6, 0.36, 134.45, 75.98, 303.3, 
10, AbieConc, eco6, 786, 0.91, 1, 0.51, 0.31, 100.52, 109.58, 261.48, 
10, AbieConc, eco7, 431, 0.79, 1, 0.51, 0.31, 90.48, 123.44, 261.45, 
10, AbieConc, eco8, 80, 0.66, 1, 0.61, 0.36, 71.13, 134.94, 259.8, 
10, AbieConc, eco9, 3, 0.52, 1, 0.53, 0.29, 79, 141, 260, 
10, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AbieMagn, eco1, 109, 0, 1, 0.73, 0, 143.79, 0, 342.81, 
10, AbieMagn, eco2, 572, 0, 1, 0.54, 0, 183.55, 43.1, 338.78, 
10, AbieMagn, eco3, 389, 0.2, 1, 0.55, 0.12, 175.28, 52.67, 338.14, 
10, AbieMagn, eco4, 410, 0.61, 1, 0.58, 0.32, 162.63, 61.06, 340.62, 
10, AbieMagn, eco5, 652, 0.93, 1, 0.58, 0.35, 135.14, 75.94, 303.18, 
10, AbieMagn, eco6, 785, 0.93, 1, 0.49, 0.3, 100.43, 109.58, 261.7, 
10, AbieMagn, eco7, 423, 0.82, 1, 0.49, 0.3, 89.92, 123.52, 261.42, 
10, AbieMagn, eco8, 76, 0.7, 1, 0.61, 0.36, 69.59, 134.8, 259.37, 
10, AbieMagn, eco9, 1, 0.54, 1, 0.56, 0.33, 75, 141, 260, 
10, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CaloDecu, eco1, 70, 0, 1, 0.76, 0, 140.4, 0, 344, 
10, CaloDecu, eco2, 278, 0.01, 1, 0.58, 0, 183.84, 42.86, 338.45, 
10, CaloDecu, eco3, 134, 0.48, 1, 0.61, 0.28, 166.84, 51.93, 334.7, 
10, CaloDecu, eco4, 148, 0.85, 1, 0.68, 0.41, 141.61, 60.78, 340.47, 
10, CaloDecu, eco5, 293, 0.99, 1, 0.62, 0.37, 133.29, 76.73, 302.79, 
10, CaloDecu, eco6, 367, 0.54, 1, 0.56, 0.28, 96.39, 110.18, 260.15, 
10, CaloDecu, eco7, 214, 0.28, 1, 0.52, 0.14, 94.02, 123.76, 261.5, 
10, CaloDecu, eco8, 46, 0, 1, 0.64, 0, 71.5, 134.89, 259.65, 
10, CaloDecu, eco9, 1, 0, 1, 0.44, 0, 94, 141, 260, 
10, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, FX_R_SEED, eco1, 158, 0.21, 1, 0.78, 0.12, 130.54, 0, 343.61, 
10, FX_R_SEED, eco2, 420, 0.38, 1, 0.59, 0.22, 178.56, 45.12, 340.47, 
10, FX_R_SEED, eco3, 188, 0.67, 1, 0.65, 0.37, 157.57, 53.3, 340.56, 
10, FX_R_SEED, eco4, 265, 0.88, 1, 0.61, 0.36, 159.29, 62.73, 334.56, 
10, FX_R_SEED, eco5, 339, 1, 1, 0.61, 0.37, 136.45, 75.07, 303.22, 
10, FX_R_SEED, eco6, 565, 0.86, 1, 0.55, 0.33, 100.64, 109.62, 261.87, 
10, FX_R_SEED, eco7, 431, 0.74, 1, 0.39, 0.23, 107.41, 124.48, 261.37, 
10, FX_R_SEED, eco8, 29, 0.61, 1, 0.64, 0.35, 71.28, 135, 260, 
10, FX_R_SEED, eco9, 1, 0.47, 1, 0.68, 0.28, 63, 141, 260, 
10, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, NOFX_R_SEED, eco1, 159, 0.21, 1, 0.78, 0.12, 131.39, 0, 343.61, 
10, NOFX_R_SEED, eco2, 431, 0.38, 1, 0.59, 0.22, 178.56, 45.15, 340.48, 
10, NOFX_R_SEED, eco3, 188, 0.67, 1, 0.65, 0.37, 158.04, 53.45, 340.79, 
10, NOFX_R_SEED, eco4, 261, 0.88, 1, 0.6, 0.36, 160.32, 62.75, 335.07, 
10, NOFX_R_SEED, eco5, 330, 1, 1, 0.61, 0.36, 137.68, 75.2, 302.77, 
10, NOFX_R_SEED, eco6, 580, 0.86, 1, 0.55, 0.33, 100.79, 109.65, 261.85, 
10, NOFX_R_SEED, eco7, 418, 0.74, 1, 0.38, 0.23, 108.37, 124.4, 261.89, 
10, NOFX_R_SEED, eco8, 27, 0.61, 1, 0.62, 0.34, 73.56, 135, 260, 
10, NOFX_R_SEED, eco9, 2, 0.47, 1, 0.56, 0.27, 78.5, 141, 260, 
10, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, NOFX_NOR_SEED, eco1, 132, 0.2, 1, 0.77, 0.12, 135.45, 0, 343.53, 
10, NOFX_NOR_SEED, eco2, 385, 0.38, 1, 0.58, 0.22, 181.97, 44.33, 339.89, 
10, NOFX_NOR_SEED, eco3, 161, 0.66, 1, 0.63, 0.36, 162.86, 53.13, 338.32, 
10, NOFX_NOR_SEED, eco4, 228, 0.88, 1, 0.63, 0.37, 155.21, 61.84, 337.13, 
10, NOFX_NOR_SEED, eco5, 342, 1, 1, 0.61, 0.37, 135.7, 75.45, 302.77, 
10, NOFX_NOR_SEED, eco6, 481, 0.85, 1, 0.55, 0.33, 99.97, 109.87, 261.22, 
10, NOFX_NOR_SEED, eco7, 336, 0.74, 1, 0.43, 0.26, 104.75, 124.26, 262.02, 
10, NOFX_NOR_SEED, eco8, 42, 0.61, 1, 0.64, 0.35, 71.26, 135, 260, 
10, NOFX_NOR_SEED, eco9, 2, 0.47, 1, 0.56, 0.27, 78.5, 141, 260, 
10, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAlbi, eco1, 63, 0, 1, 0.74, 0, 140.14, 0, 344, 
10, PinuAlbi, eco2, 288, 0, 1, 0.53, 0, 180.48, 43.6, 339.08, 
10, PinuAlbi, eco3, 127, 0, 1, 0.56, 0, 169.09, 53.23, 336.96, 
10, PinuAlbi, eco4, 160, 0, 1, 0.63, 0, 144.49, 60.95, 341.04, 
10, PinuAlbi, eco5, 327, 0.24, 1, 0.58, 0.14, 132.62, 76.31, 302.77, 
10, PinuAlbi, eco6, 327, 0.97, 1, 0.47, 0.28, 99.79, 110.05, 260.3, 
10, PinuAlbi, eco7, 234, 0.99, 1, 0.42, 0.25, 96.53, 124.2, 261.77, 
10, PinuAlbi, eco8, 50, 0.93, 1, 0.61, 0.37, 69.2, 134.9, 259.68, 
10, PinuAlbi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuCont, eco1, 158, 0, 1, 0.75, 0, 130.11, 0, 343.61, 
10, PinuCont, eco2, 415, 0, 1, 0.5, 0, 178.84, 45.45, 340.64, 
10, PinuCont, eco3, 191, 0, 1, 0.58, 0, 158.03, 53.6, 341.07, 
10, PinuCont, eco4, 262, 0, 1, 0.53, 0, 159.35, 63.06, 334.86, 
10, PinuCont, eco5, 329, 0.26, 1, 0.54, 0.15, 137.21, 74.89, 303.51, 
10, PinuCont, eco6, 571, 0.99, 1, 0.44, 0.26, 100.87, 109.57, 261.88, 
10, PinuCont, eco7, 419, 0.96, 1, 0.26, 0.15, 107.47, 124.43, 261.47, 
10, PinuCont, eco8, 25, 0.84, 1, 0.56, 0.34, 74.28, 135, 260, 
10, PinuCont, eco9, 2, 0.65, 1, 0.47, 0.28, 78.5, 141, 260, 
10, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuJeff, eco1, 132, 0, 1, 0.77, 0, 130.03, 0, 343.79, 
10, PinuJeff, eco2, 374, 0, 1, 0.56, 0, 183.82, 44.77, 340.18, 
10, PinuJeff, eco3, 170, 0, 1, 0.63, 0, 159.91, 52.28, 339.35, 
10, PinuJeff, eco4, 220, 0.03, 1, 0.61, 0.02, 153.54, 62.96, 336.83, 
10, PinuJeff, eco5, 326, 0.79, 1, 0.6, 0.36, 135.5, 75.62, 302.24, 
10, PinuJeff, eco6, 473, 0.87, 1, 0.53, 0.32, 100.66, 109.79, 261.85, 
10, PinuJeff, eco7, 357, 0.65, 1, 0.4, 0.23, 104.73, 124.25, 262.18, 
10, PinuJeff, eco8, 38, 0.33, 1, 0.64, 0.2, 70.34, 135, 260, 
10, PinuJeff, eco9, 2, 0, 1, 0.54, 0, 78.5, 141, 260, 
10, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuLamb, eco1, 70, 0, 1, 0.73, 0, 141.67, 0, 343.51, 
10, PinuLamb, eco2, 273, 0, 1, 0.53, 0, 181.95, 42.97, 338.7, 
10, PinuLamb, eco3, 138, 0, 1, 0.55, 0, 171.37, 51.72, 334.17, 
10, PinuLamb, eco4, 175, 0.02, 1, 0.62, 0.01, 147.79, 60.58, 340.71, 
10, PinuLamb, eco5, 323, 0.79, 1, 0.58, 0.35, 132.46, 76.29, 301.9, 
10, PinuLamb, eco6, 343, 0.87, 1, 0.48, 0.29, 98.76, 110.01, 260.85, 
10, PinuLamb, eco7, 230, 0.65, 1, 0.41, 0.23, 95.85, 124.03, 261.13, 
10, PinuLamb, eco8, 42, 0.33, 1, 0.61, 0.2, 70.4, 135, 260, 
10, PinuLamb, eco9, 1, 0, 1, 0.36, 0, 94, 141, 260, 
10, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMont, eco1, 73, 0, 1, 0.72, 0, 140.71, 0, 343.53, 
10, PinuMont, eco2, 298, 0, 1, 0.47, 0, 181.24, 43.22, 339.01, 
10, PinuMont, eco3, 129, 0, 1, 0.52, 0, 168.83, 52.09, 336.2, 
10, PinuMont, eco4, 156, 0, 1, 0.59, 0, 145.93, 61.85, 341.05, 
10, PinuMont, eco5, 316, 0, 1, 0.55, 0, 132.92, 76.23, 303.16, 
10, PinuMont, eco6, 353, 0.96, 1, 0.41, 0.25, 98.43, 109.95, 261.04, 
10, PinuMont, eco7, 235, 0.98, 1, 0.38, 0.23, 95.54, 123.95, 261.68, 
10, PinuMont, eco8, 48, 0.89, 1, 0.59, 0.36, 68.25, 135, 260, 
10, PinuMont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PopuTrem, eco1, 164, 0, 1, 0.73, 0, 131.41, 0, 343.62, 
10, PopuTrem, eco2, 423, 0, 1, 0.44, 0, 179.36, 45.13, 340.48, 
10, PopuTrem, eco3, 187, 0.01, 1, 0.54, 0, 158.66, 53.14, 340.32, 
10, PopuTrem, eco4, 273, 0.49, 1, 0.47, 0.22, 159.39, 63.04, 334.8, 
10, PopuTrem, eco5, 326, 0.91, 1, 0.5, 0.3, 137.34, 75.05, 303.26, 
10, PopuTrem, eco6, 569, 0.91, 1, 0.37, 0.22, 101.54, 109.55, 262.04, 
10, PopuTrem, eco7, 412, 0.77, 1, 0.22, 0.13, 107.33, 124.5, 261.23, 
10, PopuTrem, eco8, 28, 0.59, 1, 0.52, 0.3, 73.54, 135, 260, 
10, PopuTrem, eco9, 2, 0.39, 1, 0.41, 0.18, 78.5, 141, 260, 
10, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TsugMert, eco1, 711, 0, 1, 0.69, 0, 145.16, 0, 343.48, 
10, TsugMert, eco2, 7731, 0, 1, 0.43, 0, 185.52, 44.17, 339.72, 
10, TsugMert, eco3, 7577, 0, 1, 0.44, 0, 183.33, 52.76, 341.21, 
10, TsugMert, eco4, 8337, 0, 1, 0.42, 0, 179.65, 60.17, 340.62, 
10, TsugMert, eco5, 7675, 0, 1, 0.5, 0, 138.86, 75.32, 305.32, 
10, TsugMert, eco6, 13203, 0, 1, 0.37, 0, 102.51, 108.71, 262.94, 
10, TsugMert, eco7, 7273, 0.54, 1, 0.48, 0.26, 83.41, 123.2, 261.09, 
10, TsugMert, eco8, 1161, 0.92, 1, 0.54, 0.32, 70.76, 134.86, 259.49, 
10, TsugMert, eco9, 45, 0.98, 1, 0.35, 0.21, 83.78, 141, 260, 
10, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AcerMacr, eco1, 73, 0, 1, 0.41, 0, 139.79, 0, 344, 
10, AcerMacr, eco2, 254, 0, 1, 0.1, 0, 179.52, 43.83, 339.43, 
10, AcerMacr, eco3, 129, 0.41, 1, 0.07, 0.04, 168.98, 52.81, 336.43, 
10, AcerMacr, eco4, 147, 0.75, 1, 0.17, 0.1, 143.76, 60.9, 339.37, 
10, AcerMacr, eco5, 302, 0.98, 1, 0.04, 0.02, 134.22, 76.45, 303.25, 
10, AcerMacr, eco6, 336, 0.86, 1, 0.07, 0.04, 97.54, 110, 260.9, 
10, AcerMacr, eco7, 232, 0.73, 0.95, 0.05, 0.03, 95.33, 124.19, 261, 
10, AcerMacr, eco8, 42, 0.57, 1, 0.13, 0.08, 68.05, 134.88, 259.62, 
10, AcerMacr, eco9, 1, 0.39, 0, 0, 0, 75, 141, 260, 
10, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AescCali, eco1, 62, 0.25, 1, 0.57, 0.15, 136.15, 0, 344, 
10, AescCali, eco2, 289, 0.46, 1, 0.24, 0.13, 181.58, 43.77, 339.36, 
10, AescCali, eco3, 145, 0.77, 1, 0.21, 0.13, 169.83, 52.12, 335.47, 
10, AescCali, eco4, 164, 0.96, 1, 0.32, 0.19, 150.09, 60.42, 340.38, 
10, AescCali, eco5, 298, 0.96, 1, 0.16, 0.1, 134.43, 76.59, 302.28, 
10, AescCali, eco6, 366, 0.49, 0.08, 0.18, 0, 97.72, 110.22, 260.57, 
10, AescCali, eco7, 231, 0.25, 0.06, 0.14, 0, 95.68, 123.65, 261.52, 
10, AescCali, eco8, 43, 0, 0, 0.31, 0, 68.02, 135, 260, 
10, AescCali, eco9, 1, 0, 0, 0, 0, 94, 141, 260, 
10, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AlnuRhom, eco1, 133, 0, 1, 0.45, 0, 133.08, 0, 343.53, 
10, AlnuRhom, eco2, 375, 0, 1, 0.11, 0, 179.4, 44.53, 340.07, 
10, AlnuRhom, eco3, 170, 0, 1, 0.14, 0, 159.02, 51.87, 340.02, 
10, AlnuRhom, eco4, 222, 0.18, 1, 0.13, 0.03, 154.78, 61.71, 335.4, 
10, AlnuRhom, eco5, 336, 0.77, 1, 0.04, 0.02, 135.44, 75.07, 302.23, 
10, AlnuRhom, eco6, 490, 0.98, 1, 0.06, 0.03, 100.42, 109.71, 261.81, 
10, AlnuRhom, eco7, 373, 0.91, 1, 0.03, 0.02, 104.47, 124.17, 261.57, 
10, AlnuRhom, eco8, 42, 0.77, 1, 0.09, 0.05, 70.24, 135, 260, 
10, AlnuRhom, eco9, 2, 0.62, 1, 0, 0, 78.5, 141, 260, 
10, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, ArbuMenz, eco1, 141, 0, 1, 0.69, 0, 132.9, 0, 343.52, 
10, ArbuMenz, eco2, 379, 0.15, 1, 0.4, 0.07, 179.45, 44.42, 339.98, 
10, ArbuMenz, eco3, 165, 0.51, 1, 0.46, 0.25, 161.56, 52.46, 339.98, 
10, ArbuMenz, eco4, 219, 0.8, 1, 0.42, 0.25, 154.56, 63.28, 335.77, 
10, ArbuMenz, eco5, 325, 0.98, 1, 0.42, 0.25, 135.79, 75.92, 302.74, 
10, ArbuMenz, eco6, 498, 0.89, 1, 0.32, 0.19, 99.52, 109.77, 261.57, 
10, ArbuMenz, eco7, 368, 0.78, 1, 0.18, 0.11, 105.3, 124.42, 261.83, 
10, ArbuMenz, eco8, 45, 0.64, 1, 0.46, 0.27, 72.13, 135, 260, 
10, ArbuMenz, eco9, 1, 0.5, 1, 0, 0, 94, 141, 260, 
10, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CornNutt, eco1, 109, 0, 1, 0.63, 0, 142.37, 0, 343.06, 
10, CornNutt, eco2, 552, 0, 1, 0.34, 0, 183.19, 43.5, 338.95, 
10, CornNutt, eco3, 378, 0, 1, 0.33, 0, 173.22, 52.47, 337.31, 
10, CornNutt, eco4, 374, 0, 1, 0.38, 0, 162.28, 60.84, 339.98, 
10, CornNutt, eco5, 660, 0.39, 1, 0.36, 0.19, 134.52, 75.9, 303.09, 
10, CornNutt, eco6, 810, 0.99, 1, 0.26, 0.16, 101.36, 109.5, 262.01, 
10, CornNutt, eco7, 442, 0.94, 1, 0.3, 0.18, 89.46, 123.49, 261.82, 
10, CornNutt, eco8, 79, 0.82, 1, 0.44, 0.26, 68.9, 134.87, 259.51, 
10, CornNutt, eco9, 1, 0.63, 1, 0.33, 0.2, 75, 141, 260, 
10, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, JuniOcci, eco1, 117, 0.89, 1, 0.78, 0.47, 135.11, 0, 343.47, 
10, JuniOcci, eco2, 380, 0.93, 1, 0.6, 0.36, 181.74, 44.67, 340.19, 
10, JuniOcci, eco3, 163, 0.99, 1, 0.65, 0.39, 161.05, 52.53, 339.06, 
10, JuniOcci, eco4, 222, 1, 1, 0.64, 0.39, 152.72, 62.51, 336.93, 
10, JuniOcci, eco5, 322, 0.93, 1, 0.63, 0.38, 135, 75.74, 302.42, 
10, JuniOcci, eco6, 477, 0.68, 1, 0.56, 0.33, 100.05, 109.82, 261.47, 
10, JuniOcci, eco7, 358, 0.58, 1, 0.44, 0.24, 104.85, 124.62, 261.93, 
10, JuniOcci, eco8, 45, 0.46, 1, 0.64, 0.27, 72.22, 134.89, 259.64, 
10, JuniOcci, eco9, 2, 0.35, 1, 0.57, 0.21, 78.5, 141, 260, 
10, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, LithDens, eco1, 97, 0, 1, 0.7, 0, 139.9, 0, 343.36, 
10, LithDens, eco2, 580, 0, 1, 0.42, 0, 182.64, 43.22, 338.88, 
10, LithDens, eco3, 364, 0, 1, 0.46, 0, 172.29, 52.54, 338.26, 
10, LithDens, eco4, 417, 0.47, 1, 0.47, 0.23, 164.19, 60.17, 340.5, 
10, LithDens, eco5, 671, 0.94, 0.89, 0.48, 0.27, 135.87, 76.17, 303.24, 
10, LithDens, eco6, 789, 0.79, 0.07, 0.35, 0.01, 101.02, 109.79, 262.15, 
10, LithDens, eco7, 460, 0.55, 0.03, 0.4, 0.01, 89.16, 123.67, 261.5, 
10, LithDens, eco8, 74, 0.28, 0, 0.53, 0, 69.92, 134.93, 259.78, 
10, LithDens, eco9, 3, 0, 0, 0.32, 0, 84.67, 141, 260, 
10, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAtte, eco1, 159, 0, 1, 0.72, 0, 130.59, 0, 343.61, 
10, PinuAtte, eco2, 418, 0, 1, 0.43, 0, 178.72, 45.45, 340.65, 
10, PinuAtte, eco3, 189, 0, 1, 0.52, 0, 158.12, 53.43, 340.32, 
10, PinuAtte, eco4, 273, 0, 1, 0.45, 0, 158.25, 62.87, 334.44, 
10, PinuAtte, eco5, 323, 0.47, 0.96, 0.48, 0.25, 137.47, 74.8, 302.84, 
10, PinuAtte, eco6, 578, 0.94, 0.06, 0.36, 0.01, 100.66, 109.52, 261.96, 
10, PinuAtte, eco7, 422, 0.73, 0.06, 0.2, 0.01, 108.13, 124.5, 261.56, 
10, PinuAtte, eco8, 25, 0.38, 0, 0.51, 0, 73.24, 135, 260, 
10, PinuAtte, eco9, 1, 0, 0, 0.59, 0, 63, 141, 260, 
10, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMono, eco1, 118, 0.89, 1, 0.77, 0.46, 135.97, 0, 344, 
10, PinuMono, eco2, 400, 0.93, 1, 0.6, 0.36, 181.33, 44.28, 339.85, 
10, PinuMono, eco3, 173, 0.99, 1, 0.65, 0.39, 159.98, 53.5, 338.83, 
10, PinuMono, eco4, 221, 1, 1, 0.64, 0.38, 153.25, 62.46, 335.67, 
10, PinuMono, eco5, 336, 0.93, 1, 0.62, 0.37, 135.35, 75.82, 302.2, 
10, PinuMono, eco6, 483, 0.68, 1, 0.56, 0.33, 99.98, 109.81, 261.33, 
10, PinuMono, eco7, 358, 0.58, 1, 0.44, 0.24, 104.09, 124.43, 261.7, 
10, PinuMono, eco8, 45, 0.46, 1, 0.65, 0.27, 71.36, 135, 260, 
10, PinuMono, eco9, 1, 0.35, 1, 0.46, 0.21, 94, 141, 260, 
10, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuPond, eco1, 159, 0.9, 1, 0.76, 0.45, 130.38, 0, 343.61, 
10, PinuPond, eco2, 422, 0.94, 1, 0.54, 0.32, 178.6, 45.13, 340.47, 
10, PinuPond, eco3, 194, 0.99, 1, 0.6, 0.36, 159.55, 53.01, 339.79, 
10, PinuPond, eco4, 270, 0.99, 1, 0.55, 0.33, 159.73, 63, 334.47, 
10, PinuPond, eco5, 339, 0.92, 1, 0.57, 0.34, 137.23, 74.9, 303.16, 
10, PinuPond, eco6, 569, 0.65, 1, 0.48, 0.28, 100.94, 109.56, 261.83, 
10, PinuPond, eco7, 423, 0.53, 1, 0.29, 0.15, 107.15, 124.35, 261.35, 
