EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
609, 8, 17, 331, 16.4369250402213, 302, 0, Rx, 1, 13, 126, 232, 9.23946460726154, 11.774324744161, 202.904878946154, 0, 16.17, 1, 725.502447710241, 679.79392184568, 0.114294287390434, 0.160153894130321, 182.384615384615, 348.08, 49626, 
610, 8, 109, 348, 13.9030827469432, 303, 0, Rx, 1, 13, 134, 586, 9.84340170969231, 12.3225348690024, 184.214020461538, 0, 15.8, 1, 623.608700722626, 594.453893048292, 0.110453003587631, 0.383021253457827, 598.461538461538, 266.69, 76202, 
611, 8, 38, 415, 12.3058551017623, 304, 0, Rx, 1, 13, 195, 554, 6.64967900603077, 10.879349486271, 272.622829857692, 0, 12.52, 1, 498.396371464644, 484.597673761498, 0.13840215251996, 0.347440938342143, 444.538461538462, 321.08, 111458, 
612, 8, 30, 310, 14.4057005858528, 306, 0, Rx, 1, 13, 55, 298, 7.8837137604, 14.4203886496661, 147.5314205, 0, 14.41, 1, 687.361373613865, 645.733801759113, 0.130648630169722, 0.23435549274719, 160.076923076923, 311, 27461, 
613, 8, 26, 362, 16.4756791602946, 307, 0, Rx, 1, 13, 158, 447, 8.24958048766154, 13.7251986742926, 160.042775507692, 0, 16.35, 1, 696.159398889906, 663.518602748476, 0.114675121525159, 0.447391411427581, 39.7692307692308, 251.08, 66460, 
614, 8, 72, 232, 15.4510452858056, 309, 0, Rx, 1, 13, 128, 525, 9.523583334, 10.9040908913146, 227.21002471, 0, 15.45, 1, 684.453709022492, 629.03201797631, 0.200000002980232, 0.430016873887817, 630.384615384615, 249.85, 53723, 
615, 8, 31, 386, 15.0904136691842, 311, 0, Rx, 1, 13, 126, 283, 7.9279725312, 12.7060123800266, 200.800981877692, 0, 14.8, 1, 720.177785234642, 688.699917121635, 0.100481228186534, 0.294949384072538, 81.1538461538462, 286.38, 46985, 
616, 8, 35, 264, 19.1553748917516, 313, 0, Rx, 1, 13, 178, 970, 8.69609520581539, 10.6432015689236, 154.607587753846, 0, 18.65, 1, 653.861040974773, 599.157309553333, 0.156335783119385, 0.447603859452866, 789.384615384615, 249.77, 71874, 
617, 9, 108, 384, 5.95920046032605, 25, 0, Rx, 1, 13, 181, 764, 14.4858330828, 12.1241765857885, 356.0911592, 0, 5.96, 1, 521.651779899183, 495.61430151295, 0.123833175175465, 0.533429533279694, 829.307692307692, 241.54, 105404, 
618, 9, 20, 308, 8.2761722153739, 26, 0, Rx, 1, 13, 201, 609, 13.6822012986462, 17.5189746173852, 161.441435284615, 0, 8.74, 1, 698.207570880088, 658.957397415179, 0.123183253865976, 0.465093797261556, 75.6923076923077, 242, 84416, 
619, 9, 18, 383, 4.88424916154147, 27, 0, Rx, 1, 13, 148, 324, 10.3307210340923, 11.7613462078102, 247.60352105, 0, 5.43, 1, 586.725238613154, 585.082407082205, 0.102140710760768, 0.249044906232647, 242.692307692308, 313.69, 73673, 
620, 9, 21, 354, 8.20684888971484, 38, 0, Rx, 1, 13, 219, 747, 10.7909449884, 14.8886092983862, 134.293119846154, 0, 8.76, 1, 664.01183383197, 622.82210308585, 0.13010448217392, 0.466095484780593, 234.692307692308, 251.23, 122135, 
621, 9, 97, 255, 7.20099376655067, 39, 0, Rx, 1, 13, 162, 542, 8.60941175095385, 12.0554358947863, 138.029107876923, 0, 7.28, 1, 761.349037416486, 711.791564662066, 0.139937866192598, 0.492629311911333, 82.3076923076923, 236.15, 65623, 
622, 9, 66, 306, 8.06614994071061, 44, 0, Rx, 1, 13, 97, 242, 12.2759124025846, 14.9417802163663, 161.500602046154, 0, 8.46, 1, 627.865974170848, 595.778683713571, 0.133634334573379, 0.292380719482532, 138.846153846154, 312.15, 39311, 
623, 9, 44, 359, 9.98026902918731, 46, 0, Rx, 1, 13, 72, 279, 11.9724284201538, 17.1560509529563, 125.986412084615, 0, 9.2, 1, 659.98322722375, 614.846633425897, 0.129999995231628, 0.25924698160052, 134.461538461538, 313.85, 22146, 
624, 9, 98, 272, 12.5791587922525, 53, 0, Rx, 1, 13, 135, 805, 10.3799116908, 13.7250799118852, 169.9511286, 0, 12.58, 1, 683.684407691738, 634.260986995501, 0.150012168746728, 0.381561987798313, 500.076923076923, 261.69, 54920, 
625, 9, 19, 406, 11.8935210910745, 54, 0, Rx, 1, 13, 177, 512, 12.2161379148, 14.6415568400472, 169.6213584, 0, 11.89, 1, 618.087759391358, 595.41474941599, 0.135350684706981, 0.282277389123817, 126.153846153846, 308, 79900, 
626, 9, 12, 338, 12.2372608813567, 56, 0, Rx, 1, 13, 200, 755, 11.5958091073846, 12.3252743347746, 183.627535084615, 0, 11.88, 1, 610.604858133747, 569.881178705035, 0.166334549968059, 0.316185358525942, 576.307692307692, 295.69, 82963, 
627, 9, 4, 307, 10.793531790797, 57, 0, Rx, 1, 13, 114, 576, 13.0367086956, 13.2019270688102, 61.7098392, 0, 10.79, 1, 619.487061046528, 595.464471394228, 0.14925475189319, 0.358120122415735, 522.230769230769, 273.31, 74912, 
628, 9, 10, 323, 4.35783606475577, 58, 0, Rx, 1, 13, 99, 276, 7.49331987369231, 7.85155899675998, 258.083174446539, 0, 4.98, 1, 567.256043319487, 562.619843970523, 0.135505135529316, 0.244436517683282, 354.153846153846, 349.38, 62063, 
629, 9, 30, 246, 8.14005796785149, 63, 0, Rx, 1, 13, 176, 768, 9.53576183990769, 7.49377710329252, 227.307422903077, 0, 8.18, 1, 750.305356409055, 703.957729057318, 0.169658076304656, 0.401186580629393, 156.769230769231, 263.69, 75367, 
630, 9, 60, 290, 8.34553315287041, 64, 0, Rx, 1, 13, 115, 345, 11.7907676532, 17.5000044382582, 192.63648412, 0, 8.35, 1, 685.441105116559, 642.002693070673, 0.130109369754791, 0.420876340981499, 224.461538461538, 254, 48716, 
631, 9, 82, 377, 4.87239251498077, 65, 0, Rx, 1, 13, 172, 546, 9.7652632932, 13.4392523216528, 164.4096573, 0, 4.87, 1, 527.566329929404, 514.883893931882, 0.141363016687907, 0.505180713017345, 569.307692307692, 248.38, 105661, 
632, 9, 85, 404, 6.20529136333133, 73, 0, Rx, 1, 13, 93, 519, 9.2773635264, 9.62887968078348, 91.745875, 0, 6.21, 1, 547.281496696809, 538.514000896418, 0.14136098497189, 0.392515356404541, 376.153846153846, 284.92, 59171, 
633, 9, 88, 260, 15.0785531149087, 83, 0, Rx, 1, 13, 159, 837, 13.0091253516, 12.3692947350302, 122.2556976, 0, 15.08, 1, 683.171540137902, 629.966543510533, 0.193743949899307, 0.390163776209452, 391.923076923077, 268, 64485, 
634, 9, 91, 327, 10.4936163240825, 84, 0, Rx, 1, 13, 148, 462, 11.5168801167692, 10.6661637128349, 35.7471791769231, 0, 11.7, 1, 543.890049457824, 496.945529959772, 0.171944176921478, 0.370105630492461, 606.076923076923, 308.08, 77045, 
635, 9, 58, 357, 10.5042702108649, 91, 0, Rx, 1, 13, 154, 578, 11.1861466953231, 11.3058295509135, 277.64109118, 0, 10.85, 1, 531.542031473887, 512.209696131382, 0.148162336303638, 0.463469680518757, 440.538461538462, 269.38, 91034, 
636, 9, 71, 359, 16.9657468579438, 95, 0, Rx, 1, 13, 167, 501, 10.2145029048, 9.35985921278312, 255.970987737692, 0, 12.7, 1, 573.51114329906, 555.374950940316, 0.121481280487317, 0.520799195524149, 331.153846153846, 255.08, 67804, 
637, 9, 29, 303, 23.4718561703393, 100, 0, Rx, 1, 13, 173, 648, 13.6311475621846, 18.7214245020476, 169.9796998, 0, 24, 1, 705.395459276632, 666.148974371658, 0.187190281657072, 0.389845091473708, 519.692307692308, 236.62, 64490, 
638, 9, 97, 339, 23.1212616286132, 101, 0, Rx, 1, 13, 133, 542, 12.2890579050462, 14.1353457144198, 223.07419637, 0, 21.11, 1, 636.788595279546, 610.337689266004, 0.126971141650127, 0.360210690273228, 537.307692307692, 262.54, 90957, 
639, 9, 93, 290, 10.5374667358648, 104, 0, Rx, 1, 13, 155, 754, 7.81863239076923, 11.3918869797312, 218.080872854615, 0, 10.25, 1, 674.540221754175, 639.680108083844, 0.13225540633385, 0.476317855853729, 307.461538461538, 244.62, 59142, 
640, 9, 70, 335, 7.77354431439785, 105, 0, Rx, 1, 13, 148, 430, 7.86062077726154, 6.53215986411718, 325.868476523846, 0, 7.94, 1, 522.945654057256, 510.456611128537, 0.149658425496175, 0.43833452500664, 454.923076923077, 293.77, 84518, 
641, 9, 62, 336, 7.42912390802862, 106, 0, Rx, 1, 13, 99, 239, 8.17105537883077, 10.6030168861399, 308.910201323077, 0, 7.98, 1, 558.26984206735, 552.709935175561, 0.146908471217522, 0.317986323251239, 345.307692307692, 302.77, 26705, 
642, 9, 53, 376, 6.74592330753585, 110, 0, Rx, 1, 13, 153, 483, 10.1146038516, 13.1412141582903, 287.0263423, 0, 6.75, 1, 521.651779899183, 499.189958498576, 0.129641546079746, 0.354676568278943, 422.076923076923, 314.54, 78041, 
643, 9, 80, 269, 9.408345461572, 111, 0, Rx, 1, 13, 124, 382, 10.2547700418462, 16.628522044988, 237.387764211538, 0, 8.96, 1, 715.399898202082, 668.086519160662, 0.13055285352927, 0.382354126060512, 21.3846153846154, 265.38, 47113, 
644, 9, 4, 281, 8.11468400515519, 113, 0, Rx, 1, 13, 136, 667, 8.60612308033846, 9.55956352877768, 237.207014234615, 0, 7.89, 1, 669.1223026296, 620.049075522665, 0.144295401298083, 0.361187395460764, 536.846153846154, 278.15, 50025, 
645, 9, 62, 325, 9.26798893292297, 115, 0, Rx, 1, 13, 129, 275, 7.885650348, 4.42991805590416, 56.213498, 0, 9.27, 1, 618.508627819745, 590.591231877219, 0.134813010692596, 0.29727519693873, 193.923076923077, 333.85, 53511, 
646, 9, 64, 395, 9.1286618201958, 116, 0, Rx, 1, 13, 149, 568, 9.1191887244, 11.1545539303063, 248.7085403, 0, 9.13, 1, 521.651779899183, 501.342516466215, 0.146831604150625, 0.33997827256591, 558.846153846154, 306.92, 97301, 
647, 9, 61, 372, 9.51884741931458, 117, 0, Rx, 1, 13, 174, 531, 11.08758726, 9.79830748639518, 287.5965402, 0, 9.52, 1, 517.980450482299, 491.755000925798, 0.125873739329668, 0.458556646837064, 476.307692307692, 281.46, 83891, 
648, 9, 9, 265, 13.9704729315968, 123, 0, Rx, 1, 13, 151, 755, 9.9156371364, 13.6039368702706, 263.51942466, 0, 13.97, 1, 684.453709022492, 639.565854358102, 0.129999995231628, 0.591546595053121, 668.076923076923, 210.54, 53167, 
649, 9, 26, 394, 11.7314073446923, 129, 0, Rx, 1, 13, 148, 332, 8.01423449501539, 6.33014903094136, 75.5139521769231, 0, 11.85, 1, 641.071804115302, 599.469785916615, 0.129844516515732, 0.398947616236513, 93.6923076923077, 323.54, 85534, 
650, 9, 45, 342, 14.4172383834308, 130, 0, Rx, 1, 13, 169, 486, 8.75091256393846, 7.92237460224641, 231.068726642308, 0, 16.01, 1, 628.742483033358, 610.208560473357, 0.100162867313394, 0.367964292796617, 474.307692307692, 280.31, 66666, 
651, 9, 109, 268, 19.7835457440512, 131, 0, Rx, 1, 13, 78, 418, 10.2667878072, 8.94679426840244, 267.0320794, 0, 19.78, 1, 681.889371253311, 635.46154489162, 0.215696914837911, 0.593234938733146, 196.307692307692, 234.08, 17249, 
652, 9, 58, 379, 13.3431436348931, 133, 0, Rx, 1, 13, 162, 497, 7.85400110501539, 6.95636044826441, 117.529826246154, 0, 13.54, 1, 553.571690841768, 533.817444338727, 0.109536808270674, 0.464504745486709, 392.615384615385, 274.54, 73321, 
653, 9, 102, 345, 20.4013997919281, 134, 0, Rx, 1, 13, 186, 520, 10.3500398326154, 12.26396665325, 243.442502993077, 0, 19.73, 1, 703.053293835557, 675.356281871491, 0.121628452952092, 0.366812602950202, 160.230769230769, 266.77, 124910, 
654, 9, 51, 306, 12.4307289690062, 137, 0, Rx, 1, 13, 136, 368, 8.49368347172308, 8.58941082835921, 98.5275404384615, 0, 12.56, 1, 623.338517665118, 580.211247493851, 0.136931801071534, 0.328010455269632, 297.615384615385, 321.62, 53604, 
655, 9, 47, 356, 19.3045967713948, 138, 0, Rx, 1, 13, 120, 617, 13.7746527228, 15.613763106245, 141.3480362, 0, 19.3, 1, 623.277292455692, 600.481888506308, 0.131597627813999, 0.402583369340151, 580.076923076923, 253.77, 65771, 
656, 9, 81, 303, 14.7590583022134, 150, 0, Rx, 1, 13, 119, 383, 10.3454818767692, 13.7014290829253, 266.038583163846, 0, 15.07, 1, 628.238552248555, 599.261686244633, 0.13224604840462, 0.409790309257359, 168.461538461538, 269.62, 44387, 
657, 9, 72, 344, 13.4376130394719, 159, 0, Rx, 1, 13, 216, 540, 9.893121354, 10.3067119290039, 276.050499909231, 0, 12.67, 1, 514.241797986756, 501.279719037383, 0.136078249949675, 0.414979616563823, 516.538461538462, 281.54, 100516, 
658, 9, 72, 273, 17.913031561438, 161, 0, Rx, 1, 13, 176, 587, 7.717710852, 14.596776916276, 244.48431452, 0, 17.91, 1, 684.453709022492, 633.562961253897, 0.136883145341506, 0.551078412369426, 160.538461538462, 235.54, 80065, 
659, 9, 40, 393, 13.9295920120032, 162, 0, Rx, 1, 13, 186, 480, 8.54499440381539, 8.93033846000763, 84.2474743384615, 0, 14.25, 1, 530.32354859777, 506.57456145364, 0.125678390264511, 0.292050588322602, 660.923076923077, 330.77, 99044, 
660, 9, 95, 325, 17.0213716059832, 163, 0, Rx, 1, 13, 140, 642, 10.1469008639077, 11.8377892653504, 303.888564069231, 0, 19.09, 1, 566.128319016465, 536.019166992346, 0.170773433951231, 0.466275596613622, 913.307692307692, 244.69, 84223, 
661, 9, 92, 282, 26.1643867595465, 166, 0, Rx, 1, 13, 139, 672, 10.2185521108615, 13.6753436376782, 264.481837587692, 0, 26.29, 1, 687.635740709973, 639.556978923274, 0.137735151327573, 0.517944259986988, 667.076923076923, 226.62, 65652, 
662, 9, 69, 299, 25.2553481142994, 168, 0, Rx, 1, 13, 139, 429, 9.05423179569231, 12.4993479987154, 147.599755792308, 0, 25.13, 1, 680.47811080516, 636.523346733951, 0.129999995231628, 0.450700539633586, 229.153846153846, 256.31, 71719, 
663, 9, 57, 351, 25.5342371215597, 169, 0, Rx, 1, 13, 182, 631, 11.2439885364, 8.28704848790125, 275.20835387, 0, 25.53, 1, 531.509363282885, 518.585020958524, 0.126287990464614, 0.493931550508785, 508, 261.31, 90008, 
664, 9, 107, 301, 27.4210312511833, 171, 0, Rx, 1, 13, 115, 799, 10.1458757232, 12.651985534549, 240.874779, 0, 27.42, 1, 618.157904129423, 595.857110592601, 0.130423930975107, 0.446110854070709, 697, 245.77, 59258, 
665, 9, 33, 339, 27.3407494912956, 172, 0, Rx, 1, 13, 164, 311, 8.31105607624615, 8.17158436858718, 242.490899965154, 0, 24.67, 1, 620.166925896302, 611.51411522155, 0.112972285598516, 0.164072533717197, 284.538461538462, 349.69, 55361, 
666, 9, 21, 396, 26.3785755835952, 173, 0, Rx, 1, 13, 185, 395, 8.26755980981538, 4.04209525984141, 123.9749483, 0, 26.5, 1, 655.104870845758, 625.26817540986, 0.133093453370608, 0.30818874209585, 140.230769230769, 322.08, 166596, 
667, 9, 12, 326, 28.4116053232598, 175, 0, Rx, 1, 13, 78, 142, 10.0353058842462, 7.99941106981855, 264.451766226154, 0, 25.96, 1, 635.200545821498, 609.905651389669, 0.121089666938552, 0.0863961582530344, 262.538461538462, 417.08, 25419, 
668, 9, 94, 414, 20.2318586132885, 176, 0, Rx, 1, 13, 159, 643, 9.97964203901538, 11.2767972309895, 289.019494461538, 0, 20.08, 1, 518.329578694249, 502.360572883283, 0.125594279513909, 0.56997980747129, 889.538461538462, 229.38, 105350, 
669, 9, 38, 401, 26.2147273913984, 180, 0, Rx, 1, 13, 166, 365, 11.5633015618154, 11.0365242702246, 55.2725769030769, 0, 25.9, 1, 512.182562396092, 494.150492026259, 0.126104925687496, 0.190291380993348, 373.769230769231, 385.77, 97953, 
670, 9, 87, 344, 30.6249004306748, 182, 0, Rx, 1, 13, 206, 837, 9.89330248107692, 12.4681422962245, 282.181115984615, 0, 30.77, 1, 640.106217094951, 611.997664938514, 0.0998768978393995, 0.302316603609777, 646.076923076923, 275.54, 114588, 
671, 9, 89, 356, 23.8711982663394, 187, 0, Rx, 1, 13, 172, 654, 10.0216795682769, 13.3982204736397, 228.200803814769, 0, 27.84, 1, 609.944641508111, 600.926751218743, 0.107972546265675, 0.441152540209197, 586.615384615385, 242.15, 88949, 
672, 9, 7, 314, 25.865561879161, 188, 0, Rx, 1, 13, 132, 357, 10.6787687184, 8.07121724920259, 77.7722332, 0, 25.87, 1, 521.651779899183, 507.907849389726, 0.144898003110519, 0.333798216839, 377.538461538462, 333.62, 63994, 
673, 9, 4, 284, 30.613174907093, 189, 0, Rx, 1, 13, 115, 512, 8.69089052575385, 12.3689985141333, 187.669991490769, 0, 30.37, 1, 661.171106194936, 616.838939913149, 0.136313018890528, 0.326488709856409, 192.076923076923, 300.15, 47770, 
674, 9, 31, 299, 32.6134587628104, 190, 0, Rx, 1, 13, 140, 693, 9.8760157128, 10.6951471781463, 237.44285843, 0, 32.61, 1, 686.31945382897, 636.874462128684, 0.213369231957656, 0.391718876082765, 708.076923076923, 253.38, 46178, 
675, 9, 8, 251, 28.8284833399009, 194, 0, Rx, 1, 13, 147, 534, 10.1838556481538, 18.078881034559, 241.091591928461, 0, 28.76, 1, 724.107516984961, 682.530852714884, 0.131909473584248, 0.511890636598959, 92, 227.77, 88534, 
676, 9, 93, 255, 28.967747891851, 196, 0, Rx, 1, 13, 151, 617, 8.83656298716923, 9.83040382771742, 117.527514892308, 0, 28.84, 1, 702.108416348314, 649.137442309771, 0.146680628451017, 0.437580770976235, 102.692307692308, 271.23, 68098, 
677, 9, 45, 244, 33.7993492531712, 206, 0, Rx, 1, 13, 215, 900, 8.322221466, 8.89008819533327, 216.54262094, 0, 33.8, 1, 684.453709022492, 623.276711743034, 0.161964705357185, 0.467986834626575, 112.615384615385, 273.23, 79058, 
678, 9, 66, 347, 25.5686967739701, 207, 0, Rx, 1, 13, 176, 461, 9.0687505392, 8.06024087861934, 275.04187746, 0, 25.57, 1, 521.651779899183, 505.582801919373, 0.13625078017895, 0.392185937550515, 460.461538461538, 302.85, 94226, 
679, 9, 38, 232, 36.1780808151024, 211, 0, Rx, 1, 13, 186, 897, 9.0699139692, 11.2111650695413, 264.36494164, 0, 36.18, 1, 684.453709022492, 629.033624973073, 0.200873274069566, 0.437947868888734, 844.307692307692, 240.46, 72712, 
680, 9, 30, 364, 36.8116017048672, 212, 0, Rx, 1, 13, 189, 788, 11.3635383563077, 14.6792303900388, 227.478385212308, 0, 36.98, 1, 716.341439138931, 667.222547483541, 0.140213519334793, 0.476706556397747, 134.230769230769, 243.38, 98887, 
681, 9, 26, 365, 35.0681008198294, 213, 0, Rx, 1, 13, 164, 405, 9.72334055049231, 13.9682167350372, 243.685828629231, 0, 34.94, 1, 718.435075242842, 691.921196693963, 0.100738168622439, 0.426421816361706, 75.0769230769231, 244.92, 72674, 
682, 9, 82, 299, 32.2818798183964, 215, 0, Rx, 1, 13, 94, 344, 8.19504579046154, 7.42158026134206, 229.410355881538, 0, 32.33, 1, 661.9143640539, 627.438065134156, 0.164450517067542, 0.308414784254297, 274.461538461538, 304.08, 40509, 
683, 9, 84, 295, 32.9446548579445, 216, 0, Rx, 1, 13, 158, 761, 9.88633111735384, 10.7338327690109, 261.963361713077, 0, 32.85, 1, 658.644931257421, 613.017553438158, 0.131199309459099, 0.457987940558797, 742.692307692308, 247.31, 64266, 
684, 9, 94, 272, 29.9246615734194, 219, 0, Rx, 1, 13, 152, 597, 9.35375022941538, 17.4901677409372, 203.075272413846, 0, 30.89, 1, 713.239145411423, 668.989527964198, 0.16085494023103, 0.407277827784239, 288, 244.92, 69857, 
685, 9, 110, 285, 36.8976567250845, 222, 0, Rx, 1, 13, 196, 669, 11.1162824404615, 14.2358747744657, 257.873580214615, 0, 36.6, 1, 703.224927672712, 660.955661019186, 0.109061135838811, 0.553939884637011, 239.153846153846, 224.77, 77858, 
686, 9, 66, 331, 28.4988121466939, 227, 0, Rx, 1, 13, 105, 222, 9.99762333978462, 5.20953952040848, 104.257355738462, 0, 28.06, 1, 607.319861841644, 575.159405174457, 0.134756840192355, 0.225734228089796, 152.692307692308, 375.69, 49909, 
687, 9, 13, 349, 31.0169146937789, 228, 0, Rx, 1, 13, 178, 561, 9.97231272064615, 15.231558879444, 169.395098669231, 0, 30.98, 1, 638.55377975722, 591.35231177119, 0.137832090258598, 0.376969423201532, 161.076923076923, 290, 94220, 
688, 9, 90, 295, 37.2543599653204, 235, 0, Rx, 1, 13, 135, 556, 10.8491628384, 9.78452293240769, 52.8420574, 0, 37.25, 1, 618.017614653294, 596.703076427128, 0.130175941265546, 0.447307567268586, 620, 251.23, 54387, 
689, 9, 71, 231, 29.4234870242853, 263, 0, Rx, 1, 13, 97, 519, 11.3393452284, 11.789394512991, 151.628139, 0, 29.42, 1, 691.628501753828, 652.779859401902, 0.200000002980232, 0.419038856147351, 409, 248.54, 47384, 
690, 9, 35, 228, 28.7748773434465, 264, 0, Rx, 1, 13, 176, 887, 10.548780228, 12.3320308669829, 187.257228976, 0, 28.77, 1, 684.453709022492, 629.685682200181, 0.208520211852514, 0.467680038570658, 773.461538461538, 233.54, 66610, 
691, 9, 106, 342, 29.6571524874276, 265, 0, Rx, 1, 13, 145, 446, 10.0822432513846, 12.9809380533396, 199.706310036923, 0, 28.85, 1, 684.429779733325, 662.181848009553, 0.0934045993937896, 0.403541054464016, 306.230769230769, 253.15, 90113, 
692, 9, 27, 348, 28.2557046785922, 268, 0, Rx, 1, 13, 166, 533, 11.4766754873538, 6.88759587491051, 208.452693553077, 0, 28.02, 1, 711.458881338264, 695.25306919024, 0.142254649446561, 0.448497654157195, 204.230769230769, 246.31, 55259, 
693, 9, 78, 283, 28.6139192988923, 278, 0, Rx, 1, 13, 157, 639, 11.8629075932308, 16.1869833274425, 244.362374403846, 0, 28.31, 1, 690.817772397454, 641.109251264637, 0.168986077492054, 0.420360218607717, 490.538461538462, 245.08, 75941, 
694, 9, 72, 295, 23.5497115371676, 279, 0, Rx, 1, 13, 144, 504, 12.1940579182154, 18.337437157171, 223.19577608, 0, 24.31, 1, 698.972415999991, 654.44209596593, 0.129999995231628, 0.445290247775222, 73.7692307692308, 248.69, 50771, 
695, 9, 76, 423, 22.1886047169441, 284, 0, Rx, 1, 13, 185, 428, 10.3078525716, 14.1096746649822, 246.23446974, 0, 22.19, 1, 483.56757319437, 464.91218009542, 0.146779593366843, 0.31370351331671, 331.769230769231, 337.15, 96209, 
696, 9, 54, 363, 25.2001596911453, 285, 0, Rx, 1, 13, 157, 800, 11.5732422163385, 14.3690801200526, 249.377753055385, 0, 24.33, 1, 601.590403016096, 566.139929486584, 0.141244552456416, 0.527123258425429, 448.461538461538, 241.77, 55099, 
697, 10, 53, 295, 8.92475795397898, 58, 0, Rx, 1, 13, 161, 397, 12.7379747891077, 17.1449455999058, 221.499829929231, 0, 8.62, 1, 674.232771427231, 633.402989230871, 0.130926489256896, 0.394705241937823, 292.538461538462, 255.54, 71818, 
698, 10, 14, 418, 4.31469102637518, 59, 0, Rx, 1, 13, 123, 275, 8.65181895895385, 9.97435348133583, 283.833752826923, 0, 4.69, 1, 558.135174342317, 545.172275709804, 0.115457515877027, 0.239575751008702, 141.230769230769, 353.31, 61746, 
699, 10, 28, 194, 8.0944539724191, 94, 0, Rx, 1, 13, 70, 249, 10.6742017099385, 14.4350290377345, 132.435253776923, 0, 8.21, 1, 774.115618744733, 737.794317424755, 0.127357975221597, 0.235935275480117, 50.5384615384615, 285.23, 21280, 
700, 10, 46, 335, 6.93638426957227, 95, 0, Rx, 1, 13, 160, 344, 10.5679957311692, 8.65041766926997, 340.1502605, 0, 7.11, 1, 540.932201265126, 515.62446093167, 0.119624544794743, 0.233306991874158, 491.846153846154, 358.46, 65887, 
701, 10, 52, 235, 14.7507472722162, 97, 0, Rx, 1, 13, 197, 843, 12.0323629224, 11.4403879185612, 132.3291446, 0, 14.75, 1, 684.251798936402, 613.202554808202, 0.179176157483688, 0.424100639181835, 694, 258, 68275, 
702, 10, 17, 259, 15.5968327904431, 98, 0, Rx, 1, 13, 146, 571, 12.0110991743077, 14.6921411758199, 151.754111369231, 0, 15.15, 1, 733.807274961142, 696.731560547005, 0.120799456651394, 0.492802701204758, 16.9230769230769, 239.54, 70924, 
703, 10, 36, 322, 14.4533904608527, 99, 0, Rx, 1, 13, 105, 259, 11.9864129724, 14.2323677457264, 218.877749658462, 0, 14.53, 1, 624.387095629965, 596.274634522167, 0.148745584946412, 0.315219661964857, 291.615384615385, 290.31, 35775, 
704, 10, 72, 309, 12.7301850752953, 105, 0, Rx, 1, 13, 172, 622, 9.10817902661539, 12.4139613490971, 220.686921678462, 0, 12.93, 1, 640.029459490604, 622.398980703297, 0.14037563250615, 0.459663818119049, 529.307692307692, 237.23, 76618, 
705, 10, 46, 230, 12.5501463245152, 106, 0, Rx, 1, 13, 129, 461, 9.20320525301539, 9.13989067080546, 232.944769078461, 0, 13.62, 1, 704.725297168788, 653.382848035925, 0.156199786525506, 0.390119409771583, 463.923076923077, 271.85, 45300, 
706, 10, 16, 250, 14.7552286034435, 107, 0, Rx, 1, 13, 101, 517, 10.4127123514154, 14.6900615079437, 206.491390628461, 0, 14.7, 1, 698.519637116795, 669.85143024195, 0.169494834083777, 0.359702261031947, 100.923076923077, 268.77, 48358, 
707, 10, 35, 308, 13.1298859807458, 108, 0, Rx, 1, 13, 137, 380, 10.2111417756, 11.5734543350948, 248.32575254, 0, 13.13, 1, 619.416916308464, 553.967315625926, 0.196483857356585, 0.331629303892896, 604.384615384615, 302.15, 59458, 
708, 10, 9, 266, 8.03785810612296, 114, 0, Rx, 1, 13, 101, 609, 10.6436668212, 16.6830962619999, 226.84810321, 0, 8.04, 1, 701.401968678688, 655.581607342335, 0.129132003165208, 0.531726155056326, 311.230769230769, 226.38, 44192, 
709, 10, 86, 357, 5.74028116379034, 116, 0, Rx, 1, 13, 123, 448, 8.15112242335385, 10.9223972074057, 135.947565753846, 0, 5.87, 1, 534.323695138455, 513.45081208996, 0.140820673451974, 0.439778517077184, 687, 264, 77230, 
710, 10, 8, 310, 9.56849769883035, 117, 0, Rx, 1, 13, 95, 337, 8.69790541984615, 10.743658912828, 158.065251307692, 0, 7.86, 1, 566.279777687343, 561.148318248012, 0.141360889260585, 0.324953232531751, 378.230769230769, 294.62, 58917, 
711, 10, 91, 346, 11.3469483822568, 118, 0, Rx, 1, 13, 153, 692, 10.0143831348, 13.7794660467214, 211.28082359, 0, 11.35, 1, 618.017614653294, 586.073887449896, 0.144720478699758, 0.336942274336031, 910.076923076923, 258.92, 90150, 
712, 10, 45, 245, 13.5037981101114, 119, 0, Rx, 1, 13, 159, 761, 11.7303263604, 9.31653194610171, 244.53516666, 0, 13.5, 1, 701.658402455606, 633.547638234321, 0.167527509423403, 0.484472804866366, 103.538461538462, 265.62, 69392, 
713, 10, 90, 367, 10.3847723125017, 121, 0, Rx, 1, 13, 166, 522, 9.55776300230769, 6.46565714306107, 69.4929643846154, 0, 10.52, 1, 529.06453641873, 513.588285300473, 0.141330132117638, 0.455616888853271, 676.769230769231, 270.08, 83107, 
