Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
45, eco5, 4, 41067, -69.9, 5944.4, 26828.7, 346.5, 34.7, 121.3, 215.7, 6.7, 353.6, 9.5, 686.3, 68.6, 11893.3, 1189.3, 3635.2, 488.4, 110.2, 193.1, 19.3, 30.4, 1379.3, 1242.9, 1612.2, 1710.1, 18.9, 1.9, 34.2, 8.6, 10.7, 3.6, 0.6, 4.6, 0.1, 1.3, 24.4, 128.9, 35.8, 73.2, 0.1, -0.6, 0, -0.1, 1.8, 4.9, -3.9, 0, 4.89, 3.02, 1.29, 0, 0, 2.4, 1.7, 275.6, 0.11, 0, 
45, eco6, 5, 62055, -54.8, 6874.8, 23699.2, 239.2, 23.9, 93.8, 177.4, 12.21, 398, 6.5, 629.4, 62.9, 10474.7, 1047.5, 3637.8, 462.9, 114, 181.4, 16.8, 30.3, 1498.1, 1323.8, 1656, 2397, 19.1, 1.9, 35.1, 5.7, 12.6, 2.5, 0.6, 3.9, 0.1, 1.3, 24.1, 135.5, 43.7, 99.9, 0.1, -0.4, 0, 0, 1.1, 3.4, -2.4, 0, 4.24, 1.67, 1.71, 0, 0, 1.5, 1.7, 321.2, 0.21, 0, 
45, eco7, 6, 34375, -42.8, 7489.9, 23727.3, 232.1, 23.2, 90.2, 177.8, 12.52, 429.4, 6.6, 629.9, 63, 10491, 1049.1, 3843.3, 485.5, 115.1, 172.8, 16.5, 30.1, 1603.5, 1414.5, 1758.5, 2713.4, 19.3, 1.9, 37, 5.8, 13.9, 2.7, 0.6, 3.7, 0.1, 1.3, 24.9, 145.3, 47.8, 112.6, 0.1, -0.3, 0, -0.1, 1.1, 3.5, -2.4, 0, 4.49, 2.23, 2.05, 0, 0, 1.5, 1.7, 348.8, 0.21, 0, 
45, eco8, 7, 8287, -47.9, 6920, 20807.6, 210.9, 21.1, 77.8, 156.4, 13.81, 393.8, 5.6, 544.2, 54.4, 9195.2, 919.5, 3652.5, 464.1, 115.1, 154.8, 15, 27.4, 1588.9, 1406.9, 1709.5, 2214.7, 16.3, 1.6, 32.2, 5, 13.2, 2.5, 0.6, 3.4, 0.1, 1.2, 25.3, 139, 47.6, 92, 0.1, -0.3, 0, 0, 1, 2.9, -1.9, 0, 4.35, 2.07, 2.19, 0, 0, 1.4, 1.5, 323, 0.24, 0, 
45, eco9, 8, 336, -13.6, 5277.2, 16203.4, 170.8, 17.1, 63.8, 121.6, 12.66, 298.8, 5.4, 437.2, 43.7, 7137.4, 713.7, 2947, 361.4, 101.1, 128.1, 11.9, 21.5, 1291.6, 1066.9, 1267.6, 1651.1, 12.6, 1.3, 24.1, 3.8, 10.3, 1.9, 0.5, 2.9, 0.1, 0.9, 21.4, 102.9, 35.3, 68.3, 0.1, -0.2, 0, 0, 0.9, 2.8, -1.9, 0, 4.2, 3.19, 1.84, 0, 0, 1.1, 1.1, 244.9, 0.21, 0, 
45, eco10, 9, 18, -0.9, 2390.3, 6151.3, 54, 5.4, 23.2, 46.1, 11.69, 141.8, 1.8, 155.1, 15.5, 2724, 272.4, 1359, 162.3, 51.3, 62.4, 5.6, 10.1, 587.4, 528.7, 587.9, 686.3, 4.5, 0.4, 9.2, 1.5, 4.8, 0.9, 0.3, 1.5, 0, 0.4, 10.9, 48.8, 18.5, 28.5, 0, -0.1, 0, 0, 0.4, 0.8, -0.6, 0, 3.74, 0.89, 0.95, 0, 0, 0.3, 0.4, 120.5, 0.2, 0, 
50, eco1, 0, 5609, -35.6, 3652.4, 11006.9, 168.6, 16.9, 61.8, 95.6, 24.29, 242, 4.5, 267.5, 26.8, 4864.7, 486.5, 1523.1, 215.2, 60.3, 99.3, 12.7, 17.1, 584.5, 970.2, 861, 1236.7, 6.8, 0.7, 13, 5.3, 4.2, 2.3, 0.3, 3.2, 0.1, 0.7, 13.5, 93, 22.8, 51.8, 0.1, -0.2, 0, 0, 1.2, 1.6, -1.3, 0, 5.24, 3.77, 1.06, 0, 0, 1.3, 0.7, 209.7, 0.41, 0, 
50, eco2, 1, 36603, -77.2, 5816.3, 21265.4, 330, 33, 115.8, 196.3, 9.6, 340.2, 8.4, 502, 50.2, 9459.4, 945.9, 2986.7, 431.2, 99.5, 167.9, 21.6, 28, 1072.4, 1165.3, 1435.8, 2142.8, 12.2, 1.3, 24.5, 10.5, 7.9, 4.8, 0.5, 5.3, 0.1, 1.2, 22.7, 117.2, 31.5, 90.9, 0.1, -0.4, 0, 0, 2.1, 3.6, -2.8, 0, 5.6, 2.7, 1.97, 0, 0, 2.6, 1.2, 279.1, 0.17, 0, 
50, eco3, 2, 41420, -88.3, 7632.5, 28419.1, 401.9, 40.2, 141.8, 252.1, 8.33, 440.6, 10.2, 675.2, 67.5, 12658, 1265.8, 3998, 574.7, 120.3, 199.2, 25.8, 33.8, 1380.2, 1476, 1845.9, 2930.4, 16.7, 1.8, 33, 13.1, 10.7, 6, 0.6, 5.8, 0.1, 1.4, 26.5, 151.6, 40.7, 124.4, 0.2, -0.6, 0, 0, 2.4, 4.6, -3.7, 0, 6.1, 3.06, 2.46, 0, 0, 2.8, 1.6, 359.4, 0.15, 0, 
50, eco4, 3, 45644, -76, 6937.2, 30020.7, 401, 40.1, 136.8, 255.3, 6.94, 412.6, 10.3, 709.8, 71, 13380.1, 1338, 4246.6, 608.6, 115.9, 193.2, 25, 34.2, 1458.9, 1487.1, 1912.4, 2078.9, 18.2, 1.9, 35.9, 12.6, 11.7, 5.8, 0.6, 5.2, 0.1, 1.4, 26, 155.1, 40.8, 90.3, 0.2, -0.6, 0, 0, 2.3, 4.9, -4.1, 0, 6.47, 4.04, 2.37, 0, 0, 2.8, 1.7, 326.6, 0.12, 0, 
50, eco5, 4, 41067, -23.8, 5968, 26914.7, 339, 33.9, 115.6, 217.9, 5.75, 350.5, 10, 644.9, 64.5, 11959.1, 1195.9, 3793.4, 515.4, 100.4, 182.7, 19.5, 30.7, 1393.4, 1229.4, 1633.3, 1711.9, 17.9, 1.8, 34.4, 8.7, 11.1, 3.8, 0.5, 4.4, 0.1, 1.3, 24.3, 128.8, 34, 73.8, 0.1, -0.6, 0, -0.1, 2, 5, -4.5, 0, 6.51, 8.04, 2.61, 0, 0, 2.4, 1.7, 272.8, 0.1, 0, 
50, eco6, 5, 62055, -10.4, 6783, 23654.7, 236.1, 23.6, 91.4, 177.7, 10.06, 389.4, 7.5, 606.9, 60.7, 10459.5, 1045.9, 3758.5, 474.2, 107.2, 174.1, 15.7, 28.3, 1495.6, 1280.6, 1609.8, 2396.9, 18.4, 1.8, 35, 5.7, 12.9, 2.6, 0.5, 3.7, 0.1, 1.2, 23.6, 133.2, 40.2, 100.2, 0.1, -0.4, 0, 0, 1.3, 3.9, -2.8, 0, 5.59, 5.03, 3.18, 0, 0, 1.5, 1.7, 312.9, 0.18, 0, 
50, eco7, 6, 34375, 11.9, 7411.1, 23366.7, 206.1, 20.6, 84.1, 175.1, 9.62, 419.7, 7.3, 580.4, 58, 10359.7, 1036, 4049.1, 505.9, 120.7, 179.8, 16.7, 30.6, 1608.7, 1369.9, 1719.4, 2713.1, 17.8, 1.8, 36.5, 5.7, 14.6, 2.8, 0.6, 3.8, 0.1, 1.3, 24.6, 142.9, 44.7, 112.8, 0.1, -0.4, 0, -0.1, 1.2, 3.9, -2.8, 0, 6.02, 5.59, 3.48, 0, 0, 1.3, 1.6, 340.5, 0.17, 0, 
50, eco8, 7, 8287, 2.6, 6836.4, 20475.2, 171.8, 17.2, 73.1, 153.1, 10.24, 383.9, 5.8, 504.3, 50.4, 9082.2, 908.2, 3844.1, 485.2, 123.1, 163.5, 15.8, 28.9, 1583.9, 1358.9, 1678.7, 2214.9, 15.1, 1.5, 31.8, 4.9, 13.8, 2.6, 0.6, 3.5, 0.1, 1.2, 24.5, 136.9, 44.7, 92.3, 0.1, -0.3, 0, -0.1, 1, 3.1, -2.2, 0, 5.86, 4.59, 3.37, 0, 0, 1.1, 1.4, 314.2, 0.19, 0, 
50, eco9, 8, 336, -8.8, 5250, 15976.5, 144.4, 14.4, 59.5, 119.8, 9.33, 291.9, 4.3, 403, 40.3, 7078.2, 707.8, 3128.8, 382.8, 114.2, 138.1, 13.5, 24.2, 1295.6, 1036.3, 1266.9, 1651.2, 11.7, 1.2, 23.9, 3.8, 10.9, 2, 0.6, 3.1, 0.1, 1, 20.8, 101.8, 33.4, 68.5, 0.1, -0.2, 0, 0, 0.8, 2.2, -1.6, 0, 5.62, 4.13, 2.75, 0, 0, 1, 1, 238.5, 0.17, 0, 
50, eco10, 9, 18, 1.1, 2380.2, 6047.8, 55.4, 5.5, 22, 45.9, 10.56, 139.1, 1.8, 145.6, 14.6, 2702.1, 270.2, 1421.7, 170.5, 50.4, 62.7, 5.8, 10.5, 591.5, 515.2, 587.1, 686.5, 4.2, 0.4, 9.1, 1.5, 5, 0.9, 0.3, 1.5, 0, 0.4, 10.5, 48.7, 17.5, 28.5, 0, -0.1, 0, 0, 0.4, 0.9, -0.6, 0, 4.75, 1.66, 1.5, 0, 0, 0.4, 0.4, 118, 0.18, 0, 
55, eco1, 0, 5609, -62, 3654, 11289.5, 206.6, 20.7, 61.7, 100.6, 24.39, 242.5, 5.4, 268.9, 26.9, 5013.9, 501.4, 1632.4, 227.4, 59.4, 101, 11.4, 15.2, 604, 961.2, 851.8, 1236.9, 6.9, 0.7, 13.4, 5.4, 4.5, 2.5, 0.3, 3.3, 0.1, 0.7, 13.7, 93, 21.8, 52, 0.1, -0.2, 0, 0, 1.1, 2.4, -1.8, 0, 4.43, 1.83, 0.45, 0, 0, 1.7, 0.7, 209.2, 0.41, 0, 
55, eco2, 1, 36603, -81.3, 5850.8, 21622.8, 362.5, 36.3, 114.3, 203.1, 9.59, 341.6, 10, 500.4, 50, 9660.3, 966, 3154.5, 451.1, 95.1, 166.9, 19.7, 25.3, 1103.5, 1166.1, 1437.5, 2143.6, 12.2, 1.3, 25, 10.7, 8.3, 5, 0.5, 5.3, 0.1, 1.1, 22.9, 117.9, 30.3, 91.4, 0.1, -0.4, 0, 0, 2.1, 4.8, -4, 0, 4.58, 1.2, 0.53, 0, 0, 2.9, 1.2, 279, 0.16, 0, 
55, eco3, 2, 41420, -86.5, 7669.7, 28731.4, 442.1, 44.2, 138, 258.4, 8.74, 441.7, 12.2, 667.2, 66.7, 12832.9, 1283.3, 4211.8, 601.2, 112.6, 196.3, 23.9, 31.1, 1414.1, 1474.2, 1849.9, 2931.4, 16.6, 1.8, 33.5, 13.2, 11.2, 6.3, 0.6, 5.7, 0.1, 1.3, 26.6, 152.1, 39.1, 125, 0.2, -0.6, 0, 0, 2.4, 6.1, -5, 0, 4.76, 1.31, 0.72, 0, 0, 3.3, 1.5, 359.2, 0.14, 0, 
55, eco4, 3, 45644, -86.6, 6967, 30188.7, 430.4, 43, 133, 258.8, 7.04, 413.3, 11.5, 695.2, 69.5, 13483.1, 1348.3, 4499.9, 638.5, 114.9, 197.7, 23.9, 32.6, 1491.4, 1483.6, 1910.9, 2081, 17.9, 1.9, 36.2, 12.6, 12.3, 6.1, 0.6, 5.3, 0.1, 1.4, 26.2, 155.4, 39.4, 90.9, 0.2, -0.6, 0, 0, 2.2, 5.9, -5, 0, 5.07, 1.91, 0.75, 0, 0, 3.1, 1.6, 326.3, 0.11, 0, 
55, eco5, 4, 41067, -79.5, 5970.4, 27198.8, 374.7, 37.5, 118.8, 222.5, 5.47, 350.5, 9.3, 662.4, 66.2, 12096.4, 1209.6, 3973.3, 535.5, 99.4, 182.4, 18.7, 29.5, 1409.6, 1218.3, 1629.3, 1713.3, 18.3, 1.9, 34.8, 8.8, 11.6, 4, 0.5, 4.4, 0.1, 1.2, 24.1, 128.2, 32.9, 74.2, 0.1, -0.6, 0, 0, 2, 4.7, -4, 0, 5, 2.68, 1.1, 0, 0, 2.7, 1.7, 271.2, 0.09, 0, 
55, eco6, 5, 62055, -28.6, 6751.8, 23761.9, 265.2, 26.5, 93.6, 179.4, 9.91, 386, 8, 622.5, 62.3, 10504.3, 1050.4, 3847.9, 488, 98.3, 164.9, 15.6, 28.2, 1492.8, 1247.2, 1614.7, 2397.2, 18.8, 1.9, 35.2, 5.7, 13.1, 2.7, 0.5, 3.5, 0.1, 1.2, 23.2, 131.2, 38.4, 100.6, 0.1, -0.4, 0, -0.1, 1.4, 4.4, -3.2, 0, 4.66, 1.81, 1.45, 0, 0, 1.8, 1.7, 308.5, 0.16, 0, 
55, eco7, 6, 34375, -12.2, 7341.4, 23410.2, 243.6, 24.4, 86.9, 176.5, 10.26, 415.6, 8.2, 604.7, 60.5, 10357.4, 1035.7, 4129.1, 513.9, 105.1, 165.7, 15.2, 27.8, 1606.6, 1327, 1695, 2712.8, 18.5, 1.8, 36.5, 5.7, 14.8, 2.8, 0.5, 3.5, 0.1, 1.2, 24.1, 140.3, 42.2, 113.2, 0.1, -0.4, 0, -0.1, 1.2, 4.6, -3.3, 0, 4.85, 3.18, 1.91, 0, 0, 1.7, 1.7, 335.5, 0.17, 0, 
55, eco8, 7, 8287, 7.3, 6741.2, 20511.6, 186.8, 18.7, 75.1, 153.5, 11.18, 379.5, 6.7, 523.4, 52.3, 9072, 907.2, 3913.4, 492.5, 109.4, 152.4, 14.5, 26.5, 1569.8, 1309, 1647.5, 2214.9, 15.7, 1.6, 31.7, 4.9, 14, 2.6, 0.6, 3.3, 0.1, 1.1, 23.6, 134.5, 42.1, 92.6, 0.1, -0.3, 0, -0.1, 1, 3.7, -2.7, 0, 4.62, 3.55, 1.97, 0, 0, 1.1, 1.4, 309, 0.19, 0, 
55, eco9, 8, 336, -51.7, 5193, 16136.4, 159.6, 16, 61.9, 120.9, 9.61, 289.1, 3.7, 420.6, 42.1, 7106.3, 710.6, 3212.9, 389.9, 105.8, 131.1, 12.3, 22.2, 1291.4, 1002.3, 1248.3, 1651, 12.2, 1.2, 24.1, 3.8, 11.1, 2, 0.5, 2.9, 0.1, 0.9, 20.1, 100.6, 31.4, 68.7, 0.1, -0.2, 0, 0, 0.6, 2, -1.4, 0, 4.47, 1.71, 1.42, 0, 0, 1.1, 1.1, 234.8, 0.16, 0, 
55, eco10, 9, 18, -20, 2359.4, 6088.8, 64.4, 6.4, 22.4, 46, 10.42, 137.5, 1.6, 148.6, 14.9, 2695.4, 269.5, 1460.9, 175, 47.5, 59.4, 5.3, 9.7, 590.9, 501.7, 580.2, 686.6, 4.3, 0.4, 9.1, 1.5, 5.1, 0.9, 0.2, 1.4, 0, 0.4, 10.1, 48.5, 16.5, 28.6, 0, -0.1, 0, 0, 0.3, 0.8, -0.5, 0, 4.27, 0.66, 0.94, 0, 0, 0.5, 0.4, 116.1, 0.18, 0, 
60, eco1, 0, 5609, -72.4, 3682.9, 11690.9, 219, 21.9, 66.1, 105.9, 24.1, 242.9, 5.4, 282.4, 28.2, 5198, 519.8, 1708.4, 241.3, 57.3, 98.8, 11.5, 15.4, 620.6, 955.1, 869.6, 1237.6, 7.2, 0.8, 13.8, 5.6, 4.7, 2.6, 0.3, 3.3, 0.1, 0.7, 13.8, 92.9, 20.9, 52.2, 0.1, -0.2, 0, 0, 1.2, 2.3, -1.9, 0, 4.83, 2.55, 0.62, 0, 0, 1.9, 0.7, 208.2, 0.41, 0, 
60, eco2, 1, 36603, -96, 5939.6, 22164.9, 403.2, 40.3, 119.7, 212.8, 7.81, 342.2, 10.7, 517.8, 51.8, 9899.4, 989.9, 3280.7, 476.6, 90.8, 162.7, 20.1, 25.8, 1131.5, 1175, 1488.1, 2145, 12.6, 1.4, 25.6, 10.9, 8.6, 5.3, 0.5, 5.2, 0.1, 1.1, 23.1, 118.8, 29.3, 91.9, 0.1, -0.5, 0, 0, 2.3, 5.1, -4.5, 0, 5.25, 1.83, 0.93, 0, 0, 3.3, 1.2, 277.8, 0.13, 0, 
60, eco3, 2, 41420, -89, 7762.8, 29329.8, 494, 49.4, 143.7, 268.5, 6.47, 441.7, 13.9, 695.5, 69.6, 13097.1, 1309.7, 4358.2, 631.4, 107.1, 190.4, 24, 31.3, 1443.2, 1482.2, 1904.2, 2933.2, 17.3, 1.9, 34.2, 13.5, 11.5, 6.6, 0.5, 5.6, 0.1, 1.3, 26.6, 152.8, 37.7, 125.6, 0.2, -0.6, 0, 0, 2.7, 7.1, -6.1, 0, 5.5, 2.01, 1.15, 0, 0, 3.8, 1.6, 356.7, 0.11, 0, 
60, eco4, 3, 45644, -83.2, 7055.4, 30736.4, 487.7, 48.8, 139.4, 267.8, 5.16, 413.3, 13.6, 732.1, 73.2, 13717.4, 1371.7, 4642.2, 668.9, 108.5, 190.9, 24, 32.7, 1518.7, 1489.3, 1963.3, 2084, 18.8, 2, 36.9, 12.8, 12.6, 6.4, 0.6, 5.1, 0.1, 1.4, 26.1, 155.7, 37.8, 91.6, 0.2, -0.7, 0, 0, 2.5, 7.2, -6.3, 0, 5.78, 2.75, 1.09, 0, 0, 3.8, 1.7, 323.7, 0.09, 0, 
60, eco5, 4, 41067, -102.2, 6033.4, 27721.8, 432.4, 43.2, 124, 230.4, 3.95, 350.9, 10.7, 696.3, 69.6, 12305.9, 1230.6, 4122.5, 561, 103.1, 186.3, 19.7, 31, 1431.8, 1218, 1668.4, 1715.1, 19.2, 2, 35.4, 8.9, 12, 4.2, 0.5, 4.6, 0.1, 1.3, 24.1, 128.1, 31.7, 74.7, 0.1, -0.6, 0, 0, 2.1, 5.6, -4.9, 0, 5.76, 2.74, 0.94, 0, 0, 3.4, 1.8, 269.1, 0.07, 0, 
60, eco6, 5, 62055, -15.3, 6739.8, 24091.3, 334.1, 33.4, 98, 184.3, 7.83, 382.1, 10.3, 659.2, 65.9, 10628.6, 1062.9, 3892.8, 499.7, 92, 159.7, 15.8, 28.4, 1488.8, 1223.8, 1629.5, 2397.7, 19.9, 2, 35.6, 5.8, 13.2, 2.8, 0.5, 3.4, 0.1, 1.2, 22.7, 129.6, 36.5, 101, 0.1, -0.6, 0, -0.1, 1.9, 5.5, -4.3, 0, 5.08, 1.59, 1.18, 0, 0, 2.7, 1.8, 302.8, 0.13, 0, 
60, eco7, 6, 34375, 35.1, 7263.3, 23584.5, 322.4, 32.2, 90.5, 180.6, 9.31, 409.4, 11.8, 638.4, 63.8, 10407.9, 1040.8, 4112.9, 513.4, 89.4, 150, 14.1, 25.6, 1591.3, 1285.6, 1673.9, 2712.5, 19.5, 1.9, 36.7, 5.7, 14.6, 2.8, 0.5, 3.2, 0.1, 1.1, 23.3, 137.5, 39.6, 113.5, 0.1, -0.6, 0, -0.1, 2, 6.5, -4.9, 0, 5.37, 2.31, 1.64, 0, 0, 2.7, 1.7, 328.1, 0.16, 0, 
60, eco8, 7, 8287, 45.4, 6676.3, 20456.5, 275.9, 27.6, 73.9, 156.4, 10.14, 373.2, 10.7, 527.1, 52.7, 9037.8, 903.8, 3974.4, 499.7, 93, 143.2, 13.6, 25, 1564.1, 1269.1, 1628.1, 2215, 15.8, 1.6, 31.6, 4.9, 14.1, 2.7, 0.5, 3.1, 0.1, 1.1, 22.9, 132.3, 39.7, 92.9, 0.1, -0.5, 0, -0.1, 1.7, 6, -4.4, 0, 5.21, 2.96, 1.67, 0, 0, 2.3, 1.4, 302.6, 0.17, 0, 
60, eco9, 8, 336, 8.5, 5182.9, 16235.5, 224.3, 22.4, 61.6, 123.7, 8.45, 286, 7.5, 430.6, 43.1, 7129.2, 712.9, 3313.6, 400.9, 94.7, 128.2, 12.1, 21.8, 1301.4, 979.1, 1251.5, 1650.9, 12.4, 1.2, 24.1, 3.8, 11.4, 2.1, 0.5, 2.8, 0.1, 0.9, 19.7, 99.7, 29.9, 68.9, 0.1, -0.4, 0, -0.1, 1.3, 4.1, -3.1, 0, 4.97, 2.09, 1.17, 0, 0, 1.8, 1.1, 230.9, 0.14, 0, 
60, eco10, 9, 18, 1.5, 2351.1, 6223.4, 86.7, 8.7, 23.9, 47, 9.61, 136.1, 2.9, 161.5, 16.1, 2725, 272.5, 1517.3, 180.8, 48.8, 61.5, 5.5, 9.9, 596.1, 490.8, 577.5, 686.6, 4.7, 0.5, 9.2, 1.5, 5.3, 1, 0.2, 1.4, 0, 0.4, 9.8, 48.1, 15.7, 28.7, 0, -0.1, 0, 0, 0.5, 1.5, -1.1, 0, 4.31, 0.52, 0.66, 0, 0, 0.7, 0.4, 114, 0.16, 0, 
65, eco1, 0, 5609, -20.3, 3707.5, 11981.1, 192.5, 19.2, 64.1, 106.7, 24.2, 243.4, 6, 276.7, 27.7, 5330.2, 533, 1774.9, 252, 54.2, 95, 11.1, 14.8, 636, 951.1, 882.3, 1238.1, 7.1, 0.7, 14.2, 5.8, 4.8, 2.7, 0.3, 3.1, 0.1, 0.6, 13.8, 93.2, 20.3, 52.4, 0.1, -0.3, 0, 0, 1.3, 2.6, -2.4, 0, 4.42, 2.45, 0.55, 0, 0, 1.6, 0.7, 208.1, 0.41, 0, 
65, eco2, 1, 36603, -40.8, 6009.6, 22551.9, 364.5, 36.4, 118.6, 213.8, 7.48, 344.4, 10.8, 512.7, 51.3, 10082.1, 1008.2, 3403.1, 496, 89.6, 161.7, 19.7, 25.3, 1159, 1188, 1516.4, 2146.2, 12.5, 1.4, 26, 11.1, 8.9, 5.5, 0.5, 5.2, 0.1, 1.1, 23.2, 120.5, 28.6, 92.3, 0.1, -0.5, 0, 0, 2.3, 5.2, -5, 0, 4.69, 1.79, 0.63, 0, 0, 2.9, 1.2, 278.9, 0.12, 0, 
65, eco3, 2, 41420, -51.6, 7841.2, 29719.7, 448, 44.8, 143.2, 269.8, 5.84, 443.3, 13, 686.3, 68.6, 13280.8, 1328.1, 4511.7, 656.7, 108.4, 192.3, 24.1, 31.3, 1473.7, 1494.8, 1938, 2934.6, 17, 1.8, 34.6, 13.7, 11.9, 6.9, 0.6, 5.6, 0.1, 1.3, 26.7, 154.2, 36.7, 126.3, 0.2, -0.6, 0, 0, 2.6, 6.6, -6.2, 0, 5.06, 2.26, 0.89, 0, 0, 3.2, 1.6, 357.3, 0.1, 0, 
65, eco4, 3, 45644, -48.4, 7137.6, 31013.3, 430.9, 43.1, 138.1, 267.9, 4.62, 414.4, 12.1, 716.8, 71.7, 13848.1, 1384.8, 4802.3, 696.4, 111.1, 194.3, 24.5, 33.5, 1549.2, 1499.7, 2002.2, 2086.6, 18.4, 2, 37.2, 13, 13, 6.7, 0.6, 5.2, 0.1, 1.4, 26.3, 156.8, 36.8, 92.3, 0.2, -0.6, 0, 0, 2.4, 6.3, -5.9, 0, 5.34, 3.43, 0.98, 0, 0, 3.1, 1.7, 324.1, 0.08, 0, 
65, eco5, 4, 41067, -56.7, 6102.4, 27860.7, 366.4, 36.6, 122, 230, 3.59, 351.4, 9.4, 671.5, 67.1, 12394.7, 1239.5, 4281.5, 584.3, 104.5, 191.3, 20.6, 32.5, 1464.3, 1221.3, 1700, 1716.8, 18.6, 1.9, 35.7, 9, 12.4, 4.4, 0.5, 4.7, 0.1, 1.4, 24.5, 128.6, 30.8, 75.2, 0.1, -0.6, 0, 0, 2, 4.8, -4.5, 0, 5.4, 4.77, 1.14, 0, 0, 2.7, 1.7, 269.4, 0.06, 0, 
65, eco6, 5, 62055, -22.1, 6732.3, 24125.9, 280.8, 28.1, 96.9, 184.1, 7.06, 379.9, 8.2, 640.3, 64, 10655.9, 1065.6, 4068.4, 516.1, 107.8, 178, 16.7, 30.1, 1508.6, 1209.4, 1616.5, 2397.7, 19.4, 1.9, 35.6, 5.8, 13.7, 2.9, 0.5, 3.9, 0.1, 1.3, 22.9, 128.6, 34.8, 101.2, 0.1, -0.5, 0, -0.1, 1.4, 4.5, -3.6, 0, 4.68, 4.01, 1.43, 0, 0, 2, 1.8, 300.5, 0.12, 0, 
65, eco7, 6, 34375, 14.3, 7233.4, 23345.9, 221.3, 22.1, 86.8, 176.2, 8.52, 405, 7.5, 601.1, 60.1, 10338, 1033.8, 4292.7, 531.3, 117.4, 172.3, 16.2, 29.6, 1598.1, 1260.3, 1662.7, 2712.3, 18.4, 1.8, 36.4, 5.7, 15.2, 2.9, 0.6, 3.7, 0.1, 1.3, 23.2, 135.7, 37.8, 113.8, 0.1, -0.4, 0, -0.1, 1.2, 4.1, -3.2, 0, 4.99, 4.28, 1.85, 0, 0, 1.4, 1.7, 324.6, 0.14, 0, 
65, eco8, 7, 8287, -40.6, 6619.9, 20393.7, 225.4, 22.5, 74.9, 154.5, 8.83, 368.6, 5.9, 522.5, 52.2, 9011.7, 901.2, 4111.2, 513.1, 118.7, 157, 15.2, 27.8, 1557.2, 1237, 1610.7, 2215.1, 15.6, 1.6, 31.5, 4.9, 14.5, 2.8, 0.6, 3.4, 0.1, 1.2, 22.4, 130.2, 37.8, 93.2, 0.1, -0.3, 0, -0.1, 1, 3.2, -2.5, 0, 4.88, 3.74, 1.77, 0, 0, 1.6, 1.4, 297.7, 0.15, 0, 
65, eco9, 8, 336, -30.7, 5162.9, 16345, 195.7, 19.6, 64, 123.8, 7.64, 283.9, 5.3, 439.4, 43.9, 7178.5, 717.8, 3423.1, 411, 109.5, 135.2, 12.9, 23.1, 1305.5, 959.3, 1247.3, 1650.8, 12.7, 1.3, 24.3, 3.9, 11.7, 2.1, 0.6, 3, 0.1, 1, 19.3, 98.8, 28.6, 69.1, 0.1, -0.3, 0, -0.1, 0.9, 2.9, -2.3, 0, 4.71, 3.15, 1.32, 0, 0, 1.4, 1.1, 227.9, 0.13, 0, 
65, eco10, 9, 18, -11.9, 2350.7, 6322.2, 75.4, 7.5, 25.5, 47.5, 9.23, 135.5, 2, 170, 17, 2763.1, 276.3, 1582.5, 187.3, 56.7, 67.1, 6.1, 10.9, 604.4, 482.3, 577.2, 686.7, 4.9, 0.5, 9.3, 1.5, 5.5, 1, 0.3, 1.6, 0, 0.4, 9.7, 47.8, 15, 28.7, 0, -0.1, 0, 0, 0.4, 1, -0.8, 0, 4.09, 0.94, 0.75, 0, 0, 0.5, 0.4, 112.8, 0.16, 0, 
70, eco1, 0, 5609, -33.3, 3719.3, 12136.8, 199.8, 20, 57.7, 108.2, 24.17, 243.9, 5.9, 262.7, 26.3, 5417.8, 541.8, 1871.2, 263.7, 61.1, 100.5, 11.2, 14.8, 648.6, 948.5, 883.8, 1238.5, 6.7, 0.7, 14.4, 5.9, 5.1, 2.9, 0.3, 3.3, 0.1, 0.6, 13.8, 93.6, 19.8, 52.6, 0.1, -0.2, 0, 0, 1.2, 2.7, -2.5, 0, 4.82, 2.1, 0.48, 0, 0, 1.8, 0.6, 208.2, 0.41, 0, 
