Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
30, PinuCont, eco8, 34, 0.64, 1, 0.26, 0.15, 142.03, 100.79, 277.32, 
30, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuJeff, eco1, 96, 0, 1, 0.71, 0, 168.67, 0, 363.76, 
30, PinuJeff, eco2, 294, 0, 1, 0.59, 0, 210.21, 0, 363.59, 
30, PinuJeff, eco3, 180, 0, 1, 0.6, 0, 189.37, 0, 318.59, 
30, PinuJeff, eco4, 252, 0, 1, 0.59, 0, 188.67, 0, 314.29, 
30, PinuJeff, eco5, 311, 0, 1, 0.53, 0, 174.21, 34.96, 295.54, 
30, PinuJeff, eco6, 866, 0.58, 1, 0.37, 0.21, 155.52, 90.11, 281.62, 
30, PinuJeff, eco7, 533, 0.86, 1, 0.34, 0.21, 152.94, 95.89, 280.74, 
30, PinuJeff, eco8, 52, 0.96, 1, 0.37, 0.22, 143.08, 101.04, 277.17, 
30, PinuJeff, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuLamb, eco1, 107, 0, 1, 0.69, 0, 168.37, 0, 362.08, 
30, PinuLamb, eco2, 352, 0, 1, 0.56, 0, 211.78, 0, 362.37, 
30, PinuLamb, eco3, 209, 0, 1, 0.57, 0, 189.13, 0, 318.95, 
30, PinuLamb, eco4, 281, 0, 1, 0.57, 0, 185.78, 0, 312.85, 
30, PinuLamb, eco5, 425, 0, 1, 0.51, 0, 171.64, 34.04, 295.35, 
30, PinuLamb, eco6, 946, 0.57, 1, 0.3, 0.17, 156.05, 89.86, 281.69, 
30, PinuLamb, eco7, 543, 0.86, 1, 0.3, 0.18, 149.53, 96.05, 280.38, 
30, PinuLamb, eco8, 76, 0.97, 1, 0.29, 0.17, 144.01, 100.72, 276.87, 
30, PinuLamb, eco9, 1, 0.87, 1, 0.47, 0.28, 108, 109, 262, 
30, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuMont, eco1, 107, 0, 1, 0.66, 0, 171.9, 0, 363.21, 
30, PinuMont, eco2, 367, 0, 1, 0.53, 0, 210.6, 0, 362.38, 
30, PinuMont, eco3, 205, 0, 1, 0.54, 0, 188.97, 0, 318.53, 
30, PinuMont, eco4, 265, 0, 1, 0.53, 0, 186.28, 0, 312.94, 
30, PinuMont, eco5, 418, 0, 1, 0.44, 0, 173.46, 34.46, 295.58, 
30, PinuMont, eco6, 981, 0, 1, 0.22, 0, 155.16, 89.91, 281.61, 
30, PinuMont, eco7, 567, 0.09, 1, 0.22, 0.05, 148.51, 96.2, 280.45, 
30, PinuMont, eco8, 79, 0.4, 1, 0.2, 0.11, 144.33, 99.29, 277.53, 
30, PinuMont, eco9, 2, 0.68, 1, 0.26, 0.16, 125, 112, 271.5, 
30, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PopuTrem, eco1, 84, 0, 1, 0.66, 0, 167.07, 0, 363.85, 
30, PopuTrem, eco2, 217, 0, 1, 0.5, 0, 213.55, 0, 363.58, 
30, PopuTrem, eco3, 118, 0, 1, 0.52, 0, 185.58, 0, 319.03, 
30, PopuTrem, eco4, 208, 0, 1, 0.49, 0, 188.71, 0, 314.25, 
30, PopuTrem, eco5, 256, 0.03, 1, 0.4, 0.02, 173.5, 34.9, 295.44, 
30, PopuTrem, eco6, 735, 0.81, 1, 0.14, 0.08, 156.47, 90.08, 281.45, 
30, PopuTrem, eco7, 462, 0.94, 1, 0.1, 0.06, 156.32, 94.99, 280.72, 
30, PopuTrem, eco8, 29, 0.98, 1, 0.16, 0.1, 145.52, 99.97, 278.66, 
30, PopuTrem, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, TsugMert, eco1, 865, 0, 1, 0.63, 0, 179.39, 0, 362.51, 
30, TsugMert, eco2, 8999, 0, 1, 0.48, 0, 222.31, 0, 360.98, 
30, TsugMert, eco3, 8797, 0, 1, 0.45, 0, 203.98, 0, 318.93, 
30, TsugMert, eco4, 9494, 0, 1, 0.46, 0, 196.98, 0, 312.92, 
30, TsugMert, eco5, 8628, 0, 1, 0.38, 0, 177.66, 35.39, 295.64, 
30, TsugMert, eco6, 14785, 0, 1, 0.11, 0, 160.36, 89.12, 281.66, 
30, TsugMert, eco7, 8082, 0, 1, 0.11, 0, 152.92, 94.67, 280.65, 
30, TsugMert, eco8, 1367, 0, 1, 0.09, 0, 146.53, 98.59, 277.79, 
30, TsugMert, eco9, 58, 0, 1, 0.07, 0, 140.67, 106.07, 273.21, 
30, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AcerMacr, eco1, 106, 0, 1, 0.2, 0, 171.68, 0, 363.19, 
30, AcerMacr, eco2, 372, 0, 1, 0.11, 0, 208.17, 0, 362.08, 
30, AcerMacr, eco3, 217, 0, 1, 0.07, 0, 187.27, 0, 318.16, 
30, AcerMacr, eco4, 273, 0, 1, 0.07, 0, 185.68, 0, 313.05, 
30, AcerMacr, eco5, 437, 0.31, 1, 0.04, 0.02, 173.81, 34.44, 295.65, 
30, AcerMacr, eco6, 960, 0.93, 1, 0, 0, 155.1, 89.56, 281.61, 
30, AcerMacr, eco7, 549, 0.99, 1, 0, 0, 150.1, 96.28, 280.57, 
30, AcerMacr, eco8, 86, 0.99, 1, 0, 0, 144.4, 99.84, 277.07, 
30, AcerMacr, eco9, 1, 0.98, 1, 0, 0, 142, 104, 273, 
30, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AescCali, eco1, 119, 0, 1, 0.45, 0, 169.66, 0, 362.15, 
30, AescCali, eco2, 343, 0, 1, 0.27, 0, 213.17, 0, 361.99, 
30, AescCali, eco3, 215, 0, 1, 0.15, 0, 190.13, 0, 319.17, 
30, AescCali, eco4, 289, 0.04, 1, 0.15, 0.02, 187.2, 0, 312.32, 
30, AescCali, eco5, 448, 0.69, 1, 0.1, 0.06, 172.21, 34.25, 295.54, 
30, AescCali, eco6, 976, 0.99, 1, 0, 0, 155.94, 89.63, 281.7, 
30, AescCali, eco7, 566, 0.93, 1, 0, 0, 150.07, 95.88, 280.45, 
30, AescCali, eco8, 69, 0.85, 0.78, 0, 0, 143.03, 100.14, 277.09, 
30, AescCali, eco9, 2, 0.75, 0.5, 0, 0, 125, 112, 271.5, 
30, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AlnuRhom, eco1, 95, 0, 1, 0.22, 0, 169.67, 0, 364.02, 
30, AlnuRhom, eco2, 291, 0, 1, 0.13, 0, 207.53, 0, 362.97, 
30, AlnuRhom, eco3, 188, 0, 1, 0.08, 0, 187.13, 0, 319.24, 
30, AlnuRhom, eco4, 252, 0, 1, 0.07, 0, 188.09, 0, 313.9, 
30, AlnuRhom, eco5, 309, 0, 1, 0.04, 0, 173.94, 35.04, 295.51, 
30, AlnuRhom, eco6, 887, 0.62, 1, 0, 0, 156.16, 90.14, 281.65, 
30, AlnuRhom, eco7, 546, 0.83, 1, 0, 0, 153.06, 95.53, 280.74, 
30, AlnuRhom, eco8, 47, 0.93, 1, 0, 0, 145, 99.81, 277.94, 
30, AlnuRhom, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, ArbuMenz, eco1, 88, 0, 1, 0.61, 0, 170.47, 0, 364.74, 
30, ArbuMenz, eco2, 290, 0, 1, 0.45, 0, 213.69, 0, 363.04, 
30, ArbuMenz, eco3, 184, 0, 1, 0.45, 0, 185.44, 0, 319.05, 
30, ArbuMenz, eco4, 265, 0.01, 1, 0.42, 0, 186.68, 0, 313.69, 
30, ArbuMenz, eco5, 333, 0.43, 1, 0.29, 0.15, 174.41, 35.11, 295.55, 
30, ArbuMenz, eco6, 903, 0.94, 1, 0.06, 0.04, 155.76, 90.2, 281.8, 
30, ArbuMenz, eco7, 537, 0.99, 1, 0.06, 0.04, 152.97, 95.7, 280.74, 
30, ArbuMenz, eco8, 55, 0.99, 1, 0.07, 0.04, 144.13, 100.89, 277.65, 
30, ArbuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, CornNutt, eco1, 144, 0, 1, 0.56, 0, 172.1, 0, 362.3, 
30, CornNutt, eco2, 647, 0, 1, 0.37, 0, 217.58, 0, 362.04, 
30, CornNutt, eco3, 461, 0, 1, 0.34, 0, 192.35, 0, 319.41, 
30, CornNutt, eco4, 584, 0, 1, 0.33, 0, 190.78, 0, 312.08, 
30, CornNutt, eco5, 850, 0, 1, 0.18, 0, 173.02, 34.92, 295.56, 
30, CornNutt, eco6, 1678, 0.08, 1, 0.02, 0.01, 156.83, 89.59, 281.68, 
30, CornNutt, eco7, 881, 0.52, 1, 0.03, 0.02, 150.06, 95.52, 280.54, 
30, CornNutt, eco8, 174, 0.74, 1, 0.03, 0.02, 143.66, 99.95, 277.42, 
30, CornNutt, eco9, 7, 0.89, 1, 0, 0, 134.71, 107.29, 273.57, 
30, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, JuniOcci, eco1, 103, 0.28, 1, 0.72, 0.17, 172.28, 0, 363.61, 
30, JuniOcci, eco2, 291, 0.4, 1, 0.63, 0.23, 208.02, 0, 362.88, 
30, JuniOcci, eco3, 178, 0.63, 1, 0.62, 0.35, 189.04, 0, 318.28, 
30, JuniOcci, eco4, 257, 0.82, 1, 0.62, 0.37, 187.06, 0, 314.44, 
30, JuniOcci, eco5, 313, 0.97, 1, 0.57, 0.34, 172.34, 34.13, 295.42, 
30, JuniOcci, eco6, 884, 0.96, 1, 0.4, 0.24, 156.15, 90.1, 281.64, 
30, JuniOcci, eco7, 526, 0.91, 1, 0.38, 0.23, 153.94, 95.37, 280.88, 
30, JuniOcci, eco8, 45, 0.86, 1, 0.4, 0.24, 146.09, 99.13, 277.71, 
30, JuniOcci, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, LithDens, eco1, 149, 0, 1, 0.64, 0, 170.36, 0, 362.23, 
30, LithDens, eco2, 649, 0, 1, 0.47, 0, 218.12, 0, 362.18, 
30, LithDens, eco3, 421, 0, 1, 0.48, 0, 192.26, 0, 319.44, 
30, LithDens, eco4, 579, 0, 1, 0.46, 0, 190.93, 0, 312.69, 
30, LithDens, eco5, 850, 0.03, 1, 0.39, 0.02, 172.06, 34.74, 295.42, 
30, LithDens, eco6, 1729, 0.84, 0.83, 0.09, 0.03, 156.73, 89.79, 281.68, 
30, LithDens, eco7, 865, 0.97, 0.85, 0.09, 0.02, 150.05, 95.65, 280.45, 
30, LithDens, eco8, 163, 0.99, 0.09, 0.1, 0.02, 142.48, 100.2, 277.52, 
30, LithDens, eco9, 10, 0.96, 0.1, 0.09, 0.01, 138.9, 106.3, 273.4, 
30, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuAtte, eco1, 78, 0, 1, 0.65, 0, 167.1, 0, 363.76, 
30, PinuAtte, eco2, 211, 0, 1, 0.48, 0, 215.32, 0, 363.55, 
30, PinuAtte, eco3, 124, 0, 1, 0.51, 0, 183.43, 0, 319.79, 
30, PinuAtte, eco4, 204, 0, 1, 0.46, 0, 190.55, 0, 314.04, 
30, PinuAtte, eco5, 262, 0, 1, 0.37, 0, 173.62, 35.2, 295.29, 
30, PinuAtte, eco6, 750, 0.12, 0.8, 0.11, 0.02, 155.58, 90.24, 281.42, 
30, PinuAtte, eco7, 453, 0.61, 0.88, 0.07, 0.02, 156.62, 94.95, 280.81, 
30, PinuAtte, eco8, 36, 0.82, 0.83, 0.09, 0.02, 148.97, 97.75, 278.61, 
30, PinuAtte, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuMono, eco1, 107, 0.28, 1, 0.72, 0.17, 172.59, 0, 363.45, 
30, PinuMono, eco2, 313, 0.4, 1, 0.62, 0.23, 209.73, 0, 362.77, 
30, PinuMono, eco3, 186, 0.63, 1, 0.63, 0.36, 187.49, 0, 318.73, 
30, PinuMono, eco4, 254, 0.82, 1, 0.62, 0.37, 186.59, 0, 313.92, 
30, PinuMono, eco5, 325, 0.97, 1, 0.56, 0.34, 173.9, 34.78, 295.48, 
30, PinuMono, eco6, 875, 0.96, 1, 0.4, 0.24, 155.99, 90.01, 281.63, 
30, PinuMono, eco7, 539, 0.91, 1, 0.39, 0.24, 152.68, 95.85, 280.7, 
30, PinuMono, eco8, 55, 0.86, 1, 0.4, 0.24, 146.24, 99.82, 277.71, 
30, PinuMono, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuPond, eco1, 77, 0.28, 1, 0.7, 0.17, 165.97, 0, 363.44, 
30, PinuPond, eco2, 216, 0.4, 1, 0.55, 0.21, 213.29, 0, 363.45, 
30, PinuPond, eco3, 121, 0.64, 1, 0.58, 0.34, 184.53, 0, 319.39, 
30, PinuPond, eco4, 202, 0.83, 1, 0.56, 0.33, 190.02, 0, 313.68, 
30, PinuPond, eco5, 246, 0.98, 1, 0.5, 0.3, 172.74, 35.06, 295.37, 
30, PinuPond, eco6, 755, 0.95, 1, 0.3, 0.18, 156.05, 90.28, 281.54, 
30, PinuPond, eco7, 454, 0.9, 1, 0.24, 0.14, 157.06, 94.69, 280.99, 
30, PinuPond, eco8, 30, 0.84, 1, 0.3, 0.18, 143.93, 100.17, 277.3, 
30, PinuPond, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuSabi, eco1, 75, 0, 1, 0.7, 0, 167.15, 0, 363.71, 
30, PinuSabi, eco2, 216, 0, 1, 0.53, 0, 217.71, 0, 363.1, 
30, PinuSabi, eco3, 128, 0, 1, 0.59, 0, 183.23, 0, 319.89, 
30, PinuSabi, eco4, 186, 0.2, 1, 0.57, 0.12, 187.47, 0, 313.81, 
30, PinuSabi, eco5, 247, 0.77, 1, 0.5, 0.3, 172.99, 34.66, 295.28, 
30, PinuSabi, eco6, 727, 0.99, 1, 0.3, 0.18, 155.89, 90.42, 281.48, 
30, PinuSabi, eco7, 452, 0.95, 1, 0.24, 0.14, 156.32, 94.99, 280.59, 
30, PinuSabi, eco8, 27, 0.89, 0.74, 0.32, 0.12, 143.22, 98.96, 277.89, 
30, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuWash, eco1, 73, 0.28, 1, 0.7, 0.17, 167.71, 0, 363.36, 
30, PinuWash, eco2, 207, 0.4, 1, 0.55, 0.2, 211.53, 0, 363.76, 
30, PinuWash, eco3, 128, 0.65, 1, 0.59, 0.34, 182.55, 0, 320.72, 
30, PinuWash, eco4, 205, 0.83, 1, 0.56, 0.34, 189.66, 0, 314.14, 
30, PinuWash, eco5, 260, 0.98, 1, 0.49, 0.3, 173.97, 35.05, 295.34, 
30, PinuWash, eco6, 733, 0.95, 1, 0.3, 0.18, 155.91, 90.04, 281.47, 
30, PinuWash, eco7, 459, 0.89, 1, 0.24, 0.14, 156.89, 95.1, 280.92, 
30, PinuWash, eco8, 32, 0.85, 1, 0.3, 0.18, 144.03, 100.91, 278.41, 
30, PinuWash, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PseuMenz, eco1, 115, 0.01, 1, 0.69, 0, 171.1, 0, 363.53, 
30, PseuMenz, eco2, 361, 0.03, 1, 0.56, 0.02, 212.82, 0, 361.76, 
30, PseuMenz, eco3, 215, 0.35, 1, 0.58, 0.2, 189.49, 0, 318.68, 
30, PseuMenz, eco4, 255, 0.63, 1, 0.59, 0.34, 183.72, 0, 313.16, 
30, PseuMenz, eco5, 421, 0.9, 1, 0.51, 0.3, 173.25, 34.87, 295.71, 
30, PseuMenz, eco6, 1001, 0.99, 1, 0.32, 0.19, 155.6, 89.61, 281.53, 
30, PseuMenz, eco7, 567, 0.96, 1, 0.32, 0.19, 149.57, 96.13, 280.55, 
30, PseuMenz, eco8, 81, 0.92, 1, 0.32, 0.19, 144.1, 99.56, 277.23, 
30, PseuMenz, eco9, 2, 0.88, 1, 0.37, 0.22, 125, 112, 271.5, 
30, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, QuerChry, eco1, 148, 0, 1, 0.71, 0, 170.77, 0, 362.68, 
30, QuerChry, eco2, 643, 0, 1, 0.57, 0, 217.95, 0, 361.43, 
30, QuerChry, eco3, 428, 0.01, 1, 0.59, 0, 193.2, 0, 319.44, 
30, QuerChry, eco4, 585, 0.22, 1, 0.58, 0.13, 190.31, 0, 312.11, 
30, QuerChry, eco5, 852, 0.76, 1, 0.54, 0.32, 172.77, 33.99, 295.44, 
30, QuerChry, eco6, 1684, 1, 1, 0.36, 0.22, 156.41, 89.67, 281.58, 
30, QuerChry, eco7, 873, 0.97, 1, 0.37, 0.22, 150.05, 95.77, 280.42, 
30, QuerChry, eco8, 164, 0.92, 0.82, 0.39, 0.18, 142.54, 100.15, 277.31, 
30, QuerChry, eco9, 7, 0.83, 0.71, 0.39, 0.15, 131.14, 109.71, 271.86, 
30, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, QuerDoug, eco1, 105, 0, 1, 0.71, 0, 172.15, 0, 362.25, 
30, QuerDoug, eco2, 357, 0, 1, 0.6, 0, 209.93, 0, 362.45, 
30, QuerDoug, eco3, 219, 0, 1, 0.6, 0, 190.17, 0, 318.52, 
30, QuerDoug, eco4, 274, 0.03, 1, 0.6, 0.02, 186.68, 0, 311.75, 
30, QuerDoug, eco5, 408, 0.6, 1, 0.54, 0.31, 173.45, 34.57, 295.66, 
30, QuerDoug, eco6, 980, 0.99, 1, 0.37, 0.22, 155.9, 89.63, 281.85, 
30, QuerDoug, eco7, 554, 0.99, 1, 0.37, 0.22, 149.41, 96.11, 280.44, 
30, QuerDoug, eco8, 73, 0.96, 0.77, 0.39, 0.16, 142.14, 101.07, 277.19, 
30, QuerDoug, eco9, 2, 0.83, 0, 0.5, 0, 108, 114.5, 266, 
30, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, QuerGarr, eco1, 104, 0, 1, 0.72, 0, 167.34, 0, 361.96, 
30, QuerGarr, eco2, 365, 0, 1, 0.6, 0, 210.5, 0, 362.18, 
30, QuerGarr, eco3, 206, 0, 1, 0.6, 0, 189.36, 0, 319, 
30, QuerGarr, eco4, 276, 0.02, 1, 0.61, 0.01, 185.23, 0, 313.6, 
30, QuerGarr, eco5, 428, 0.6, 1, 0.54, 0.31, 172.95, 34.47, 295.57, 
30, QuerGarr, eco6, 977, 0.99, 1, 0.37, 0.22, 155.93, 89.69, 281.7, 
30, QuerGarr, eco7, 546, 0.99, 1, 0.37, 0.22, 149.58, 95.96, 280.56, 
30, QuerGarr, eco8, 83, 0.96, 0.8, 0.37, 0.16, 144.94, 99.86, 277.28, 
30, QuerGarr, eco9, 2, 0.91, 0.5, 0.42, 0.1, 125, 112, 271.5, 
30, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, QuerKell, eco1, 120, 0, 1, 0.71, 0, 170.05, 0, 362.57, 
30, QuerKell, eco2, 359, 0, 1, 0.6, 0, 210.22, 0, 362.32, 
30, QuerKell, eco3, 204, 0.01, 1, 0.61, 0.01, 188.3, 0, 318.73, 
30, QuerKell, eco4, 266, 0.22, 1, 0.6, 0.13, 187.35, 0, 312.71, 
30, QuerKell, eco5, 418, 0.78, 1, 0.54, 0.32, 173.03, 34.12, 295.49, 
30, QuerKell, eco6, 946, 0.99, 1, 0.37, 0.22, 155.47, 89.87, 281.82, 
30, QuerKell, eco7, 518, 0.95, 1, 0.37, 0.22, 149.08, 96.34, 280.48, 
30, QuerKell, eco8, 77, 0.89, 1, 0.4, 0.24, 141.43, 100.14, 277.22, 
30, QuerKell, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, QuerWisl, eco1, 108, 0, 1, 0.71, 0, 170.75, 0, 362.51, 
30, QuerWisl, eco2, 367, 0, 1, 0.6, 0, 210.87, 0, 361.71, 
30, QuerWisl, eco3, 198, 0.01, 1, 0.6, 0, 191.47, 0, 318.52, 
30, QuerWisl, eco4, 273, 0.23, 1, 0.61, 0.14, 183.23, 0, 313.87, 
30, QuerWisl, eco5, 398, 0.77, 1, 0.53, 0.32, 174.92, 35.23, 295.77, 
30, QuerWisl, eco6, 987, 0.99, 1, 0.37, 0.22, 156.16, 89.38, 281.77, 
30, QuerWisl, eco7, 560, 0.95, 1, 0.36, 0.22, 150.41, 96.06, 280.67, 
30, QuerWisl, eco8, 77, 0.9, 1, 0.38, 0.23, 144.06, 99.49, 277.61, 
30, QuerWisl, eco9, 1, 0.82, 0, 0.5, 0, 108, 120, 270, 
30, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, TaxuBrev, eco1, 83, 0, 1, 0.64, 0, 169.51, 0, 363.83, 
30, TaxuBrev, eco2, 209, 0, 1, 0.48, 0, 215.23, 0, 363.65, 
30, TaxuBrev, eco3, 116, 0, 1, 0.51, 0, 182.46, 0, 320.61, 
30, TaxuBrev, eco4, 212, 0, 1, 0.47, 0, 189.95, 0, 313.51, 
30, TaxuBrev, eco5, 260, 0, 1, 0.37, 0, 173.79, 34.83, 295.36, 
30, TaxuBrev, eco6, 744, 0.09, 1, 0.1, 0.04, 155.79, 90.01, 281.51, 
30, TaxuBrev, eco7, 448, 0.49, 1, 0.07, 0.04, 156.96, 94.96, 280.88, 
30, TaxuBrev, eco8, 31, 0.72, 1, 0.1, 0.06, 143.87, 101.48, 277.13, 
30, TaxuBrev, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, TorrCali, eco1, 142, 0, 1, 0.55, 0, 173.53, 0, 362.61, 
30, TorrCali, eco2, 624, 0, 1, 0.37, 0, 218.7, 0, 361.84, 
30, TorrCali, eco3, 460, 0, 1, 0.34, 0, 192.6, 0, 319.23, 
30, TorrCali, eco4, 572, 0.04, 1, 0.35, 0.02, 187.5, 0, 313.13, 
30, TorrCali, eco5, 836, 0.66, 1, 0.17, 0.1, 172.84, 34.15, 295.45, 
30, TorrCali, eco6, 1657, 1, 1, 0.02, 0.01, 156.87, 89.71, 281.64, 
30, TorrCali, eco7, 855, 0.97, 1, 0.04, 0.02, 149.8, 95.65, 280.44, 
30, TorrCali, eco8, 170, 0.91, 0.81, 0.04, 0.01, 142.67, 99.9, 277.25, 
30, TorrCali, eco9, 5, 0.8, 0.6, 0, 0, 130.8, 108.2, 270.2, 
30, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, UmbeCali, eco1, 143, 0, 1, 0.57, 0, 170.86, 0, 362.28, 
30, UmbeCali, eco2, 641, 0, 1, 0.38, 0, 217.33, 0, 361.58, 
30, UmbeCali, eco3, 435, 0, 1, 0.33, 0, 194.83, 0, 319.27, 
30, UmbeCali, eco4, 593, 0.04, 1, 0.33, 0.02, 189.31, 0, 312.3, 
30, UmbeCali, eco5, 819, 0.67, 1, 0.17, 0.1, 173.91, 34.6, 295.54, 
30, UmbeCali, eco6, 1763, 1, 1, 0.02, 0.01, 156.89, 89.75, 281.64, 
30, UmbeCali, eco7, 900, 0.97, 1, 0.04, 0.02, 150.11, 95.77, 280.39, 
30, UmbeCali, eco8, 160, 0.91, 0.81, 0.03, 0, 143.18, 99.79, 277.34, 
30, UmbeCali, eco9, 6, 0.81, 0.67, 0, 0, 132, 107.5, 270.67, 
30, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AbieConc, eco1, 157, 0, 1, 0.68, 0, 159.36, 0, 320.81, 
35, AbieConc, eco2, 670, 0, 1, 0.58, 0, 190.58, 0, 316.15, 
35, AbieConc, eco3, 426, 0, 1, 0.62, 0, 179.96, 0, 314.56, 
35, AbieConc, eco4, 665, 0, 1, 0.62, 0, 173.53, 4.74, 312.83, 
35, AbieConc, eco5, 810, 0.36, 1, 0.62, 0.22, 156.03, 25.24, 300.82, 
35, AbieConc, eco6, 1777, 0.9, 1, 0.41, 0.25, 151.85, 91.35, 288.87, 
35, AbieConc, eco7, 974, 0.97, 1, 0.48, 0.29, 131.38, 102.51, 287.07, 
35, AbieConc, eco8, 158, 0.97, 1, 0.49, 0.29, 123.72, 110.18, 285.58, 
35, AbieConc, eco9, 14, 0.97, 1, 0.45, 0.27, 126, 111.57, 282.36, 
35, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AbieMagn, eco1, 162, 0, 1, 0.67, 0, 158.41, 0, 321.32, 
35, AbieMagn, eco2, 662, 0, 1, 0.58, 0, 188.78, 0, 316.23, 
35, AbieMagn, eco3, 434, 0, 1, 0.6, 0, 180.66, 0, 314.64, 
35, AbieMagn, eco4, 622, 0, 1, 0.6, 0, 175.38, 4.94, 313.21, 
35, AbieMagn, eco5, 823, 0.21, 1, 0.61, 0.13, 155.1, 25.34, 300.96, 
35, AbieMagn, eco6, 1783, 0.84, 1, 0.39, 0.23, 151.76, 91.05, 288.89, 
35, AbieMagn, eco7, 987, 0.95, 1, 0.46, 0.28, 131.37, 102.56, 287.13, 
35, AbieMagn, eco8, 160, 0.97, 1, 0.47, 0.28, 123.84, 110.35, 285.6, 
35, AbieMagn, eco9, 14, 0.97, 1, 0.42, 0.25, 126.93, 111.43, 282.57, 
35, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, CaloDecu, eco1, 92, 0, 1, 0.7, 0, 157.99, 0, 321.22, 
35, CaloDecu, eco2, 353, 0, 1, 0.62, 0, 184.08, 0, 316.46, 
35, CaloDecu, eco3, 197, 0, 1, 0.65, 0, 175.03, 0, 315.5, 
35, CaloDecu, eco4, 308, 0, 1, 0.65, 0, 171.84, 4.14, 312.18, 
35, CaloDecu, eco5, 381, 0.43, 1, 0.64, 0.26, 156.22, 26.51, 300.83, 
35, CaloDecu, eco6, 1056, 0.94, 1, 0.46, 0.27, 151.61, 90.98, 288.87, 
35, CaloDecu, eco7, 641, 0.91, 1, 0.51, 0.31, 131.75, 101.89, 287.16, 
35, CaloDecu, eco8, 82, 0.83, 1, 0.52, 0.31, 122.96, 110.72, 285.33, 
35, CaloDecu, eco9, 8, 0.82, 1, 0.51, 0.31, 123.13, 108.25, 282.13, 
