Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
45, eco5, 4, 41067, -127.4, 5914.4, 25691.1, 391.2, 39.1, 109.2, 208.5, 6.68, 349.3, 8.9, 630.2, 63, 11447.7, 1144.8, 3547, 483.2, 95.4, 172.4, 18, 28.2, 1345.2, 1248.4, 1610.2, 1710.6, 17.3, 1.8, 32.8, 8.3, 10.5, 3.6, 0.5, 4.2, 0.1, 1.2, 23.4, 129.5, 36.1, 73.3, 0.1, -0.5, 0, 0, 1.8, 4.5, -3.5, 0, 5.34, 2.51, 1.05, 0, 0, 3.1, 1.6, 275, 0.12, 0, 
45, eco6, 5, 62055, -71.7, 6789.9, 23069.6, 318.5, 31.8, 88, 174.8, 10.74, 389.1, 7.8, 603.8, 60.4, 10200.6, 1020.1, 3522.3, 451.7, 90.3, 156.7, 15, 27.1, 1467.9, 1300.9, 1624.7, 2396.5, 18.3, 1.8, 34.1, 5.6, 12.2, 2.5, 0.5, 3.4, 0.1, 1.2, 23.3, 133.7, 42, 99.8, 0.1, -0.5, 0, 0, 1.7, 3.8, -2.6, 0, 4.92, 2.72, 1.98, 0, 0, 2.6, 1.6, 314.6, 0.19, 0, 
45, eco7, 6, 34375, -22, 7382, 22862.7, 304.1, 30.4, 81.8, 174.2, 11.76, 418.6, 9.7, 580, 58, 10129.6, 1013, 3788, 476, 94, 152.5, 14.3, 26.2, 1582.3, 1383.5, 1704.2, 2712, 17.8, 1.8, 35.7, 5.6, 13.7, 2.6, 0.5, 3.3, 0.1, 1.1, 24.3, 142.2, 45.9, 112.4, 0.1, -0.5, 0, -0.1, 1.7, 5.2, -3.5, 0, 5.13, 3, 2.06, 0, 0, 2.6, 1.6, 341.5, 0.2, 0, 
45, eco8, 7, 8287, 27.3, 6929.6, 20276.6, 172.7, 17.3, 70.8, 151.2, 13.3, 389.4, 6.4, 499.7, 50, 8986.3, 898.6, 3662.3, 463.1, 103.6, 147.4, 14.2, 26, 1612.3, 1404.1, 1699.5, 2213.7, 15, 1.5, 31.4, 4.9, 13.3, 2.5, 0.5, 3.2, 0.1, 1.1, 25.9, 137.9, 46.9, 91.9, 0.1, -0.3, 0, -0.1, 1.3, 3.3, -2.2, 0, 4.9, 2.57, 2.33, 0, 0, 1, 1.3, 320.8, 0.23, 0, 
45, eco9, 8, 336, -14.4, 5280.8, 15901.4, 185, 18.5, 60.2, 119.3, 11.97, 295.8, 5.7, 415, 41.5, 6990.7, 699.1, 2928.1, 358.3, 92, 121.9, 11.3, 20.4, 1304.3, 1067, 1259.1, 1650.4, 12, 1.2, 23.6, 3.7, 10.3, 1.8, 0.5, 2.7, 0.1, 0.8, 21.8, 102.1, 35, 68.2, 0.1, -0.3, 0, 0, 1.1, 2.8, -2, 0, 4.77, 2.53, 1.7, 0, 0, 1.3, 1, 243.2, 0.2, 0, 
45, eco10, 9, 18, -22.8, 2414.6, 6297.8, 86.6, 8.7, 24.8, 47.1, 10.33, 141.4, 2.2, 165.6, 16.6, 2741.9, 274.2, 1334.7, 160.7, 53.1, 62.9, 5.9, 10.4, 595.1, 538.2, 594.9, 686.5, 4.7, 0.5, 9.2, 1.5, 4.7, 0.9, 0.3, 1.5, 0, 0.4, 11.2, 49.4, 18.4, 28.5, 0, -0.1, 0, 0, 0.4, 1, -0.7, 0, 4.51, 1.32, 0.93, 0, 0, 0.7, 0.4, 120, 0.17, 0, 
50, eco1, 0, 5609, -80, 3570.4, 10607.6, 181.1, 18.1, 58.2, 92.6, 24.86, 239, 3.8, 250.6, 25.1, 4712.3, 471.2, 1483.1, 210, 56.6, 91.9, 11.3, 15, 557.4, 950.2, 826, 1236.9, 6.3, 0.7, 12.6, 5.1, 4.1, 2.3, 0.3, 3, 0.1, 0.7, 12.7, 92.1, 22.4, 51.9, 0.1, -0.2, 0, 0, 0.9, 1.5, -1.1, 0, 4.4, 1.11, 0.41, 0, 0, 1.5, 0.6, 207.9, 0.42, 0, 
50, eco2, 1, 36603, -125.3, 5741.1, 20751.2, 356, 35.6, 110.9, 192.9, 10.55, 337.9, 8.4, 484.7, 48.5, 9261.6, 926.2, 2923.6, 425.9, 94.2, 158, 19.9, 25.6, 1034.7, 1156.4, 1406.1, 2143.8, 11.8, 1.3, 23.9, 10.3, 7.8, 4.7, 0.5, 5, 0.1, 1.1, 21.6, 116.8, 31.4, 91.1, 0.1, -0.4, 0, 0, 1.9, 3.9, -2.9, 0, 4.64, 0.77, 0.61, 0, 0, 2.9, 1.1, 278.3, 0.18, 0, 
50, eco3, 2, 41420, -93.4, 7558.7, 27457.6, 439, 43.9, 132.9, 245.7, 9.93, 438.7, 12.2, 643.9, 64.4, 12257.6, 1225.8, 3902.2, 566.5, 105.9, 181, 22.9, 29.6, 1334.6, 1478.6, 1813.2, 2932.3, 15.9, 1.7, 31.9, 12.7, 10.4, 5.9, 0.5, 5.2, 0.1, 1.3, 25.1, 152.3, 41, 124.6, 0.2, -0.6, 0, 0, 2.4, 6, -4.7, 0, 4.99, 1.04, 0.83, 0, 0, 3.3, 1.5, 360.1, 0.17, 0, 
50, eco4, 3, 45644, -76, 6889.5, 28874.1, 419.7, 42, 128.6, 245.9, 7.86, 410.2, 11.7, 671.7, 67.2, 12889.1, 1288.9, 4188.9, 603.7, 107.7, 181.5, 22.7, 30.7, 1422.8, 1498.5, 1888.4, 2079.9, 17.2, 1.8, 34.6, 12.1, 11.5, 5.7, 0.5, 4.9, 0.1, 1.3, 25, 156, 41.2, 90.4, 0.2, -0.6, 0, 0, 2.3, 6, -4.9, 0, 5.23, 1.84, 0.9, 0, 0, 3.1, 1.5, 327.3, 0.13, 0, 
50, eco5, 4, 41067, -76.1, 5948.2, 25935.4, 342.2, 34.2, 111.9, 210.2, 5.83, 347.5, 8.5, 618.2, 61.8, 11541.8, 1154.2, 3718.3, 514.8, 100.1, 175.7, 19.8, 31.1, 1351.6, 1234.1, 1650, 1712.5, 17, 1.7, 33.1, 8.4, 10.9, 3.8, 0.5, 4.3, 0.1, 1.3, 23.1, 129, 34.6, 73.8, 0.1, -0.5, 0, 0, 1.8, 4.2, -3.5, 0, 5.27, 2.2, 1, 0, 0, 2.5, 1.6, 272.5, 0.1, 0, 
50, eco6, 5, 62055, -60.1, 6715.4, 22965.5, 248.2, 24.8, 88.8, 174.2, 10.07, 384.7, 6.8, 587.4, 58.7, 10193.7, 1019.4, 3731.9, 471.3, 114.3, 176.9, 16, 28.8, 1467.9, 1263.6, 1587.5, 2396.4, 17.8, 1.8, 34.1, 5.6, 12.8, 2.6, 0.6, 3.8, 0.1, 1.2, 23, 131.6, 39.6, 100.1, 0.1, -0.3, 0, 0, 1.1, 3.7, -2.6, 0, 4.57, 1.35, 1.37, 0, 0, 1.7, 1.6, 310.1, 0.17, 0, 
50, eco7, 6, 34375, -23, 7294.9, 22745.5, 234.5, 23.4, 84.3, 172, 10.59, 413.1, 7.4, 584.9, 58.5, 10106.9, 1010.7, 3982, 495.3, 117.8, 169.7, 15.6, 28.5, 1576.1, 1337.1, 1670, 2711.7, 17.9, 1.8, 35.6, 5.6, 14.3, 2.7, 0.6, 3.6, 0.1, 1.2, 23.7, 139.5, 43.2, 112.7, 0.1, -0.4, 0, -0.1, 1.1, 4.1, -2.8, 0, 4.88, 1.71, 1.56, 0, 0, 1.6, 1.6, 335.2, 0.18, 0, 
50, eco8, 7, 8287, -19.9, 6837.8, 20092.7, 209.5, 21, 70.9, 151.9, 12.32, 383.5, 6.6, 494.2, 49.4, 8918, 891.8, 3832, 482.7, 114.3, 156, 14.9, 27.3, 1594.8, 1355.4, 1673.7, 2213.9, 14.9, 1.5, 31.2, 4.8, 13.8, 2.6, 0.6, 3.4, 0.1, 1.2, 24.8, 135.9, 44.4, 92.1, 0.1, -0.3, 0, -0.1, 1.1, 3.6, -2.5, 0, 4.8, 1.75, 1.52, 0, 0, 1.5, 1.3, 314.8, 0.21, 0, 
50, eco9, 8, 336, -20.1, 5219.8, 15945.5, 175.8, 17.6, 61.4, 119.7, 11.48, 292.3, 5.2, 420, 42, 7022.6, 702.3, 3060.5, 372.3, 103.4, 129.2, 12, 21.6, 1295.9, 1028.4, 1245.2, 1650.3, 12.1, 1.2, 23.7, 3.7, 10.6, 1.9, 0.5, 2.9, 0.1, 0.9, 20.8, 100.9, 33.1, 68.4, 0.1, -0.2, 0, 0, 0.9, 2.7, -1.9, 0, 4.66, 1.77, 1.21, 0, 0, 1.2, 1.1, 239, 0.19, 0, 
50, eco10, 9, 18, -10.3, 2401.5, 6363, 75.3, 7.5, 26.7, 47.7, 10.66, 141.1, 2.2, 176, 17.6, 2797.4, 279.7, 1392.5, 168, 56.2, 66, 6.2, 10.9, 599.1, 522.4, 593.5, 686.6, 5, 0.5, 9.3, 1.5, 4.9, 0.9, 0.3, 1.6, 0, 0.4, 10.8, 49.2, 17.5, 28.5, 0, -0.1, 0, 0, 0.4, 1, -0.7, 0, 4, 0.59, 0.7, 0, 0, 0.5, 0.4, 119, 0.18, 0, 
55, eco1, 0, 5609, -30.3, 3580.1, 11027.1, 196.2, 19.6, 60.3, 96.9, 24.71, 239.3, 6.1, 264.8, 26.5, 4890.2, 489, 1578.4, 222.3, 56.2, 94.9, 10.9, 14.5, 576.4, 940.4, 826, 1237.2, 6.7, 0.7, 13, 5.3, 4.3, 2.4, 0.3, 3.1, 0.1, 0.6, 12.9, 91.6, 21.4, 52.1, 0.1, -0.3, 0, 0, 1.2, 2.7, -2.1, 0, 4.45, 2.96, 0.71, 0, 0, 1.7, 0.6, 206.8, 0.41, 0, 
55, eco2, 1, 36603, -51.9, 5786.2, 21285.4, 362.4, 36.2, 112.8, 198.6, 9.54, 338.6, 10.8, 497.7, 49.8, 9500, 950, 3094.7, 447.5, 92.7, 161.9, 19.2, 24.6, 1069.7, 1156.2, 1415.5, 2144.8, 12.1, 1.3, 24.5, 10.5, 8.2, 5, 0.5, 5.1, 0.1, 1.1, 22, 117.1, 30, 91.6, 0.1, -0.5, 0, 0, 2.2, 5.2, -4.4, 0, 4.74, 2, 1.04, 0, 0, 2.9, 1.2, 277, 0.16, 0, 
55, eco3, 2, 41420, -65.9, 7586.6, 28091.8, 447.3, 44.7, 137.2, 251.9, 8.86, 438.4, 13.1, 666.4, 66.6, 12527.2, 1252.7, 4084.7, 591.2, 108.1, 186.2, 22.6, 29.2, 1363.2, 1471.1, 1818.8, 2933.5, 16.5, 1.8, 32.6, 12.9, 10.8, 6.2, 0.6, 5.4, 0.1, 1.3, 25.2, 152, 39.1, 125.3, 0.2, -0.6, 0, 0, 2.5, 6.7, -5.5, 0, 5.16, 2.18, 1.35, 0, 0, 3.4, 1.5, 357.6, 0.15, 0, 
55, eco4, 3, 45644, -56.1, 6904.2, 29441, 432, 43.2, 133.2, 251.4, 7.07, 410, 12.7, 698.8, 69.9, 13120.6, 1312.1, 4333.1, 626.1, 106.8, 181.9, 22.1, 29.9, 1440.2, 1489.5, 1892, 2082.5, 17.9, 1.9, 35.2, 12.3, 11.8, 6, 0.5, 4.9, 0.1, 1.3, 24.7, 155.8, 39.4, 91.1, 0.2, -0.6, 0, 0, 2.3, 6.7, -5.7, 0, 5.46, 3.1, 1.28, 0, 0, 3.2, 1.6, 324.9, 0.12, 0, 
55, eco5, 4, 41067, -65.4, 5969.4, 26379.1, 363.1, 36.3, 114.9, 215, 4.91, 347.5, 9.4, 644.3, 64.4, 11714.5, 1171.5, 3847.7, 536, 96.1, 173.8, 19.1, 29.9, 1364.7, 1228.8, 1661.6, 1714.3, 17.7, 1.8, 33.6, 8.5, 11.2, 4, 0.5, 4.3, 0.1, 1.3, 23, 129, 33.2, 74.3, 0.1, -0.6, 0, 0, 1.9, 4.8, -4.1, 0, 5.55, 3.59, 1.28, 0, 0, 2.7, 1.6, 270.5, 0.09, 0, 
55, eco6, 5, 62055, -3.3, 6686.5, 23220.2, 285.9, 28.6, 91.2, 176.2, 9.06, 380.8, 9.3, 610.6, 61.1, 10259, 1025.9, 3823, 483.4, 97.8, 168.6, 15.4, 27.8, 1475.8, 1231.3, 1582.8, 2396.6, 18.5, 1.8, 34.3, 5.6, 13, 2.7, 0.5, 3.7, 0.1, 1.2, 22.9, 129.5, 37.5, 100.5, 0.1, -0.5, 0, -0.1, 1.6, 5, -3.8, 0, 4.85, 3.09, 1.67, 0, 0, 2.2, 1.7, 304.9, 0.15, 0, 
55, eco7, 6, 34375, -9.5, 7233.4, 22927.2, 263.4, 26.3, 87.3, 173.6, 9.52, 407.6, 8.7, 608.7, 60.9, 10128, 1012.8, 4057.1, 504.4, 107.1, 164, 15.1, 27.6, 1574.5, 1294.8, 1652.6, 2711.5, 18.6, 1.9, 35.7, 5.6, 14.5, 2.8, 0.5, 3.5, 0.1, 1.2, 23.3, 136.8, 40.7, 113, 0.1, -0.4, 0, -0.1, 1.3, 4.9, -3.5, 0, 5.19, 3, 1.86, 0, 0, 2, 1.7, 328.6, 0.16, 0, 
55, eco8, 7, 8287, 16.1, 6765.1, 20222.6, 207.1, 20.7, 74.8, 152.2, 10.35, 377.5, 7.5, 523.5, 52.4, 8938.9, 893.9, 3917.1, 495.2, 108.7, 152.9, 14.9, 27.2, 1580.5, 1311, 1659.5, 2214.1, 15.7, 1.6, 31.2, 4.9, 14, 2.6, 0.6, 3.3, 0.1, 1.2, 23.9, 133.9, 41.9, 92.4, 0.1, -0.3, 0, -0.1, 1.2, 4.1, -3, 0, 5.11, 3.56, 1.94, 0, 0, 1.4, 1.4, 307.5, 0.18, 0, 
55, eco9, 8, 336, -1.5, 5184.3, 16065, 172.7, 17.3, 63, 120.5, 9.81, 288.3, 5.6, 431.8, 43.2, 7069, 706.9, 3166.3, 384, 102.1, 130.2, 12.2, 22, 1295.3, 996.7, 1242, 1650.3, 12.4, 1.2, 23.9, 3.8, 10.9, 2, 0.5, 2.9, 0.1, 0.9, 20.1, 99.8, 31.4, 68.6, 0.1, -0.3, 0, -0.1, 1, 2.9, -2.2, 0, 4.95, 1.8, 1.47, 0, 0, 1.1, 1.1, 234.1, 0.17, 0, 
55, eco10, 9, 18, -17.3, 2387.4, 6445.4, 74.2, 7.4, 26.8, 48.3, 10.31, 139.6, 1.9, 177.6, 17.8, 2829.6, 283, 1437.8, 173.3, 53.6, 65.3, 6, 10.6, 603.1, 507.9, 589.7, 686.7, 5, 0.5, 9.4, 1.6, 5, 0.9, 0.3, 1.5, 0, 0.4, 10.4, 49, 16.6, 28.6, 0, -0.1, 0, 0, 0.4, 0.9, -0.7, 0, 4.31, 0.6, 0.82, 0, 0, 0.5, 0.4, 117.2, 0.17, 0, 
60, eco1, 0, 5609, -68.3, 3598.9, 11409.6, 187.2, 18.7, 61.7, 100.3, 24.63, 239.8, 4.2, 273.1, 27.3, 5068.6, 506.9, 1670.7, 234.8, 61, 99.3, 11.3, 15.1, 595.9, 930.5, 834.9, 1237.6, 6.9, 0.7, 13.5, 5.5, 4.6, 2.5, 0.3, 3.3, 0.1, 0.7, 13.1, 91.1, 20.6, 52.3, 0.1, -0.2, 0, 0, 1, 1.8, -1.4, 0, 4.35, 1.83, 0.47, 0, 0, 1.5, 0.7, 206, 0.42, 0, 
60, eco2, 1, 36603, -112.5, 5859.4, 21796.7, 355, 35.5, 114.5, 203.4, 8.52, 339.5, 8.1, 507.6, 50.8, 9733.9, 973.4, 3238.9, 471, 97, 164.7, 20.4, 26.3, 1100.7, 1158.1, 1454.7, 2145.9, 12.3, 1.3, 25.1, 10.8, 8.5, 5.2, 0.5, 5.2, 0.1, 1.1, 22.2, 117.3, 29, 92, 0.1, -0.4, 0, 0, 1.9, 3.6, -3, 0, 4.83, 1.85, 0.92, 0, 0, 2.9, 1.2, 276.1, 0.15, 0, 
60, eco3, 2, 41420, -148.4, 7646.8, 28696.8, 452.9, 45.3, 140.6, 257.6, 7.99, 439.4, 10.2, 687.7, 68.8, 12807.7, 1280.8, 4276, 618.5, 118.5, 196.8, 24.1, 31.4, 1397.2, 1467.3, 1847.4, 2934.9, 17, 1.8, 33.4, 13.2, 11.3, 6.5, 0.6, 5.7, 0.1, 1.3, 25.4, 151.5, 37.6, 125.9, 0.2, -0.5, 0, 0, 2.1, 5, -4.1, 0, 4.82, 1.29, 0.68, 0, 0, 3.4, 1.6, 356.2, 0.14, 0, 
60, eco4, 3, 45644, -143.4, 6945.3, 30034.1, 450.1, 45, 138.2, 257.7, 6.22, 410.8, 10, 730.5, 73, 13394.6, 1339.5, 4512.5, 651.4, 119.1, 195.1, 23.7, 32.4, 1467.4, 1482.3, 1910.5, 2085.1, 18.7, 2, 36, 12.6, 12.3, 6.2, 0.6, 5.2, 0.1, 1.4, 24.9, 155, 38, 91.7, 0.2, -0.6, 0, 0, 2, 5.1, -4.1, 0, 5.1, 1.97, 0.79, 0, 0, 3.4, 1.7, 323.1, 0.11, 0, 
60, eco5, 4, 41067, -128.1, 6010.8, 26819, 406, 40.6, 120.4, 221.5, 3.92, 348.4, 9, 677.6, 67.8, 11932.8, 1193.3, 3997.6, 558.6, 104.1, 183.2, 20.1, 31.5, 1385.6, 1226.7, 1682.2, 1716.3, 18.7, 1.9, 34.3, 8.7, 11.6, 4.2, 0.5, 4.5, 0.1, 1.3, 23.1, 128.7, 32, 74.8, 0.1, -0.6, 0, 0, 1.8, 4.7, -3.9, 0, 5.12, 2.45, 0.72, 0, 0, 3.1, 1.7, 269.1, 0.07, 0, 
60, eco6, 5, 62055, -69.7, 6699.1, 23522.5, 318.3, 31.8, 95.8, 179.7, 7.66, 378.2, 7.4, 644.5, 64.5, 10375.9, 1037.6, 3875.1, 498.8, 94.6, 163.9, 16.6, 29.9, 1475.5, 1207.8, 1618.5, 2397.2, 19.5, 1.9, 34.7, 5.7, 13.1, 2.8, 0.5, 3.6, 0.1, 1.3, 22.6, 127.9, 36, 100.9, 0.1, -0.5, 0, 0, 1.6, 3.7, -2.9, 0, 4.76, 2.55, 1.48, 0, 0, 2.5, 1.7, 300.5, 0.14, 0, 
60, eco7, 6, 34375, -14, 7187.6, 23130.9, 290.2, 29, 91.2, 176, 9.05, 403.9, 8.9, 638.9, 63.9, 10199.5, 1020, 4097.1, 510.4, 102, 160.7, 15.2, 27.7, 1571.1, 1258.8, 1646.5, 2711.2, 19.5, 1.9, 35.9, 5.6, 14.6, 2.8, 0.5, 3.5, 0.1, 1.2, 22.9, 134.3, 38.7, 113.3, 0.1, -0.5, 0, -0.1, 1.5, 4.9, -3.7, 0, 4.95, 2.74, 1.63, 0, 0, 2.2, 1.7, 323.5, 0.15, 0, 
60, eco8, 7, 8287, 18.2, 6703, 20243.5, 179.6, 18, 75.5, 151.3, 9.88, 373, 6, 529.4, 52.9, 8944.4, 894.4, 3987.4, 505.3, 112.8, 154.4, 15.5, 28.1, 1566.8, 1272.2, 1649.6, 2214.3, 15.9, 1.6, 31.3, 4.9, 14.2, 2.7, 0.6, 3.4, 0.1, 1.2, 23.1, 131.9, 39.8, 92.7, 0.1, -0.3, 0, -0.1, 1.1, 3.2, -2.4, 0, 4.86, 2.33, 1.78, 0, 0, 1, 1.4, 302.6, 0.17, 0, 
60, eco9, 8, 336, -9.7, 5157.3, 16228, 180.8, 18.1, 64.5, 122, 9.35, 285.8, 5.4, 443.1, 44.3, 7127.7, 712.8, 3230.8, 392.1, 99.1, 127.9, 12.3, 22.1, 1291.3, 970.2, 1245.5, 1650.3, 12.7, 1.3, 24.1, 3.8, 11.1, 2, 0.5, 2.8, 0.1, 0.9, 19.5, 98.9, 29.9, 68.8, 0.1, -0.3, 0, -0.1, 1, 2.8, -2.2, 0, 4.66, 2.23, 1.37, 0, 0, 1.2, 1.1, 230.8, 0.16, 0, 
60, eco10, 9, 18, -29.6, 2378.6, 6647.7, 93.4, 9.3, 28.2, 49.7, 9.98, 138.7, 2.2, 185.8, 18.6, 2879.9, 288, 1491.1, 179, 56.9, 67.3, 6.2, 11, 607.2, 496.3, 588.4, 686.8, 5.3, 0.5, 9.6, 1.6, 5.2, 1, 0.3, 1.6, 0, 0.4, 10.1, 48.7, 15.8, 28.7, 0, -0.1, 0, 0, 0.4, 1.1, -0.8, 0, 4.06, 1.16, 0.9, 0, 0, 0.7, 0.5, 115.7, 0.17, 0, 
65, eco1, 0, 5609, -79.3, 3624.1, 11663.4, 187.4, 18.7, 61.1, 102.9, 24.56, 240.1, 3.8, 267, 26.7, 5193.3, 519.3, 1770.1, 246.6, 62, 101.6, 11.4, 15.3, 619, 923.6, 843.6, 1237.9, 6.8, 0.7, 13.8, 5.6, 4.8, 2.7, 0.3, 3.3, 0.1, 0.7, 13.4, 90.9, 19.9, 52.5, 0.1, -0.2, 0, 0, 1, 1.6, -1.2, 0, 4.31, 1.05, 0.37, 0, 0, 1.6, 0.6, 205.7, 0.42, 0, 
65, eco2, 1, 36603, -110.7, 5905.4, 22096.1, 357.3, 35.7, 113.7, 207.9, 8.68, 341.3, 8.4, 495.8, 49.6, 9884.4, 988.4, 3380.8, 486.5, 97, 165.6, 19.5, 25, 1132.3, 1164.2, 1462.2, 2146.6, 12.1, 1.3, 25.5, 10.9, 8.9, 5.4, 0.5, 5.3, 0.1, 1.1, 22.5, 118.3, 28.2, 92.4, 0.1, -0.4, 0, 0, 1.9, 4, -3.2, 0, 4.35, 0.78, 0.5, 0, 0, 2.9, 1.2, 277.1, 0.15, 0, 
65, eco3, 2, 41420, -67.6, 7697.9, 28941.3, 433.2, 43.3, 136.1, 260.4, 8.08, 440.1, 12.1, 661.7, 66.2, 12938.7, 1293.9, 4433.4, 636.3, 109.4, 191.3, 22.8, 29.6, 1437.1, 1469, 1856.2, 2935.7, 16.4, 1.8, 33.7, 13.3, 11.7, 6.7, 0.6, 5.6, 0.1, 1.3, 25.9, 152.1, 36.5, 126.4, 0.2, -0.6, 0, 0, 2.5, 6.1, -5.3, 0, 4.7, 1.06, 0.71, 0, 0, 3.3, 1.5, 356.5, 0.14, 0, 
65, eco4, 3, 45644, -43.2, 6989, 30098.9, 404.7, 40.5, 130.6, 257.5, 6.41, 411.1, 11.6, 686.6, 68.7, 13451.8, 1345.2, 4703.9, 671.6, 113.1, 195.5, 23, 31.4, 1509.8, 1479.9, 1912.2, 2087.1, 17.6, 1.9, 36.1, 12.6, 12.8, 6.4, 0.6, 5.3, 0.1, 1.3, 25.5, 155.2, 36.8, 92.3, 0.2, -0.6, 0, 0, 2.3, 6, -5.3, 0, 5, 1.82, 0.79, 0, 0, 3, 1.6, 323.6, 0.11, 0, 
65, eco5, 4, 41067, -27.3, 6034.8, 26901.2, 304.9, 30.5, 113.9, 218.5, 4.5, 348.8, 8.3, 637.7, 63.8, 11982.9, 1198.3, 4150.9, 573.5, 106.3, 188.2, 19.7, 31, 1415.7, 1225.2, 1676.1, 1717.7, 17.6, 1.8, 34.4, 8.8, 12, 4.3, 0.5, 4.6, 0.1, 1.3, 23.6, 128.8, 31.1, 75.3, 0.1, -0.6, 0, 0, 1.8, 4.1, -3.8, 0, 4.97, 2.1, 0.83, 0, 0, 2, 1.6, 269.9, 0.08, 0, 
65, eco6, 5, 62055, -39.1, 6649.2, 23471, 224.5, 22.5, 94.6, 178.5, 8.17, 376.4, 6.3, 623, 62.3, 10399.9, 1040, 3975.1, 505, 115.6, 176.9, 16.4, 29.4, 1474, 1190.6, 1587.5, 2397.1, 18.9, 1.9, 34.7, 5.7, 13.4, 2.8, 0.6, 3.9, 0.1, 1.3, 22.4, 126.9, 34.5, 101.2, 0.1, -0.3, 0, 0, 1, 3.6, -2.9, 0, 4.52, 1.25, 1.12, 0, 0, 1.3, 1.7, 298.9, 0.14, 0, 
65, eco7, 6, 34375, 7.6, 7128.9, 22948, 198.6, 19.9, 88.4, 172.5, 9.56, 400.3, 6.8, 614.2, 61.4, 10174.7, 1017.5, 4174.9, 515.6, 117.9, 169, 15.6, 28.5, 1565.5, 1229.5, 1623.2, 2710.7, 18.8, 1.9, 35.8, 5.6, 14.8, 2.9, 0.6, 3.6, 0.1, 1.2, 22.6, 132.3, 37.1, 113.6, 0.1, -0.3, 0, -0.1, 1.1, 3.8, -3, 0, 4.78, 1.54, 1.42, 0, 0, 1, 1.7, 320.6, 0.16, 0, 
65, eco8, 7, 8287, -17.6, 6609.3, 20307.7, 198, 19.8, 78.5, 153, 10.32, 369.4, 6, 543.3, 54.3, 8973.6, 897.4, 4013.6, 505.1, 116, 153.3, 14.7, 26.8, 1547.2, 1234.7, 1613.2, 2214.2, 16.3, 1.6, 31.3, 4.9, 14.2, 2.7, 0.6, 3.4, 0.1, 1.1, 22.3, 129.8, 37.8, 93, 0.1, -0.3, 0, -0.1, 0.9, 3.4, -2.6, 0, 4.56, 1.55, 1.27, 0, 0, 1.2, 1.5, 298.4, 0.17, 0, 
65, eco9, 8, 336, -25.7, 5108.8, 16390.4, 179.7, 18, 67.5, 123.6, 9.39, 284, 5, 459.7, 46, 7209.8, 721, 3282.8, 394.6, 105, 128.6, 12, 21.5, 1283.3, 946.5, 1228.9, 1650.1, 13.2, 1.3, 24.4, 3.9, 11.2, 2.1, 0.5, 2.9, 0.1, 0.9, 18.9, 98, 28.4, 69, 0.1, -0.2, 0, 0, 0.8, 2.7, -2.1, 0, 4.45, 1.58, 1, 0, 0, 1.1, 1.2, 228, 0.16, 0, 
65, eco10, 9, 18, -15.5, 2372.4, 6750.9, 83.5, 8.3, 29.6, 50.6, 10.07, 138.3, 2.2, 193.6, 19.4, 2948.5, 294.8, 1521.4, 182.1, 57.1, 67.6, 6.2, 11, 611.5, 486, 587.9, 686.9, 5.5, 0.5, 9.8, 1.7, 5.2, 1, 0.3, 1.6, 0, 0.4, 9.9, 48.5, 15, 28.8, 0, -0.1, 0, 0, 0.4, 1.1, -0.9, 0, 4.23, 0.52, 0.67, 0, 0, 0.6, 0.5, 114.7, 0.17, 0, 
70, eco1, 0, 5609, -41.8, 3671.3, 12001, 190.5, 19, 61.3, 106, 23.77, 240.7, 5.2, 276.7, 27.7, 5344.3, 534.4, 1860, 260.3, 58.6, 100.7, 11.6, 15.5, 644.4, 923, 865.5, 1238.4, 7.1, 0.7, 14.2, 5.8, 5, 2.8, 0.3, 3.3, 0.1, 0.7, 13.8, 91.1, 19.3, 52.6, 0.1, -0.2, 0, 0, 1.2, 2.3, -2.1, 0, 4.82, 1.98, 0.48, 0, 0, 1.6, 0.7, 205, 0.4, 0, 
