Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
35, AbieConc, eco1, 430, 0, 1, 0.71, 0, 154.72, 0, 335.22, 
35, AbieConc, eco2, 4043, 0.05, 1, 0.61, 0.03, 187.73, 0, 332.14, 
35, AbieConc, eco3, 4777, 0.43, 1, 0.6, 0.25, 192.22, 0, 328.77, 
35, AbieConc, eco4, 4495, 0.74, 1, 0.51, 0.29, 163.69, 71.49, 313.59, 
35, AbieConc, eco5, 4135, 0.96, 1, 0.54, 0.32, 130.4, 101.92, 301.07, 
35, AbieConc, eco6, 8210, 0.92, 1, 0.36, 0.22, 123.04, 128.54, 280.58, 
35, AbieConc, eco7, 4955, 0.83, 1, 0.41, 0.24, 114.56, 134.76, 282.03, 
35, AbieConc, eco8, 788, 0.73, 1, 0.38, 0.23, 111.74, 139.25, 279.38, 
35, AbieConc, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AbieMagn, eco1, 439, 0, 1, 0.7, 0, 153.99, 0, 335.38, 
35, AbieMagn, eco2, 4042, 0, 1, 0.6, 0, 187.66, 0, 332.27, 
35, AbieMagn, eco3, 4780, 0.25, 1, 0.58, 0.15, 192.22, 0, 328.79, 
35, AbieMagn, eco4, 4520, 0.64, 1, 0.49, 0.28, 163.9, 72.15, 313.56, 
35, AbieMagn, eco5, 4164, 0.93, 1, 0.52, 0.31, 130.56, 101.78, 301.27, 
35, AbieMagn, eco6, 8156, 0.94, 1, 0.33, 0.2, 123.02, 128.57, 280.55, 
35, AbieMagn, eco7, 5015, 0.86, 1, 0.38, 0.23, 114.58, 134.75, 282.03, 
35, AbieMagn, eco8, 796, 0.77, 1, 0.35, 0.21, 111.95, 139.26, 279.44, 
35, AbieMagn, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, CaloDecu, eco1, 396, 0, 1, 0.73, 0, 150.57, 0, 334.96, 
35, CaloDecu, eco2, 2320, 0.07, 1, 0.65, 0.04, 183.12, 0, 331.54, 
35, CaloDecu, eco3, 2441, 0.52, 1, 0.64, 0.3, 185.54, 0, 327.8, 
35, CaloDecu, eco4, 2740, 0.85, 1, 0.55, 0.32, 161.41, 70.19, 312.98, 
35, CaloDecu, eco5, 3461, 0.96, 1, 0.57, 0.33, 130.45, 101.22, 300.77, 
35, CaloDecu, eco6, 5595, 0.62, 1, 0.41, 0.24, 122.9, 128, 279.81, 
35, CaloDecu, eco7, 2886, 0.36, 1, 0.45, 0.21, 113.78, 134.57, 281.23, 
35, CaloDecu, eco8, 462, 0.12, 1, 0.42, 0.07, 110.99, 139.17, 278.72, 
35, CaloDecu, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, FX_R_SEED, eco1, 400, 0.25, 1, 0.78, 0.15, 128.37, 0, 334.13, 
35, FX_R_SEED, eco2, 706, 0.4, 1, 0.7, 0.24, 159.88, 0, 331.51, 
35, FX_R_SEED, eco3, 527, 0.66, 1, 0.68, 0.37, 167.05, 0, 327.63, 
35, FX_R_SEED, eco4, 810, 0.85, 1, 0.58, 0.34, 153.61, 67.35, 312.03, 
35, FX_R_SEED, eco5, 1357, 0.97, 1, 0.57, 0.33, 132.21, 97.85, 300.34, 
35, FX_R_SEED, eco6, 2001, 0.88, 1, 0.41, 0.25, 122.87, 126.22, 279.46, 
35, FX_R_SEED, eco7, 862, 0.78, 1, 0.44, 0.26, 115, 133.77, 280.7, 
35, FX_R_SEED, eco8, 116, 0.68, 1, 0.44, 0.26, 108.3, 138.86, 277.54, 
35, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, NOFX_R_SEED, eco1, 402, 0.25, 1, 0.78, 0.15, 128, 0, 334.14, 
35, NOFX_R_SEED, eco2, 678, 0.4, 1, 0.7, 0.24, 159.39, 0, 331.54, 
35, NOFX_R_SEED, eco3, 512, 0.66, 1, 0.68, 0.37, 166.87, 0, 327.73, 
35, NOFX_R_SEED, eco4, 833, 0.85, 1, 0.59, 0.34, 152.77, 67.42, 312.04, 
35, NOFX_R_SEED, eco5, 1372, 0.97, 1, 0.57, 0.33, 132.39, 98.04, 300.82, 
35, NOFX_R_SEED, eco6, 1985, 0.88, 1, 0.41, 0.25, 123.09, 126.03, 279.74, 
35, NOFX_R_SEED, eco7, 824, 0.78, 1, 0.44, 0.26, 115.06, 133.84, 280.37, 
35, NOFX_R_SEED, eco8, 116, 0.68, 1, 0.44, 0.26, 108.32, 138.86, 277.54, 
35, NOFX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, NOFX_NOR_SEED, eco1, 398, 0.25, 1, 0.76, 0.15, 136.91, 0, 334.37, 
35, NOFX_NOR_SEED, eco2, 1047, 0.41, 1, 0.67, 0.25, 170.48, 0, 331.36, 
35, NOFX_NOR_SEED, eco3, 965, 0.66, 1, 0.66, 0.37, 177.26, 0, 327.52, 
35, NOFX_NOR_SEED, eco4, 1451, 0.85, 1, 0.57, 0.33, 157.54, 67.61, 312.16, 
35, NOFX_NOR_SEED, eco5, 2295, 0.98, 1, 0.57, 0.33, 131.4, 99.18, 300.51, 
35, NOFX_NOR_SEED, eco6, 3200, 0.88, 1, 0.41, 0.24, 123.03, 126.44, 279.21, 
35, NOFX_NOR_SEED, eco7, 1342, 0.78, 1, 0.45, 0.27, 113.68, 133.98, 280.24, 
35, NOFX_NOR_SEED, eco8, 207, 0.68, 1, 0.44, 0.26, 109.34, 139.2, 277.95, 
35, NOFX_NOR_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuAlbi, eco1, 386, 0, 1, 0.71, 0, 151.03, 0, 335.18, 
35, PinuAlbi, eco2, 2389, 0, 1, 0.61, 0, 182.95, 0, 331.86, 
35, PinuAlbi, eco3, 2413, 0, 1, 0.59, 0, 186.01, 0, 328.06, 
35, PinuAlbi, eco4, 2730, 0, 1, 0.5, 0, 161.62, 69.82, 313, 
35, PinuAlbi, eco5, 3459, 0.3, 1, 0.51, 0.18, 130.51, 101.39, 300.66, 
35, PinuAlbi, eco6, 5651, 0.94, 1, 0.32, 0.19, 122.93, 127.89, 279.88, 
35, PinuAlbi, eco7, 2881, 1, 1, 0.37, 0.22, 113.72, 134.56, 281.24, 
35, PinuAlbi, eco8, 505, 0.97, 1, 0.34, 0.21, 110.91, 139.28, 278.75, 
35, PinuAlbi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuCont, eco1, 405, 0, 1, 0.74, 0, 128.22, 0, 333.91, 
35, PinuCont, eco2, 672, 0, 1, 0.65, 0, 159.44, 0, 331.53, 
35, PinuCont, eco3, 497, 0, 1, 0.63, 0, 167.6, 0, 328.44, 
35, PinuCont, eco4, 834, 0, 1, 0.51, 0, 153.51, 67.34, 311.97, 
35, PinuCont, eco5, 1348, 0.32, 1, 0.49, 0.19, 132.24, 97.99, 300.69, 
35, PinuCont, eco6, 2008, 0.95, 1, 0.27, 0.15, 123, 126.19, 279.6, 
35, PinuCont, eco7, 819, 0.98, 1, 0.31, 0.19, 114.93, 133.68, 280.39, 
35, PinuCont, eco8, 112, 0.92, 1, 0.32, 0.19, 107.8, 138.57, 276.95, 
35, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuJeff, eco1, 417, 0, 1, 0.75, 0, 136.69, 0, 334.56, 
35, PinuJeff, eco2, 1056, 0, 1, 0.66, 0, 169.98, 0, 331.32, 
35, PinuJeff, eco3, 968, 0, 1, 0.65, 0, 174.51, 0, 327.68, 
35, PinuJeff, eco4, 1445, 0.07, 1, 0.56, 0.04, 157.69, 67.5, 312.02, 
35, PinuJeff, eco5, 2311, 0.8, 1, 0.55, 0.31, 131.13, 99.67, 300.38, 
35, PinuJeff, eco6, 3222, 0.9, 1, 0.39, 0.22, 122.9, 126.68, 278.99, 
35, PinuJeff, eco7, 1370, 0.72, 1, 0.43, 0.26, 113.6, 134.03, 280.29, 
35, PinuJeff, eco8, 203, 0.5, 1, 0.41, 0.25, 109.56, 139.31, 277.94, 
35, PinuJeff, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuLamb, eco1, 395, 0, 1, 0.7, 0, 151.24, 0, 335.08, 
35, PinuLamb, eco2, 2393, 0, 1, 0.6, 0, 183.7, 0, 331.78, 
35, PinuLamb, eco3, 2416, 0, 1, 0.6, 0, 185.61, 0, 328.43, 
35, PinuLamb, eco4, 2725, 0.07, 1, 0.5, 0.04, 161.08, 70.23, 313.1, 
35, PinuLamb, eco5, 3419, 0.81, 1, 0.51, 0.3, 130.27, 101.47, 300.58, 
35, PinuLamb, eco6, 5550, 0.9, 1, 0.32, 0.18, 123.03, 127.95, 279.93, 
35, PinuLamb, eco7, 2925, 0.72, 1, 0.37, 0.22, 113.94, 134.58, 281.38, 
35, PinuLamb, eco8, 461, 0.5, 1, 0.35, 0.21, 110.48, 139.13, 278.56, 
35, PinuLamb, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuMont, eco1, 405, 0, 1, 0.68, 0, 151.77, 0, 335.14, 
35, PinuMont, eco2, 2335, 0, 1, 0.57, 0, 184.37, 0, 331.98, 
35, PinuMont, eco3, 2458, 0, 1, 0.56, 0, 185.22, 0, 328.3, 
35, PinuMont, eco4, 2706, 0, 1, 0.44, 0, 161.6, 70.1, 312.97, 
35, PinuMont, eco5, 3451, 0, 1, 0.47, 0, 130.42, 101.03, 300.83, 
35, PinuMont, eco6, 5600, 0.91, 1, 0.22, 0.13, 123.12, 127.94, 279.98, 
35, PinuMont, eco7, 2848, 0.99, 1, 0.29, 0.18, 113.9, 134.55, 281.26, 
35, PinuMont, eco8, 463, 0.96, 1, 0.26, 0.15, 111.17, 139.13, 278.86, 
35, PinuMont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PopuTrem, eco1, 407, 0, 1, 0.72, 0, 129.09, 0, 334.2, 
35, PopuTrem, eco2, 708, 0, 1, 0.62, 0, 160.08, 0, 331.51, 
35, PopuTrem, eco3, 509, 0.02, 1, 0.59, 0.01, 167.67, 0, 327.71, 
35, PopuTrem, eco4, 831, 0.49, 1, 0.45, 0.22, 153.83, 67.25, 312.37, 
35, PopuTrem, eco5, 1354, 0.88, 1, 0.43, 0.25, 132.44, 97.77, 300.73, 
35, PopuTrem, eco6, 1999, 0.93, 1, 0.16, 0.09, 122.88, 126.5, 279.33, 
35, PopuTrem, eco7, 842, 0.82, 1, 0.2, 0.12, 115.08, 133.74, 280.63, 
35, PopuTrem, eco8, 114, 0.7, 1, 0.2, 0.12, 108.65, 138.86, 277.67, 
35, PopuTrem, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, TsugMert, eco1, 200, 0, 1, 0.66, 0, 155.01, 0, 335.58, 
35, TsugMert, eco2, 3092, 0, 1, 0.52, 0, 189.66, 0, 332.5, 
35, TsugMert, eco3, 4714, 0, 1, 0.49, 0, 198.14, 0, 329.31, 
35, TsugMert, eco4, 4355, 0, 1, 0.37, 0, 165.17, 73.16, 314.05, 
35, TsugMert, eco5, 2599, 0, 1, 0.43, 0, 131.44, 102.18, 301.51, 
35, TsugMert, eco6, 5440, 0, 1, 0.14, 0, 122.76, 128.81, 280.85, 
35, TsugMert, eco7, 3853, 0.26, 1, 0.22, 0.12, 114.93, 134.8, 282.43, 
35, TsugMert, eco8, 588, 0.76, 1, 0.17, 0.1, 112.26, 139.51, 279.89, 
35, TsugMert, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AcerMacr, eco1, 404, 0, 1, 0.27, 0, 151.83, 0, 335.14, 
35, AcerMacr, eco2, 2349, 0.05, 1, 0.12, 0.01, 183.47, 0, 331.43, 
35, AcerMacr, eco3, 2413, 0.44, 1, 0.1, 0.06, 186.14, 0, 328.09, 
35, AcerMacr, eco4, 2728, 0.76, 1, 0.03, 0.02, 161.36, 70.35, 312.94, 
35, AcerMacr, eco5, 3426, 0.96, 1, 0.01, 0.01, 130.29, 101.4, 300.61, 
35, AcerMacr, eco6, 5615, 0.89, 1, 0, 0, 122.98, 127.96, 279.96, 
35, AcerMacr, eco7, 2888, 0.77, 1, 0, 0, 113.89, 134.53, 281.28, 
35, AcerMacr, eco8, 469, 0.65, 1, 0, 0, 110.97, 139.16, 278.53, 
35, AcerMacr, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AescCali, eco1, 388, 0.32, 1, 0.49, 0.19, 151.1, 0, 335.06, 
35, AescCali, eco2, 2324, 0.5, 1, 0.32, 0.18, 182.92, 0, 331.71, 
35, AescCali, eco3, 2465, 0.78, 1, 0.28, 0.17, 185.63, 0, 328.06, 
35, AescCali, eco4, 2734, 0.94, 1, 0.09, 0.05, 161.12, 70.33, 313.29, 
35, AescCali, eco5, 3464, 0.94, 1, 0.07, 0.04, 130.16, 101.45, 300.67, 
35, AescCali, eco6, 5602, 0.55, 0.99, 0, 0, 123.09, 127.96, 280, 
35, AescCali, eco7, 2835, 0.31, 0.09, 0, 0, 113.81, 134.57, 281.2, 
35, AescCali, eco8, 465, 0.1, 0.01, 0.01, 0, 110.97, 139.17, 278.69, 
35, AescCali, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AlnuRhom, eco1, 411, 0, 1, 0.38, 0, 136.23, 0, 334.31, 
35, AlnuRhom, eco2, 1074, 0, 1, 0.22, 0, 169.06, 0, 331.45, 
35, AlnuRhom, eco3, 945, 0, 1, 0.16, 0, 173.57, 0, 327.14, 
35, AlnuRhom, eco4, 1433, 0.24, 1, 0.06, 0.02, 157.09, 67.43, 312.35, 
35, AlnuRhom, eco5, 2349, 0.77, 1, 0.01, 0.01, 130.92, 99.54, 300.67, 
35, AlnuRhom, eco6, 3183, 0.97, 1, 0, 0, 122.97, 126.66, 279.19, 
35, AlnuRhom, eco7, 1340, 0.93, 1, 0, 0, 113.61, 134.06, 280.08, 
35, AlnuRhom, eco8, 227, 0.85, 1, 0, 0, 109.06, 139.19, 277.8, 
35, AlnuRhom, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, ArbuMenz, eco1, 411, 0.01, 1, 0.67, 0, 136.69, 0, 334.35, 
35, ArbuMenz, eco2, 1058, 0.2, 1, 0.52, 0.11, 168.28, 0, 331.41, 
35, ArbuMenz, eco3, 927, 0.52, 1, 0.5, 0.27, 173.75, 0, 327.43, 
35, ArbuMenz, eco4, 1424, 0.78, 1, 0.33, 0.19, 157.39, 67.73, 312.07, 
35, ArbuMenz, eco5, 2311, 0.96, 1, 0.34, 0.2, 131.09, 99.69, 300.65, 
35, ArbuMenz, eco6, 3208, 0.91, 1, 0.02, 0.01, 122.92, 126.73, 279.08, 
35, ArbuMenz, eco7, 1323, 0.81, 1, 0.05, 0.03, 113.66, 134.04, 280.1, 
35, ArbuMenz, eco8, 220, 0.72, 1, 0.03, 0.02, 109.12, 139.09, 277.6, 
35, ArbuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, CornNutt, eco1, 436, 0, 1, 0.58, 0, 153.84, 0, 335.31, 
35, CornNutt, eco2, 4041, 0, 1, 0.41, 0, 187.78, 0, 332.19, 
35, CornNutt, eco3, 4830, 0, 1, 0.37, 0, 192.05, 0, 328.94, 
35, CornNutt, eco4, 4591, 0, 1, 0.21, 0, 163.53, 72.21, 313.69, 
35, CornNutt, eco5, 4156, 0.47, 1, 0.25, 0.14, 130.3, 102.12, 301.17, 
35, CornNutt, eco6, 8217, 0.98, 1, 0.01, 0, 123, 128.56, 280.56, 
35, CornNutt, eco7, 4991, 0.97, 1, 0.01, 0.01, 114.55, 134.75, 282.02, 
35, CornNutt, eco8, 796, 0.89, 1, 0.01, 0.01, 111.77, 139.32, 279.32, 
35, CornNutt, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, JuniOcci, eco1, 427, 0.9, 1, 0.76, 0.46, 136.6, 0, 334.17, 
35, JuniOcci, eco2, 1036, 0.94, 1, 0.68, 0.41, 170, 0, 331.84, 
35, JuniOcci, eco3, 951, 0.98, 1, 0.67, 0.4, 176.13, 0, 327.68, 
35, JuniOcci, eco4, 1436, 0.99, 1, 0.58, 0.35, 157.77, 67.79, 312.47, 
35, JuniOcci, eco5, 2302, 0.92, 1, 0.58, 0.35, 131.44, 99.34, 300.73, 
35, JuniOcci, eco6, 3187, 0.72, 1, 0.43, 0.26, 123.11, 126.65, 279.36, 
35, JuniOcci, eco7, 1318, 0.61, 1, 0.47, 0.28, 113.69, 133.97, 280.25, 
35, JuniOcci, eco8, 208, 0.52, 1, 0.46, 0.27, 108.84, 139.03, 277.86, 
35, JuniOcci, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, LithDens, eco1, 433, 0, 1, 0.65, 0, 153.95, 0, 335.34, 
35, LithDens, eco2, 4040, 0, 1, 0.51, 0, 187.96, 0, 332.2, 
35, LithDens, eco3, 4771, 0, 1, 0.48, 0, 192.54, 0, 328.71, 
35, LithDens, eco4, 4558, 0.54, 1, 0.34, 0.19, 163.63, 72.01, 313.57, 
35, LithDens, eco5, 4168, 0.94, 1, 0.4, 0.23, 130.42, 102.18, 301.12, 
35, LithDens, eco6, 8151, 0.83, 0.02, 0.07, 0, 122.96, 128.55, 280.53, 
35, LithDens, eco7, 4979, 0.63, 0.01, 0.17, 0, 114.51, 134.75, 282.01, 
35, LithDens, eco8, 803, 0.43, 0.01, 0.08, 0, 111.86, 139.34, 279.45, 
35, LithDens, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuAtte, eco1, 393, 0, 1, 0.72, 0, 127.33, 0, 333.89, 
35, PinuAtte, eco2, 702, 0, 1, 0.61, 0, 158.95, 0, 331.73, 
35, PinuAtte, eco3, 526, 0, 1, 0.57, 0, 168.2, 0, 327.44, 
35, PinuAtte, eco4, 848, 0, 1, 0.41, 0, 154.88, 66.89, 311.63, 
35, PinuAtte, eco5, 1347, 0.53, 1, 0.4, 0.22, 132.25, 98.25, 300.53, 
35, PinuAtte, eco6, 2002, 0.94, 0.17, 0.09, 0.01, 123.05, 126.16, 279.57, 
35, PinuAtte, eco7, 834, 0.81, 0.06, 0.15, 0.01, 114.97, 133.63, 280.47, 
35, PinuAtte, eco8, 111, 0.59, 0.05, 0.14, 0.01, 107.78, 138.58, 277.1, 
35, PinuAtte, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuMono, eco1, 408, 0.9, 1, 0.76, 0.46, 137.36, 0, 334.38, 
35, PinuMono, eco2, 1051, 0.94, 1, 0.68, 0.41, 170.66, 0, 331.36, 
35, PinuMono, eco3, 951, 0.98, 1, 0.67, 0.4, 175.91, 0, 327.78, 
35, PinuMono, eco4, 1429, 0.99, 1, 0.58, 0.35, 157.59, 67.56, 312.02, 
35, PinuMono, eco5, 2283, 0.92, 1, 0.58, 0.35, 131.74, 99.11, 300.96, 
35, PinuMono, eco6, 3226, 0.72, 1, 0.43, 0.26, 122.78, 126.79, 279.06, 
35, PinuMono, eco7, 1336, 0.61, 1, 0.47, 0.28, 113.84, 133.85, 280.28, 
35, PinuMono, eco8, 200, 0.52, 1, 0.45, 0.27, 109.25, 139.13, 277.42, 
35, PinuMono, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuPond, eco1, 393, 0.91, 1, 0.76, 0.45, 126.47, 0, 334.22, 
35, PinuPond, eco2, 700, 0.94, 1, 0.66, 0.4, 161.6, 0, 331.75, 
35, PinuPond, eco3, 506, 0.99, 1, 0.65, 0.39, 166.38, 0, 327.32, 
35, PinuPond, eco4, 829, 0.99, 1, 0.53, 0.32, 154.18, 67.37, 312.14, 
35, PinuPond, eco5, 1359, 0.91, 1, 0.52, 0.31, 131.94, 98.34, 300.71, 
35, PinuPond, eco6, 2011, 0.69, 1, 0.32, 0.19, 123.05, 126.06, 279.49, 
35, PinuPond, eco7, 835, 0.57, 1, 0.36, 0.22, 115.01, 133.78, 280.51, 
35, PinuPond, eco8, 118, 0.47, 1, 0.36, 0.22, 108.19, 138.85, 277.25, 
35, PinuPond, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuSabi, eco1, 391, 0.46, 1, 0.75, 0.28, 128.3, 0, 334, 
35, PinuSabi, eco2, 685, 0.59, 1, 0.66, 0.34, 160.01, 0, 331.71, 
35, PinuSabi, eco3, 497, 0.81, 1, 0.65, 0.38, 166.38, 0, 327.4, 
35, PinuSabi, eco4, 781, 0.94, 1, 0.53, 0.31, 154.28, 67.24, 311.84, 
35, PinuSabi, eco5, 1383, 0.95, 1, 0.52, 0.31, 132.36, 97.69, 300.72, 
35, PinuSabi, eco6, 2026, 0.67, 0.97, 0.33, 0.19, 123.21, 126.02, 279.82, 
35, PinuSabi, eco7, 831, 0.48, 0.15, 0.36, 0.03, 115.1, 133.68, 280.54, 
35, PinuSabi, eco8, 113, 0.32, 0.04, 0.36, 0.02, 107.84, 138.57, 276.8, 
35, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuWash, eco1, 394, 0.91, 1, 0.76, 0.45, 127.69, 0, 334.02, 
35, PinuWash, eco2, 696, 0.94, 1, 0.67, 0.4, 158.42, 0, 331.92, 
35, PinuWash, eco3, 516, 0.99, 1, 0.65, 0.39, 166.99, 0, 328.02, 
35, PinuWash, eco4, 820, 0.99, 1, 0.53, 0.32, 153.98, 66.98, 311.87, 
35, PinuWash, eco5, 1358, 0.91, 1, 0.51, 0.31, 132.33, 98.43, 300.38, 
35, PinuWash, eco6, 1979, 0.69, 1, 0.32, 0.19, 123.18, 126.1, 279.67, 
35, PinuWash, eco7, 842, 0.57, 1, 0.36, 0.21, 115.02, 133.72, 280.25, 
35, PinuWash, eco8, 125, 0.47, 1, 0.36, 0.22, 108.34, 138.91, 277.46, 
35, PinuWash, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PseuMenz, eco1, 393, 0.76, 1, 0.71, 0.42, 151.58, 0, 335.31, 
35, PseuMenz, eco2, 2336, 0.83, 1, 0.61, 0.37, 184.02, 0, 331.52, 
35, PseuMenz, eco3, 2475, 0.93, 1, 0.6, 0.36, 186.23, 0, 328.07, 
35, PseuMenz, eco4, 2702, 0.98, 1, 0.5, 0.3, 161.46, 70.73, 313.22, 
35, PseuMenz, eco5, 3448, 0.97, 1, 0.53, 0.32, 130.11, 101.29, 300.95, 
35, PseuMenz, eco6, 5589, 0.8, 1, 0.33, 0.2, 122.97, 128.02, 279.85, 
35, PseuMenz, eco7, 2868, 0.7, 1, 0.38, 0.23, 114.01, 134.59, 281.32, 
35, PseuMenz, eco8, 460, 0.61, 1, 0.36, 0.21, 110.58, 139, 278.3, 
35, PseuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerChry, eco1, 451, 0.48, 1, 0.72, 0.29, 154.13, 0, 335.36, 
35, QuerChry, eco2, 4004, 0.61, 1, 0.62, 0.34, 187.66, 0, 332.26, 
35, QuerChry, eco3, 4799, 0.82, 1, 0.61, 0.36, 192.58, 0, 328.92, 
35, QuerChry, eco4, 4509, 0.95, 1, 0.53, 0.31, 163.84, 71.86, 313.51, 
35, QuerChry, eco5, 4138, 0.97, 1, 0.55, 0.33, 130.31, 102.02, 301.18, 
35, QuerChry, eco6, 8237, 0.74, 0.99, 0.39, 0.23, 123.02, 128.56, 280.58, 
35, QuerChry, eco7, 5036, 0.59, 0.05, 0.43, 0.01, 114.55, 134.77, 282.04, 
35, QuerChry, eco8, 803, 0.46, 0.01, 0.4, 0, 111.89, 139.25, 279.32, 
35, QuerChry, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerDoug, eco1, 409, 0.23, 1, 0.72, 0.14, 152.26, 0, 335.3, 
35, QuerDoug, eco2, 2329, 0.41, 1, 0.63, 0.24, 183.86, 0, 331.92, 
35, QuerDoug, eco3, 2406, 0.69, 1, 0.63, 0.36, 185.83, 0, 328.49, 
35, QuerDoug, eco4, 2667, 0.89, 1, 0.54, 0.31, 161.68, 69.97, 312.95, 
35, QuerDoug, eco5, 3412, 0.98, 1, 0.55, 0.33, 130.16, 101.57, 300.84, 
35, QuerDoug, eco6, 5624, 0.79, 0.99, 0.38, 0.23, 123.05, 127.9, 279.83, 
35, QuerDoug, eco7, 2869, 0.64, 0.09, 0.43, 0.02, 113.98, 134.56, 281.32, 
35, QuerDoug, eco8, 474, 0.5, 0.01, 0.41, 0, 110.9, 139.28, 278.87, 
35, QuerDoug, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerGarr, eco1, 400, 0.23, 1, 0.73, 0.14, 150.31, 0, 335.04, 
35, QuerGarr, eco2, 2397, 0.41, 1, 0.63, 0.24, 184.06, 0, 331.83, 
35, QuerGarr, eco3, 2469, 0.69, 1, 0.63, 0.36, 185.8, 0, 328.29, 
