Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
45, eco5, 4, 41067, -55.3, 6012.1, 26381.7, 342, 34.2, 119.1, 212.6, 5.6, 353.2, 9.4, 670.8, 67.1, 11697.3, 1169.7, 3553.6, 500.1, 105.4, 186.9, 20.4, 32.1, 1346.4, 1274.5, 1679.3, 1712, 18.5, 1.9, 33.6, 8.5, 10.5, 3.7, 0.5, 4.5, 0.1, 1.3, 23.7, 131.2, 36.1, 73.4, 0.1, -0.6, 0, 0, 1.9, 4.8, -4, 0, 5.13, 2.85, 1.08, 0, 0, 2.3, 1.7, 276.5, 0.09, 0, 
45, eco6, 5, 62055, -37.2, 6767, 23330.8, 254.8, 25.5, 94.1, 176.4, 9.99, 388.1, 7.3, 621.7, 62.2, 10315.3, 1031.5, 3606.7, 456.6, 114.3, 179.6, 16.9, 30.5, 1483.5, 1278.4, 1610.2, 2394.9, 18.8, 1.9, 34.5, 5.6, 12.4, 2.5, 0.6, 3.9, 0.1, 1.3, 23.9, 131.5, 41.4, 99.6, 0.1, -0.4, 0, -0.1, 1.3, 3.8, -2.7, 0, 4.65, 2.24, 1.5, 0, 0, 1.7, 1.7, 312.3, 0.17, 0, 
45, eco7, 6, 34375, -31.7, 7400.8, 23337.9, 268, 26.8, 89.9, 177, 11.48, 421.6, 8.2, 623.6, 62.4, 10316.5, 1031.6, 3781.4, 474.4, 112.7, 165.2, 15.4, 28.1, 1593.6, 1385.5, 1710.1, 2711.5, 19.1, 1.9, 36.4, 5.7, 13.7, 2.6, 0.6, 3.6, 0.1, 1.2, 24.7, 142.5, 45.9, 112.3, 0.1, -0.4, 0, -0.1, 1.4, 4.4, -3, 0, 4.89, 3.19, 2.02, 0, 0, 2, 1.7, 342.3, 0.19, 0, 
45, eco8, 7, 8287, 21.6, 6997.4, 20311, 189.4, 18.9, 71.5, 152.3, 12.2, 390.8, 6.9, 502.1, 50.2, 9008, 900.8, 3767.9, 474.7, 112.7, 155.2, 15.1, 27.7, 1644.2, 1414.3, 1725.6, 2213.3, 15, 1.5, 31.5, 4.9, 13.7, 2.5, 0.6, 3.4, 0.1, 1.2, 26.6, 138.5, 47.4, 91.7, 0.1, -0.3, 0, -0.1, 1.3, 3.6, -2.5, 0, 4.8, 2.97, 1.99, 0, 0, 1.2, 1.3, 321.7, 0.21, 0, 
45, eco9, 8, 336, 6.2, 5316.7, 15812, 150.4, 15, 59.8, 117.8, 10.65, 296, 5.2, 410.8, 41.1, 6965.9, 696.6, 3022.6, 368.5, 106.6, 132, 12.4, 22.3, 1318.6, 1076, 1271.6, 1650.5, 11.8, 1.2, 23.5, 3.7, 10.6, 1.9, 0.5, 3, 0.1, 0.9, 22.2, 102.4, 35.4, 68.2, 0.1, -0.2, 0, -0.1, 0.9, 2.7, -1.9, 0, 4.61, 2.02, 1.47, 0, 0, 0.9, 1, 243.3, 0.18, 0, 
45, eco10, 9, 18, -7.6, 2416.3, 6260, 70.7, 7.1, 24.6, 46.7, 10.43, 141.7, 2.2, 162.9, 16.3, 2747, 274.7, 1357.8, 162.2, 55.3, 65.4, 6, 10.7, 597.1, 537.8, 594.9, 686.5, 4.7, 0.5, 9.2, 1.5, 4.8, 0.9, 0.3, 1.6, 0, 0.4, 11.2, 49.2, 18.5, 28.5, 0, -0.1, 0, 0, 0.4, 1, -0.7, 0, 4.02, 0.77, 0.78, 0, 0, 0.5, 0.4, 120.2, 0.17, 0, 
50, eco1, 0, 5609, -51.5, 3616.7, 11052.6, 181.5, 18.2, 61.7, 96.9, 24.63, 241.6, 4.9, 265.4, 26.5, 4903.7, 490.4, 1536.6, 215.3, 60, 99.9, 11.5, 15.4, 580.1, 960.7, 839.1, 1236.7, 6.7, 0.7, 13.1, 5.3, 4.2, 2.3, 0.3, 3.3, 0.1, 0.7, 13.4, 92.6, 22.4, 51.9, 0.1, -0.2, 0, 0, 1.1, 2.1, -1.6, 0, 4.45, 2.2, 0.55, 0, 0, 1.5, 0.6, 209.2, 0.42, 0, 
50, eco2, 1, 36603, -73.7, 5791, 21243.6, 349.9, 35, 117.1, 198.4, 10.53, 341.2, 10.1, 499.2, 49.9, 9481.2, 948.1, 2998.5, 432.7, 97.4, 168.2, 19.8, 25.4, 1065.7, 1168.1, 1413.7, 2143.4, 12.1, 1.3, 24.5, 10.5, 7.9, 4.8, 0.5, 5.4, 0.1, 1.1, 22.7, 117.6, 31.1, 91.1, 0.1, -0.4, 0, 0, 2.1, 4.8, -3.8, 0, 4.74, 1.74, 0.79, 0, 0, 2.8, 1.2, 280, 0.18, 0, 
50, eco3, 2, 41420, -89.2, 7560.6, 28300.1, 442, 44.2, 142.3, 254.2, 9.88, 440.7, 12.7, 683.2, 68.3, 12611.7, 1261.2, 3967.5, 570.1, 116.6, 197.6, 23.6, 30.5, 1357.3, 1471.5, 1800.6, 2931.1, 16.9, 1.8, 32.9, 13, 10.6, 5.9, 0.6, 5.7, 0.1, 1.3, 26.1, 151.4, 40, 124.5, 0.2, -0.6, 0, 0, 2.4, 6.4, -5, 0, 5.13, 1.92, 1.01, 0, 0, 3.3, 1.6, 359.6, 0.17, 0, 
50, eco4, 3, 45644, -69.4, 6888.7, 29913, 439.3, 43.9, 137.8, 256.3, 7.57, 412.2, 12.9, 724.5, 72.4, 13321.7, 1332.2, 4226, 607.1, 115.5, 196.2, 23.6, 32.1, 1440.2, 1487, 1882.5, 2079.1, 18.6, 2, 35.8, 12.5, 11.6, 5.8, 0.6, 5.3, 0.1, 1.4, 25.8, 154.8, 40.2, 90.3, 0.2, -0.6, 0, 0, 2.4, 6.8, -5.5, 0, 5.39, 2.83, 1.08, 0, 0, 3.3, 1.7, 326, 0.13, 0, 
50, eco5, 4, 41067, -27.2, 6024.2, 26862.4, 355.4, 35.5, 120.2, 218, 5.43, 353.4, 11, 680.2, 68, 11912.2, 1191.2, 3740.6, 524.2, 104, 187.3, 19.8, 31.2, 1372.3, 1263.4, 1674.8, 1713.7, 18.8, 1.9, 34.2, 8.6, 11, 3.9, 0.5, 4.6, 0.1, 1.3, 24, 130.9, 34.3, 73.9, 0.1, -0.6, 0, 0, 2, 5.9, -5, 0, 5.42, 3.42, 1.05, 0, 0, 2.5, 1.7, 274.9, 0.09, 0, 
50, eco6, 5, 62055, 26.7, 6737.9, 23553.6, 260.1, 26, 94.6, 177.9, 9.97, 385.1, 9.4, 630.3, 63, 10394.9, 1039.5, 3729.7, 472.1, 100.8, 174.8, 16.2, 29.1, 1494.7, 1246.3, 1601.8, 2395, 19.1, 1.9, 34.7, 5.7, 12.8, 2.6, 0.5, 3.8, 0.1, 1.3, 23.8, 129.9, 39, 100, 0.1, -0.5, 0, -0.1, 1.7, 4.9, -3.7, 0, 4.68, 2.3, 1.23, 0, 0, 1.7, 1.7, 308.3, 0.16, 0, 
50, eco7, 6, 34375, 83.5, 7333.5, 23410.9, 238.7, 23.9, 89.3, 175.9, 11.12, 416.3, 10.6, 623.9, 62.4, 10327.3, 1032.7, 3913.4, 490, 104.8, 167.2, 15.5, 28.4, 1594.1, 1338.6, 1689.5, 2711.4, 19.1, 1.9, 36.4, 5.7, 14.1, 2.7, 0.5, 3.6, 0.1, 1.2, 24.3, 139.9, 43.1, 112.6, 0.1, -0.5, 0, -0.1, 1.7, 5.8, -4.2, 0, 4.99, 3.41, 1.73, 0, 0, 1.6, 1.7, 336.5, 0.18, 0, 
50, eco8, 7, 8287, 105.6, 6890.3, 20402.8, 220, 22, 74.5, 153.6, 11.92, 385, 10.7, 524.2, 52.4, 9014.1, 901.4, 3835.7, 484.6, 96.9, 146.6, 14, 25.7, 1622.1, 1359.7, 1695, 2213.5, 15.7, 1.6, 31.5, 4.9, 13.8, 2.6, 0.5, 3.2, 0.1, 1.1, 25.3, 136.5, 44.4, 92.1, 0.1, -0.5, 0, -0.1, 1.8, 5.8, -4.2, 0, 4.82, 4.39, 1.96, 0, 0, 1.6, 1.4, 314.9, 0.19, 0, 
50, eco9, 8, 336, 37.5, 5262.7, 15978.2, 186.3, 18.6, 63.1, 120.4, 10.55, 292.7, 7.2, 434, 43.4, 7035.5, 703.5, 3099.4, 377.5, 93.7, 126.3, 11.6, 21.1, 1314.8, 1035.6, 1261.9, 1650.5, 12.5, 1.2, 23.7, 3.7, 10.8, 1.9, 0.5, 2.8, 0.1, 0.9, 21.2, 101.2, 33.2, 68.4, 0.1, -0.3, 0, -0.1, 1.3, 3.7, -2.7, 0, 4.62, 3.03, 1.47, 0, 0, 1.3, 1.1, 238.8, 0.18, 0, 
50, eco10, 9, 18, 11.7, 2405.3, 6306.8, 73.9, 7.4, 26.1, 47.7, 10.45, 140.8, 2.8, 170.9, 17.1, 2791, 279.1, 1414, 169, 53.2, 66, 6, 10.7, 604.1, 521.9, 592.6, 686.6, 4.9, 0.5, 9.3, 1.5, 5, 0.9, 0.3, 1.6, 0, 0.4, 10.9, 49, 17.6, 28.5, 0, -0.1, 0, 0, 0.5, 1.3, -0.9, 0, 3.99, 0.99, 0.91, 0, 0, 0.5, 0.4, 118.7, 0.17, 0, 
55, eco1, 0, 5609, -76.6, 3644.6, 11449.1, 196.3, 19.6, 64.3, 101.6, 24.35, 242, 4.2, 276.3, 27.6, 5082.7, 508.3, 1640.5, 230.9, 60.8, 101.2, 12, 16, 600.6, 952, 854.8, 1237.2, 7, 0.7, 13.5, 5.5, 4.5, 2.5, 0.3, 3.3, 0.1, 0.7, 13.6, 92.3, 21.5, 52.1, 0.1, -0.2, 0, 0, 1.1, 1.7, -1.3, 0, 4.56, 1.97, 0.55, 0, 0, 1.6, 0.7, 208.2, 0.41, 0, 
55, eco2, 1, 36603, -136.1, 5861, 21776.6, 367.6, 36.8, 118.8, 204.8, 9.14, 341.6, 7.9, 511.5, 51.2, 9720.3, 972, 3171.5, 458.9, 98.6, 169.3, 20.6, 26.6, 1099.4, 1166.9, 1450.3, 2144.5, 12.4, 1.4, 25.1, 10.8, 8.4, 5.1, 0.5, 5.4, 0.1, 1.2, 22.9, 117.8, 29.9, 91.5, 0.1, -0.4, 0, 0, 1.9, 3.5, -2.8, 0, 4.85, 1.34, 0.79, 0, 0, 2.9, 1.2, 278.5, 0.15, 0, 
55, eco3, 2, 41420, -160.7, 7631.8, 28900, 451, 45.1, 145.3, 260, 8.03, 440, 9.7, 696.7, 69.7, 12888.2, 1288.8, 4162.8, 601, 117.8, 198.4, 24.6, 32, 1392.7, 1465.6, 1841.2, 2932.4, 17.2, 1.9, 33.6, 13.3, 11, 6.3, 0.6, 5.8, 0.1, 1.4, 26.2, 151, 38.4, 125.1, 0.1, -0.5, 0, 0, 2.2, 4.6, -3.6, 0, 5.22, 1.5, 1.13, 0, 0, 3.3, 1.6, 356.7, 0.14, 0, 
55, eco4, 3, 45644, -154.2, 6942.9, 30481.3, 446.1, 44.6, 142.7, 261.7, 6.3, 412.1, 9.6, 741, 74.1, 13576.5, 1357.6, 4431, 637.5, 121.9, 201.5, 24.7, 33.8, 1471.5, 1479.7, 1910.1, 2081.5, 19, 2, 36.5, 12.7, 12.1, 6.1, 0.6, 5.4, 0.1, 1.4, 25.9, 154.3, 38.5, 91, 0.2, -0.6, 0, 0, 2, 4.7, -3.8, 0, 5.45, 1.92, 1.02, 0, 0, 3.2, 1.7, 323.7, 0.11, 0, 
55, eco5, 4, 41067, -123.8, 6079.2, 27385.9, 363, 36.3, 128.3, 223.2, 4.45, 353.9, 7.2, 699.5, 69.9, 12151.9, 1215.2, 3950.4, 554, 114.4, 199.2, 21.9, 34.5, 1404.4, 1255.5, 1703.8, 1715.6, 19.3, 2, 35, 8.8, 11.5, 4.1, 0.6, 4.9, 0.1, 1.4, 24.3, 130.1, 32.9, 74.4, 0.1, -0.5, 0, 0, 1.7, 3.4, -2.7, 0, 5.43, 3.61, 1.08, 0, 0, 2.5, 1.8, 273.2, 0.07, 0, 
55, eco6, 5, 62055, -78.8, 6711.7, 23841.5, 272.6, 27.3, 100.8, 181.1, 8.91, 382.3, 6.4, 655.4, 65.5, 10521.9, 1052.2, 3840.5, 486.1, 109.1, 177.3, 16.6, 29.9, 1497.1, 1218.9, 1600.6, 2395.1, 19.9, 2, 35.2, 5.8, 13.1, 2.7, 0.6, 3.9, 0.1, 1.3, 23.6, 128.1, 37.1, 100.3, 0.1, -0.4, 0, 0, 1.2, 3.3, -2.5, 0, 4.64, 2.39, 1.45, 0, 0, 1.9, 1.8, 303.8, 0.15, 0, 
55, eco7, 6, 34375, -94.1, 7277.2, 23569, 278.4, 27.8, 94.6, 179.3, 9.58, 411.6, 6.1, 652.4, 65.2, 10399.5, 1040, 4022.1, 503.6, 113.5, 169.8, 16.2, 29.6, 1588, 1298.1, 1680, 2711.1, 19.9, 2, 36.6, 5.7, 14.4, 2.8, 0.6, 3.7, 0.1, 1.3, 23.8, 137.3, 40.9, 112.9, 0.1, -0.4, 0, 0, 1.1, 3.2, -2.2, 0, 4.94, 2.31, 1.82, 0, 0, 2, 1.8, 330.2, 0.17, 0, 
55, eco8, 7, 8287, -58.3, 6792.5, 20563.1, 242.1, 24.2, 80.2, 155.9, 10.81, 379.9, 6.2, 559.1, 55.9, 9074.4, 907.4, 3914.8, 494.4, 108.5, 149.5, 14.4, 26.4, 1597.8, 1312.9, 1668.2, 2213.6, 16.7, 1.7, 31.7, 4.9, 14, 2.6, 0.6, 3.3, 0.1, 1.1, 24.1, 134.3, 41.8, 92.4, 0.1, -0.3, 0, 0, 1.1, 3.3, -2.4, 0, 4.76, 3.24, 1.89, 0, 0, 1.8, 1.5, 308.3, 0.19, 0, 
55, eco9, 8, 336, -53.8, 5218.3, 16231.5, 206.8, 20.7, 66.9, 122.9, 9.61, 289.7, 5, 459.7, 46, 7124.3, 712.4, 3186.9, 387.3, 100.6, 128.2, 12.1, 21.8, 1308.2, 1003.2, 1256.5, 1650.4, 13.2, 1.3, 24.1, 3.8, 11, 2, 0.5, 2.9, 0.1, 0.9, 20.4, 100.1, 31.4, 68.6, 0.1, -0.3, 0, 0, 0.9, 2.6, -1.9, 0, 4.56, 2.83, 1.53, 0, 0, 1.5, 1.2, 234.3, 0.16, 0, 
55, eco10, 9, 18, -29.9, 2396.7, 6415.1, 81.2, 8.1, 26.6, 48.3, 10.33, 139.9, 1.7, 174.2, 17.4, 2818.7, 281.9, 1468.4, 175.2, 54.8, 66.5, 6, 10.7, 608.8, 509.7, 591.5, 686.7, 5, 0.5, 9.4, 1.5, 5.1, 0.9, 0.3, 1.6, 0, 0.4, 10.6, 48.8, 16.7, 28.6, 0, -0.1, 0, 0, 0.3, 0.8, -0.6, 0, 4.02, 1.06, 0.9, 0, 0, 0.6, 0.4, 117.4, 0.18, 0, 
60, eco1, 0, 5609, -37.5, 3690.1, 11666.3, 192.1, 19.2, 56.6, 103.6, 23.82, 242.8, 5.3, 264.2, 26.4, 5198.6, 519.9, 1798.9, 250.3, 69.9, 113.5, 13, 17.3, 631.6, 950.1, 870.8, 1237.6, 6.7, 0.7, 13.8, 5.6, 4.9, 2.7, 0.4, 3.7, 0.1, 0.8, 14.2, 92.3, 20.8, 52.2, 0.1, -0.3, 0, 0, 1.2, 2.2, -2.1, 0, 4.29, 2.05, 0.51, 0, 0, 1.6, 0.6, 208.2, 0.4, 0, 
60, eco2, 1, 36603, -69.8, 5946.1, 22056.4, 383.3, 38.3, 111.3, 211.3, 8.79, 343.8, 10.6, 492.8, 49.3, 9872.6, 987.3, 3422.4, 487.7, 105.9, 184.6, 21.2, 27.3, 1151.9, 1174.8, 1474.2, 2145.1, 12, 1.3, 25.5, 10.9, 9, 5.4, 0.5, 5.9, 0.1, 1.2, 23.8, 118.4, 29, 91.9, 0.2, -0.5, 0, 0, 2.3, 5, -4.5, 0, 4.32, 1.46, 0.79, 0, 0, 3.2, 1.1, 279.7, 0.15, 0, 
60, eco3, 2, 41420, -73.5, 7725, 29084.9, 474.5, 47.4, 133.7, 266.6, 7.75, 441.5, 13.3, 659.9, 66, 13017.5, 1301.7, 4478.9, 637.6, 126.5, 217.3, 25.8, 33.6, 1453.7, 1470.2, 1868, 2933, 16.4, 1.8, 33.9, 13.4, 11.8, 6.7, 0.6, 6.3, 0.1, 1.4, 27.2, 151.2, 37.2, 125.6, 0.2, -0.7, 0, 0, 2.6, 6.6, -5.8, 0, 4.65, 1.66, 1, 0, 0, 3.7, 1.5, 357.5, 0.13, 0, 
60, eco4, 3, 45644, -35.9, 7008.7, 30479.8, 445.1, 44.5, 126.2, 263.8, 6.46, 413.3, 13.1, 686.6, 68.7, 13632, 1363.2, 4757.1, 671.3, 133.1, 221.6, 25.5, 34.9, 1528.9, 1481, 1915.4, 2083.3, 17.8, 1.9, 36.6, 12.8, 12.9, 6.4, 0.7, 5.9, 0.1, 1.5, 26.8, 154.6, 37.4, 91.5, 0.2, -0.8, 0, 0, 2.5, 6.6, -6.1, 0, 4.92, 2.45, 1.03, 0, 0, 3, 1.6, 325, 0.11, 0, 
60, eco5, 4, 41067, -71.9, 6124.7, 27422.2, 396.6, 39.7, 115.3, 227.3, 4.64, 355, 10.3, 658.8, 65.9, 12196.4, 1219.6, 4191.1, 577.3, 111.6, 203.7, 20.8, 32.7, 1451.2, 1256.2, 1700.4, 1717, 18.3, 1.9, 35.1, 8.9, 12.2, 4.3, 0.6, 5, 0.1, 1.4, 25, 130.7, 32.1, 74.8, 0.2, -0.7, 0, 0, 2, 5.3, -4.8, 0, 4.85, 3.17, 1.05, 0, 0, 2.9, 1.7, 274.4, 0.08, 0, 
60, eco6, 5, 62055, -36.3, 6691.7, 23832.3, 318, 31.8, 94.4, 183.3, 9.21, 380.4, 9.3, 633.2, 63.3, 10527.7, 1052.8, 4003.3, 497.9, 106, 182.5, 16, 28.7, 1520.4, 1199.1, 1577.5, 2394.8, 19.2, 1.9, 35.2, 5.8, 13.5, 2.8, 0.5, 4, 0.1, 1.2, 23.8, 127, 35.6, 100.6, 0.1, -0.5, 0, -0.1, 1.6, 5.1, -3.9, 0, 4.41, 2.5, 1.39, 0, 0, 2.4, 1.7, 302, 0.16, 0, 
60, eco7, 6, 34375, 22.2, 7262.1, 23548.8, 300.7, 30.1, 90.4, 180.3, 9.46, 408.8, 10.4, 634.7, 63.5, 10386.1, 1038.6, 4196.8, 519.7, 113.4, 180, 16.6, 30.3, 1610.7, 1271.1, 1669.5, 2710.8, 19.4, 1.9, 36.5, 5.7, 14.9, 2.9, 0.6, 3.9, 0.1, 1.3, 24, 135.6, 39.3, 113.2, 0.2, -0.6, 0, -0.1, 1.7, 5.7, -4.4, 0, 4.66, 3.07, 1.68, 0, 0, 2.1, 1.7, 327.4, 0.16, 0, 
60, eco8, 7, 8287, 15.9, 6723.9, 20599.4, 249, 24.9, 79.3, 156.4, 11, 376.3, 8.8, 556.3, 55.6, 9075.1, 907.5, 4017.3, 502.8, 108.7, 154.8, 14.5, 26.4, 1594.2, 1274.8, 1641.4, 2213.5, 16.6, 1.7, 31.7, 4.9, 14.3, 2.7, 0.6, 3.4, 0.1, 1.1, 23.5, 132.4, 39.8, 92.6, 0.1, -0.4, 0, -0.1, 1.4, 5, -3.7, 0, 4.47, 3.84, 2.01, 0, 0, 1.9, 1.5, 304.4, 0.18, 0, 
60, eco9, 8, 336, -18.7, 5192.1, 16352.5, 201.9, 20.2, 66.5, 123.7, 9.6, 287.8, 5.9, 456.6, 45.7, 7171.3, 717.1, 3298, 396.7, 105.6, 134.4, 12.3, 22.3, 1314.8, 978.8, 1248.3, 1650.2, 13.2, 1.3, 24.2, 3.8, 11.3, 2.1, 0.5, 3, 0.1, 0.9, 19.9, 99.2, 29.8, 68.8, 0.1, -0.3, 0, -0.1, 1, 3.2, -2.4, 0, 4.38, 2.43, 1.49, 0, 0, 1.4, 1.2, 231.9, 0.16, 0, 
60, eco10, 9, 18, -16.2, 2396.2, 6503.3, 80.9, 8.1, 26.8, 48.9, 9.96, 138.9, 2.1, 176.2, 17.6, 2850.2, 285, 1526.9, 181.8, 56.3, 68.4, 6.3, 11.2, 616.3, 499.9, 593.1, 686.9, 5.1, 0.5, 9.5, 1.6, 5.3, 1, 0.3, 1.6, 0, 0.5, 10.4, 48.7, 15.9, 28.7, 0, -0.1, 0, 0, 0.4, 1, -0.8, 0, 4.2, 0.6, 0.76, 0, 0, 0.6, 0.5, 116, 0.17, 0, 
65, eco1, 0, 5609, -58.9, 3736.7, 11977.7, 216.5, 21.6, 58.6, 108, 23.38, 243.5, 5.4, 269.3, 26.9, 5344.2, 534.4, 1887.7, 264.1, 64.6, 108.5, 12.5, 16.7, 657.7, 950.2, 890.7, 1238.2, 6.9, 0.7, 14.2, 5.8, 5.1, 2.9, 0.3, 3.6, 0.1, 0.7, 14.5, 92.6, 20.2, 52.4, 0.1, -0.3, 0, 0, 1.3, 2.3, -2.1, 0, 5.1, 2.52, 0.59, 0, 0, 2, 0.6, 207.8, 0.4, 0, 
65, eco2, 1, 36603, -83.3, 6031.4, 22406.4, 404.6, 40.5, 111.9, 216.5, 7.57, 345.1, 10.8, 493, 49.3, 10037.9, 1003.8, 3545.4, 507.3, 99, 175.2, 20.3, 26.1, 1187.2, 1187.6, 1510.3, 2146.2, 12, 1.3, 25.9, 11.1, 9.3, 5.7, 0.5, 5.6, 0.1, 1.1, 24.1, 119.9, 28.5, 92.3, 0.1, -0.5, 0, 0, 2.4, 5.1, -4.7, 0, 5.23, 1.84, 0.93, 0, 0, 3.5, 1.1, 279.7, 0.13, 0, 
65, eco3, 2, 41420, -76.6, 7823.6, 29336.8, 497.9, 49.8, 132, 270.8, 6.23, 441.6, 13.9, 649.6, 65, 13146.7, 1314.7, 4633.5, 663.9, 116.8, 204.4, 24.9, 32.4, 1491.9, 1481.5, 1915.9, 2934.3, 16.1, 1.7, 34.3, 13.5, 12.2, 7, 0.6, 6, 0.1, 1.4, 27.5, 152.3, 36.4, 126.2, 0.2, -0.7, 0, 0, 2.8, 7, -6.3, 0, 5.71, 2.01, 1.14, 0, 0, 4.1, 1.5, 356.8, 0.11, 0, 
65, eco4, 3, 45644, -49.9, 7094.1, 30516.2, 483.6, 48.4, 123, 267.3, 5.27, 413.1, 13.9, 667, 66.7, 13679.3, 1367.9, 4945, 699.1, 122.5, 210.2, 24.8, 34, 1568.6, 1486.2, 1953.7, 2085.6, 17.3, 1.8, 36.8, 12.8, 13.4, 6.7, 0.6, 5.7, 0.1, 1.4, 27.1, 155.4, 36.6, 92.2, 0.2, -0.8, 0, 0, 2.7, 7.2, -6.6, 0, 6.09, 2.73, 1.13, 0, 0, 3.6, 1.5, 324.4, 0.09, 0, 
65, eco5, 4, 41067, -87.2, 6159.8, 27480.6, 434, 43.4, 113, 230.4, 4.24, 355.1, 11.1, 644.1, 64.4, 12244.5, 1224.5, 4342.2, 594, 104.9, 194.5, 19.4, 30.7, 1479.7, 1256.6, 1705.1, 1718.5, 17.9, 1.8, 35.3, 8.9, 12.6, 4.5, 0.5, 4.8, 0.1, 1.3, 25.2, 131.3, 31.3, 75.3, 0.2, -0.7, 0, 0, 2.2, 5.8, -5.1, 0, 6.02, 2.83, 1.01, 0, 0, 3.4, 1.6, 274.1, 0.08, 0, 
65, eco6, 5, 62055, -13.4, 6675.5, 23962, 347.5, 34.7, 95.4, 185.8, 7.86, 376.5, 10.5, 637.8, 63.8, 10582.9, 1058.3, 4064.9, 504.1, 97.1, 174.1, 15.6, 27.9, 1528.1, 1178.6, 1574.1, 2394.7, 19.4, 1.9, 35.3, 5.8, 13.7, 2.8, 0.5, 3.8, 0.1, 1.2, 23.7, 125.5, 34, 100.9, 0.2, -0.7, 0, -0.1, 2, 5.5, -4.4, 0, 5.27, 1.54, 1.2, 0, 0, 2.8, 1.7, 297.5, 0.14, 0, 
65, eco7, 6, 34375, 36.7, 7247, 23512.2, 330.2, 33, 89.8, 181.8, 8.02, 404.4, 11.6, 630.3, 63, 10380.6, 1038.1, 4294.9, 529.6, 105.8, 175.6, 16.2, 29.6, 1624.4, 1247, 1665.2, 2710.3, 19.3, 1.9, 36.5, 5.7, 15.2, 2.9, 0.5, 3.8, 0.1, 1.3, 24.1, 134, 37.6, 113.5, 0.2, -0.7, 0, -0.1, 2, 6.3, -4.9, 0, 5.63, 2.26, 1.45, 0, 0, 2.5, 1.7, 322.9, 0.14, 0, 
65, eco8, 7, 8287, 38.2, 6649.8, 20649.2, 283.5, 28.4, 80.1, 158.3, 9.78, 370.7, 10.5, 565.1, 56.5, 9100.8, 910.1, 4057.6, 504.7, 101.3, 150.5, 13.9, 25.4, 1585.9, 1237.7, 1612.9, 2213.4, 16.9, 1.7, 31.8, 5, 14.3, 2.7, 0.5, 3.3, 0.1, 1.1, 22.9, 130.1, 37.6, 92.9, 0.1, -0.5, 0, -0.1, 1.7, 5.9, -4.4, 0, 5.35, 2.9, 1.63, 0, 0, 2.3, 1.5, 298.3, 0.17, 0, 
65, eco9, 8, 336, -3.1, 5175.4, 16472.8, 234.7, 23.5, 66.7, 126, 8.29, 284.7, 7.4, 463, 46.3, 7228, 722.8, 3374.7, 403.6, 100, 132.9, 12.2, 22, 1321.5, 958.2, 1245.8, 1650, 13.3, 1.3, 24.5, 3.9, 11.5, 2.1, 0.5, 3, 0.1, 0.9, 19.6, 98.4, 28.4, 68.9, 0.1, -0.4, 0, -0.1, 1.3, 4, -3.2, 0, 5.15, 2.03, 1.16, 0, 0, 1.8, 1.2, 228.1, 0.14, 0, 
65, eco10, 9, 18, -7.9, 2398, 6580.8, 93.4, 9.3, 26.9, 49.6, 9.14, 137.5, 2.7, 178.6, 17.9, 2881.1, 288.1, 1573.9, 187, 54.9, 68.3, 6.3, 11.2, 623.8, 492.3, 594.9, 687, 5.1, 0.5, 9.6, 1.6, 5.4, 1, 0.3, 1.6, 0, 0.5, 10.2, 48.6, 15.2, 28.8, 0, -0.1, 0, 0, 0.5, 1.4, -1.1, 0, 4.74, 0.48, 0.61, 0, 0, 0.7, 0.5, 114.3, 0.15, 0, 
70, eco1, 0, 5609, -71.7, 3767.2, 12313.5, 216, 21.6, 63.8, 111.2, 23.11, 244.4, 5.2, 280.4, 28, 5483.4, 548.3, 1950.2, 273.4, 61.1, 102.4, 11.5, 15.3, 674, 952, 902.5, 1238.6, 7.2, 0.7, 14.6, 6, 5.3, 3, 0.3, 3.4, 0.1, 0.7, 14.5, 93.3, 19.7, 52.6, 0.1, -0.2, 0, 0, 1.1, 2.4, -2.1, 0, 4.58, 1.34, 0.33, 0, 0, 1.9, 0.7, 207.6, 0.39, 0, 
